response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0967,0.0648,0.0001,0.0000,0.0279,0.0039,200,15.0026
0.1005,0.0345,0.0001,0.0001,0.0623,0.0037,200,15.0026
0.0538,0.0343,0.0000,0.0001,0.0163,0.0031,200,15.2027
0.0770,0.0568,0.0001,0.0000,0.0161,0.0041,200,15.2026
0.1001,0.0583,0.0000,0.0001,0.0367,0.0051,200,15.2026
0.1007,0.0649,0.0000,0.0000,0.0309,0.0048,200,15.2027
0.1020,0.0343,0.0001,0.0001,0.0634,0.0043,200,15.2027
0.0812,0.0551,0.0000,0.0000,0.0237,0.0023,200,15.4026
0.1524,0.0551,0.0000,0.0000,0.0914,0.0058,200,15.4025
0.1723,0.1117,0.0000,0.0000,0.0567,0.0038,200,15.4026
0.1764,0.0908,0.0001,0.0000,0.0819,0.0037,200,15.4025
0.1803,0.1303,0.0000,0.0000,0.0462,0.0038,200,15.4027
0.0714,0.0295,0.0001,0.0000,0.0384,0.0034,200,15.6026
0.0836,0.0562,0.0000,0.0000,0.0251,0.0023,200,15.6026
0.1012,0.0294,0.0000,0.0000,0.0671,0.0046,200,15.6026
0.1062,0.0562,0.0000,0.0000,0.0453,0.0047,200,15.6027
0.1076,0.0812,0.0000,0.0001,0.0233,0.0030,200,15.6026
0.0493,0.0299,0.0000,0.0000,0.0162,0.0031,200,15.8027
0.0622,0.0444,0.0001,0.0001,0.0143,0.0035,200,15.8026
0.0639,0.0443,0.0000,0.0000,0.0150,0.0045,200,15.8026
0.0689,0.0429,0.0000,0.0001,0.0227,0.0033,200,15.8025
0.0712,0.0430,0.0000,0.0000,0.0222,0.0060,200,15.8026
0.0536,0.0352,0.0000,0.0001,0.0161,0.0022,200,16.0027
0.0830,0.0342,0.0000,0.0000,0.0456,0.0031,200,16.0026
0.0982,0.0352,0.0000,0.0001,0.0583,0.0046,200,16.0027
0.1045,0.0645,0.0000,0.0000,0.0376,0.0023,200,16.0026
0.1080,0.0666,0.0000,0.0000,0.0349,0.0064,200,16.0027
0.0683,0.0499,0.0000,0.0001,0.0150,0.0033,200,16.2027
0.0833,0.0340,0.0000,0.0001,0.0444,0.0049,200,16.2027
0.0981,0.0776,0.0000,0.0000,0.0164,0.0041,200,16.2027
0.1002,0.0649,0.0000,0.0000,0.0301,0.0051,200,16.2027
0.1008,0.0518,0.0000,0.0000,0.0464,0.0025,200,16.2026
0.0574,0.0316,0.0000,0.0000,0.0231,0.0027,200,16.4027
0.0831,0.0302,0.0000,0.0000,0.0471,0.0057,200,16.4025
0.0993,0.0756,0.0001,0.0001,0.0202,0.0035,200,16.4026
0.1007,0.0591,0.0001,0.0000,0.0371,0.0045,200,16.4026
0.1021,0.0319,0.0000,0.0001,0.0668,0.0034,200,16.4026
0.0555,0.0342,0.0000,0.0000,0.0173,0.0039,200,16.6026
0.0699,0.0358,0.0000,0.0000,0.0319,0.0022,200,16.6026
0.0840,0.0584,0.0001,0.0001,0.0229,0.0026,200,16.6025
0.1012,0.0600,0.0000,0.0000,0.0390,0.0022,200,16.6026
0.1168,0.0854,0.0000,0.0001,0.0292,0.0022,200,16.6026
0.0576,0.0396,0.0000,0.0000,0.0144,0.0035,200,16.8026
0.0740,0.0410,0.0000,0.0000,0.0282,0.0047,200,16.8027
0.0890,0.0602,0.0000,0.0000,0.0251,0.0036,200,16.8027
0.1026,0.0604,0.0000,0.0000,0.0390,0.0031,200,16.8027
0.1163,0.0870,0.0001,0.0000,0.0267,0.0025,200,16.8026
0.0732,0.0571,0.0000,0.0001,0.0128,0.0033,200,17.0027
0.0847,0.0587,0.0000,0.0000,0.0237,0.0023,200,17.0027
0.0905,0.0587,0.0000,0.0000,0.0281,0.0037,200,17.0027
0.1004,0.0823,0.0000,0.0001,0.0143,0.0036,200,17.0026
0.1050,0.0573,0.0000,0.0001,0.0434,0.0042,200,17.0026
0.0647,0.0408,0.0000,0.0000,0.0179,0.0058,200,17.2027
0.0852,0.0645,0.0000,0.0000,0.0163,0.0043,200,17.2026
0.1067,0.0394,0.0000,0.0000,0.0630,0.0043,200,17.2026
0.1070,0.0647,0.0000,0.0000,0.0383,0.0039,200,17.2026
0.1089,0.0720,0.0000,0.0001,0.0345,0.0023,200,17.2026
0.0378,0.0256,0.0000,0.0000,0.0100,0.0021,200,17.4026
0.0487,0.0258,0.0001,0.0001,0.0188,0.0040,200,17.4027
0.0798,0.0240,0.0001,0.0001,0.0535,0.0022,200,17.4027
0.0911,0.0431,0.0000,0.0000,0.0452,0.0028,200,17.4027
0.0965,0.0631,0.0000,0.0000,0.0305,0.0028,200,17.4027
0.0571,0.0341,0.0000,0.0001,0.0173,0.0057,200,17.6025
0.0685,0.0350,0.0001,0.0001,0.0308,0.0026,200,17.6026
0.1092,0.0352,0.0000,0.0001,0.0713,0.0026,200,17.6024
0.1263,0.0906,0.0001,0.0000,0.0334,0.0022,200,17.6025
0.1283,0.0658,0.0000,0.0000,0.0603,0.0023,200,17.6026
0.0504,0.0299,0.0000,0.0001,0.0162,0.0042,200,17.8027
0.0655,0.0401,0.0000,0.0000,0.0214,0.0040,200,17.8026
0.0726,0.0314,0.0000,0.0001,0.0389,0.0023,200,17.8027
0.0995,0.0384,0.0001,0.0001,0.0566,0.0044,200,17.8027
0.1114,0.0767,0.0000,0.0000,0.0325,0.0022,200,17.8027
0.0703,0.0396,0.0001,0.0001,0.0281,0.0025,200,18.0026
0.0914,0.0421,0.0000,0.0001,0.0471,0.0021,200,18.0026
0.1373,0.0420,0.0000,0.0001,0.0862,0.0090,200,18.0027
0.1531,0.0928,0.0000,0.0000,0.0545,0.0058,200,18.0027
0.1586,0.1144,0.0000,0.0000,0.0390,0.0050,200,18.0026
0.0566,0.0300,0.0000,0.0001,0.0227,0.0038,200,18.2026
0.0860,0.0315,0.0000,0.0001,0.0456,0.0088,200,18.2026
0.1005,0.0623,0.0000,0.0001,0.0357,0.0024,200,18.2027
0.1029,0.0666,0.0000,0.0001,0.0312,0.0050,200,18.2027
0.1056,0.0318,0.0000,0.0001,0.0710,0.0028,200,18.2027
0.0757,0.0578,0.0000,0.0001,0.0137,0.0041,200,18.4026
0.0873,0.0644,0.0001,0.0001,0.0196,0.0032,200,18.4026
0.0921,0.0341,0.0000,0.0000,0.0534,0.0045,200,18.4027
0.1027,0.0578,0.0000,0.0001,0.0403,0.0046,200,18.4026
0.1066,0.0840,0.0000,0.0001,0.0191,0.0034,200,18.4025
0.0549,0.0338,0.0000,0.0000,0.0171,0.0039,200,18.6026
0.0768,0.0599,0.0000,0.0000,0.0132,0.0036,200,18.6027
0.1253,0.0582,0.0000,0.0001,0.0637,0.0034,200,18.6026
0.1426,0.0848,0.0000,0.0000,0.0556,0.0022,200,18.6027
0.1448,0.1057,0.0000,0.0001,0.0369,0.0021,200,18.6027
0.0525,0.0341,0.0000,0.0000,0.0156,0.0028,200,18.8027
0.0790,0.0560,0.0000,0.0001,0.0181,0.0049,200,18.8026
0.0992,0.0577,0.0000,0.0001,0.0351,0.0063,200,18.8027
0.0997,0.0586,0.0000,0.0001,0.0348,0.0062,200,18.8025
0.0996,0.0585,0.0000,0.0001,0.0354,0.0056,200,18.8026
0.0616,0.0403,0.0000,0.0000,0.0178,0.0034,200,19.0025
0.0862,0.0638,0.0000,0.0001,0.0161,0.0062,200,19.0026
0.1073,0.0657,0.0000,0.0000,0.0356,0.0059,200,19.0026
0.1160,0.0721,0.0000,0.0000,0.0399,0.0040,200,19.0025
0.1204,0.0389,0.0000,0.0001,0.0775,0.0039,200,19.0024
0.0559,0.0341,0.0001,0.0000,0.0181,0.0036,200,19.2027
0.0721,0.0357,0.0000,0.0000,0.0325,0.0038,200,19.2027
0.0861,0.0557,0.0000,0.0001,0.0265,0.0038,200,19.2026
0.1013,0.0545,0.0000,0.0000,0.0432,0.0034,200,19.2026
0.1160,0.0821,0.0000,0.0001,0.0292,0.0046,200,19.2027
0.0756,0.0536,0.0001,0.0001,0.0193,0.0026,200,19.4026
0.0890,0.0550,0.0001,0.0000,0.0299,0.0041,200,19.4026
0.0911,0.0392,0.0000,0.0000,0.0477,0.0041,200,19.4026
0.0949,0.0552,0.0000,0.0001,0.0363,0.0033,200,19.4027
0.1019,0.0772,0.0001,0.0000,0.0210,0.0037,200,19.4027
0.0610,0.0391,0.0000,0.0000,0.0178,0.0041,200,19.6027
0.0871,0.0644,0.0000,0.0001,0.0178,0.0048,200,19.6026
0.0875,0.0407,0.0000,0.0000,0.0418,0.0050,200,19.6027
0.0932,0.0406,0.0000,0.0000,0.0476,0.0050,200,19.6027
0.1026,0.0659,0.0000,0.0000,0.0325,0.0041,200,19.6027
0.0546,0.0341,0.0001,0.0001,0.0163,0.0041,200,19.8026
0.0687,0.0341,0.0001,0.0000,0.0299,0.0046,200,19.8027
0.0828,0.0502,0.0000,0.0001,0.0279,0.0046,200,19.8026
0.1022,0.0519,0.0000,0.0001,0.0443,0.0059,200,19.8026
0.1160,0.0824,0.0000,0.0001,0.0281,0.0055,200,19.8027
0.0829,0.0652,0.0000,0.0001,0.0137,0.0039,200,20.0027
0.0973,0.0659,0.0000,0.0001,0.0270,0.0043,200,20.0026
0.1038,0.0658,0.0000,0.0001,0.0329,0.0050,200,20.0027
0.1082,0.0634,0.0001,0.0001,0.0415,0.0031,200,20.0026
0.1115,0.0895,0.0000,0.0000,0.0188,0.0031,200,20.0027
0.0688,0.0394,0.0000,0.0001,0.0266,0.0027,200,20.2026
0.1436,0.0409,0.0000,0.0000,0.0966,0.0061,200,20.2026
0.1660,0.0796,0.0000,0.0001,0.0797,0.0065,200,20.2025
0.1701,0.1019,0.0000,0.0001,0.0645,0.0037,200,20.2024
0.1726,0.1213,0.0001,0.0000,0.0420,0.0092,200,20.2025
0.0494,0.0314,0.0000,0.0000,0.0144,0.0035,200,20.4027
0.0800,0.0301,0.0000,0.0001,0.0431,0.0068,200,20.4026
0.0983,0.0315,0.0000,0.0000,0.0623,0.0044,200,20.4027
0.0991,0.0572,0.0000,0.0001,0.0378,0.0040,200,20.4027
0.1008,0.0589,0.0000,0.0001,0.0396,0.0023,200,20.4027
0.0523,0.0310,0.0000,0.0001,0.0177,0.0036,200,20.6026
0.0700,0.0309,0.0001,0.0001,0.0353,0.0036,200,20.6027
0.0715,0.0326,0.0000,0.0000,0.0359,0.0030,200,20.6027
0.0768,0.0551,0.0000,0.0001,0.0173,0.0044,200,20.6026
0.0883,0.0565,0.0000,0.0000,0.0290,0.0028,200,20.6027
0.0617,0.0394,0.0000,0.0000,0.0176,0.0046,200,20.8027
0.0853,0.0646,0.0000,0.0001,0.0161,0.0045,200,20.8027
0.1047,0.0661,0.0000,0.0000,0.0356,0.0030,200,20.8027
0.1215,0.0718,0.0000,0.0001,0.0458,0.0038,200,20.8027
0.1221,0.0396,0.0000,0.0000,0.0741,0.0084,200,20.8026
0.0614,0.0395,0.0000,0.0001,0.0178,0.0040,200,21.0026
0.0752,0.0397,0.0001,0.0001,0.0315,0.0039,200,21.0026
0.1196,0.0394,0.0000,0.0000,0.0744,0.0056,200,21.0027
0.1366,0.0744,0.0001,0.0000,0.0579,0.0042,200,21.0027
0.1413,0.0979,0.0001,0.0001,0.0390,0.0043,200,21.0026
0.0555,0.0339,0.0000,0.0001,0.0176,0.0039,200,21.2026
0.0810,0.0354,0.0001,0.0000,0.0424,0.0031,200,21.2027
0.0852,0.0340,0.0000,0.0001,0.0470,0.0040,200,21.2028
0.0876,0.0354,0.0000,0.0001,0.0483,0.0038,200,21.2027
0.0992,0.0662,0.0000,0.0000,0.0291,0.0038,200,21.2027
0.0614,0.0396,0.0001,0.0001,0.0182,0.0036,200,21.4026
0.0620,0.0395,0.0000,0.0001,0.0185,0.0039,200,21.4027
0.0820,0.0659,0.0000,0.0000,0.0137,0.0023,200,21.4026
0.1108,0.0642,0.0000,0.0000,0.0432,0.0034,200,21.4027
0.1282,0.0910,0.0000,0.0000,0.0338,0.0033,200,21.4027
0.0401,0.0218,0.0000,0.0001,0.0159,0.0022,200,21.6027
0.0571,0.0220,0.0000,0.0000,0.0328,0.0022,200,21.6027
0.0883,0.0221,0.0000,0.0000,0.0623,0.0038,200,21.6026
0.1008,0.0510,0.0000,0.0001,0.0472,0.0026,200,21.6027
0.1060,0.0722,0.0000,0.0000,0.0302,0.0036,200,21.6027
0.0567,0.0271,0.0000,0.0000,0.0272,0.0023,200,21.8027
0.0726,0.0285,0.0000,0.0000,0.0420,0.0021,200,21.8027
0.1120,0.0270,0.0000,0.0001,0.0818,0.0031,200,21.8026
0.1277,0.0928,0.0001,0.0000,0.0324,0.0024,200,21.8027
0.1295,0.0704,0.0000,0.0001,0.0570,0.0021,200,21.8027
0.0424,0.0274,0.0000,0.0000,0.0126,0.0022,200,22.0024
0.0632,0.0450,0.0000,0.0001,0.0159,0.0022,200,22.0026
0.0849,0.0476,0.0000,0.0001,0.0322,0.0050,200,22.0025
0.0852,0.0465,0.0000,0.0000,0.0339,0.0047,200,22.0026
0.0870,0.0476,0.0001,0.0001,0.0334,0.0059,200,22.0025
0.0638,0.0421,0.0000,0.0001,0.0168,0.0048,200,22.2027
0.0744,0.0422,0.0000,0.0001,0.0299,0.0022,200,22.2026
0.0863,0.0633,0.0001,0.0001,0.0206,0.0023,200,22.2026
0.1063,0.0641,0.0000,0.0000,0.0390,0.0031,200,22.2027
0.1189,0.0892,0.0000,0.0001,0.0272,0.0023,200,22.2027
0.0589,0.0407,0.0000,0.0001,0.0143,0.0037,200,22.4027
0.0855,0.0393,0.0000,0.0000,0.0432,0.0029,200,22.4026
0.1047,0.0701,0.0000,0.0001,0.0308,0.0037,200,22.4027
0.1077,0.0684,0.0000,0.0000,0.0345,0.0047,200,22.4027
0.1095,0.0390,0.0000,0.0000,0.0661,0.0043,200,22.4027
0.0535,0.0340,0.0000,0.0001,0.0171,0.0023,200,22.6025
0.0736,0.0509,0.0000,0.0001,0.0184,0.0041,200,22.6026
0.0823,0.0510,0.0000,0.0001,0.0260,0.0053,200,22.6026
0.0856,0.0565,0.0000,0.0000,0.0256,0.0034,200,22.6025
0.0895,0.0582,0.0000,0.0000,0.0281,0.0031,200,22.6024
0.0589,0.0393,0.0000,0.0000,0.0172,0.0023,200,22.8026
0.0848,0.0630,0.0000,0.0000,0.0179,0.0038,200,22.8027
0.1040,0.0656,0.0000,0.0001,0.0330,0.0054,200,22.8027
0.1049,0.0646,0.0000,0.0000,0.0343,0.0059,200,22.8027
0.1051,0.0656,0.0000,0.0001,0.0340,0.0055,200,22.8026
0.0609,0.0389,0.0000,0.0000,0.0177,0.0042,200,23.0027
0.0755,0.0406,0.0000,0.0000,0.0308,0.0040,200,23.0026
0.0878,0.0643,0.0000,0.0000,0.0197,0.0038,200,23.0027
0.1102,0.0642,0.0000,0.0000,0.0425,0.0034,200,23.0026
0.1246,0.0928,0.0000,0.0001,0.0287,0.0030,200,23.0027
0.0523,0.0341,0.0000,0.0000,0.0143,0.0038,200,23.2026
0.0754,0.0550,0.0000,0.0000,0.0156,0.0047,200,23.2025
0.0759,0.0548,0.0000,0.0000,0.0156,0.0055,200,23.2026
0.0794,0.0355,0.0000,0.0000,0.0397,0.0041,200,23.2026
0.0798,0.0358,0.0001,0.0000,0.0396,0.0043,200,23.2025
0.0607,0.0395,0.0000,0.0001,0.0175,0.0036,200,23.4027
0.0828,0.0658,0.0000,0.0000,0.0133,0.0036,200,23.4027
0.1327,0.0642,0.0000,0.0000,0.0638,0.0046,200,23.4026
0.1498,0.1123,0.0000,0.0000,0.0341,0.0033,200,23.4027
0.1532,0.0913,0.0000,0.0000,0.0586,0.0032,200,23.4027
0.0541,0.0303,0.0000,0.0000,0.0183,0.0054,200,23.6026
0.0636,0.0296,0.0000,0.0000,0.0299,0.0041,200,23.6026
0.0652,0.0295,0.0000,0.0000,0.0304,0.0053,200,23.6026
0.0806,0.0540,0.0000,0.0000,0.0225,0.0039,200,23.6026
0.0833,0.0537,0.0000,0.0001,0.0251,0.0044,200,23.6027
0.0829,0.0648,0.0001,0.0000,0.0140,0.0040,200,23.8026
0.1124,0.0720,0.0000,0.0001,0.0323,0.0080,200,23.8026
0.1126,0.0395,0.0000,0.0001,0.0683,0.0048,200,23.8027
0.1140,0.0646,0.0000,0.0000,0.0458,0.0036,200,23.8027
0.1231,0.0919,0.0001,0.0000,0.0276,0.0036,200,23.8027
0.0641,0.0464,0.0000,0.0001,0.0153,0.0023,200,24.0027
0.0790,0.0344,0.0000,0.0001,0.0422,0.0023,200,24.0027
0.0976,0.0481,0.0001,0.0000,0.0455,0.0040,200,24.0026
0.0982,0.0657,0.0001,0.0000,0.0281,0.0044,200,24.0026
0.1014,0.0760,0.0001,0.0000,0.0219,0.0034,200,24.0026
0.0612,0.0394,0.0000,0.0000,0.0179,0.0037,200,24.2027
0.0761,0.0564,0.0000,0.0000,0.0168,0.0027,200,24.2026
0.1247,0.0548,0.0000,0.0000,0.0659,0.0040,200,24.2027
0.1424,0.0830,0.0000,0.0001,0.0562,0.0031,200,24.2027
0.1448,0.1055,0.0000,0.0001,0.0371,0.0021,200,24.2026
0.0478,0.0250,0.0000,0.0001,0.0185,0.0042,200,24.4027
0.0620,0.0265,0.0000,0.0000,0.0312,0.0043,200,24.4026
0.0727,0.0537,0.0000,0.0001,0.0144,0.0045,200,24.4027
0.0730,0.0477,0.0001,0.0001,0.0211,0.0041,200,24.4027
0.0750,0.0247,0.0000,0.0001,0.0469,0.0033,200,24.4027
0.0423,0.0297,0.0000,0.0001,0.0104,0.0022,200,24.6026
0.0609,0.0461,0.0000,0.0001,0.0110,0.0037,200,24.6025
0.0613,0.0462,0.0001,0.0001,0.0112,0.0038,200,24.6026
0.0644,0.0312,0.0000,0.0001,0.0304,0.0027,200,24.6026
0.0729,0.0525,0.0001,0.0000,0.0167,0.0037,200,24.6026
0.0605,0.0393,0.0001,0.0000,0.0174,0.0036,200,24.8026
0.1053,0.0610,0.0000,0.0001,0.0402,0.0041,200,24.8027
0.1057,0.0593,0.0000,0.0001,0.0422,0.0042,200,24.8027
0.1172,0.0865,0.0000,0.0001,0.0271,0.0035,200,24.8026
0.1204,0.0864,0.0001,0.0001,0.0318,0.0021,200,24.8026
0.0534,0.0342,0.0000,0.0001,0.0158,0.0034,200,25.0027
0.0752,0.0569,0.0001,0.0001,0.0140,0.0042,200,25.0026
0.0957,0.0359,0.0000,0.0001,0.0558,0.0040,200,25.0026
0.0964,0.0585,0.0000,0.0000,0.0336,0.0042,200,25.0026
0.0985,0.0647,0.0000,0.0000,0.0289,0.0048,200,25.0027
0.0474,0.0303,0.0001,0.0000,0.0147,0.0023,200,25.2026
0.0666,0.0313,0.0000,0.0000,0.0299,0.0053,200,25.2027
0.0685,0.0313,0.0000,0.0001,0.0291,0.0080,200,25.2027
0.0745,0.0509,0.0000,0.0001,0.0183,0.0053,200,25.2027
0.0787,0.0536,0.0001,0.0000,0.0217,0.0033,200,25.2027
0.0545,0.0342,0.0001,0.0001,0.0179,0.0023,200,25.4026
0.0750,0.0358,0.0000,0.0001,0.0323,0.0068,200,25.4026
0.0873,0.0564,0.0000,0.0001,0.0271,0.0037,200,25.4027
0.1028,0.0580,0.0000,0.0001,0.0419,0.0029,200,25.4027
0.1173,0.0852,0.0001,0.0000,0.0291,0.0030,200,25.4027
0.0554,0.0391,0.0001,0.0001,0.0140,0.0022,200,25.6027
0.0698,0.0406,0.0000,0.0000,0.0268,0.0023,200,25.6027
0.0844,0.0619,0.0000,0.0000,0.0187,0.0038,200,25.6026
0.1031,0.0602,0.0001,0.0001,0.0393,0.0034,200,25.6026
0.1166,0.0875,0.0000,0.0000,0.0261,0.0029,200,25.6027
0.0449,0.0307,0.0000,0.0001,0.0114,0.0027,200,25.8025
0.0550,0.0324,0.0000,0.0001,0.0204,0.0022,200,25.8026
0.0585,0.0323,0.0000,0.0000,0.0239,0.0022,200,25.8025
0.0663,0.0516,0.0000,0.0001,0.0118,0.0029,200,25.8027
0.0711,0.0323,0.0000,0.0001,0.0358,0.0029,200,25.8027
0.0681,0.0388,0.0000,0.0001,0.0265,0.0027,200,26.0026
0.0934,0.0403,0.0000,0.0000,0.0493,0.0037,200,26.0027
0.1083,0.0869,0.0000,0.0001,0.0172,0.0041,200,26.0027
0.1084,0.0708,0.0000,0.0000,0.0330,0.0045,200,26.0026
0.1104,0.0404,0.0000,0.0000,0.0675,0.0024,200,26.0028
0.0566,0.0340,0.0000,0.0000,0.0174,0.0051,200,26.2027
0.0727,0.0356,0.0000,0.0000,0.0329,0.0042,200,26.2026
0.0732,0.0367,0.0000,0.0000,0.0326,0.0039,200,26.2027
0.0885,0.0367,0.0001,0.0001,0.0482,0.0035,200,26.2026
0.0925,0.0661,0.0000,0.0000,0.0226,0.0037,200,26.2027
0.0571,0.0362,0.0000,0.0000,0.0166,0.0042,200,26.4026
0.0723,0.0368,0.0000,0.0001,0.0314,0.0040,200,26.4026
0.0775,0.0368,0.0000,0.0001,0.0312,0.0095,200,26.4027
0.0871,0.0668,0.0000,0.0001,0.0165,0.0037,200,26.4026
0.0914,0.0344,0.0001,0.0000,0.0531,0.0038,200,26.4026
0.0735,0.0409,0.0000,0.0000,0.0276,0.0049,200,26.6027
0.0880,0.0643,0.0000,0.0000,0.0197,0.0039,200,26.6026
0.0944,0.0642,0.0000,0.0000,0.0258,0.0043,200,26.6027
0.1067,0.0394,0.0001,0.0000,0.0629,0.0044,200,26.6027
0.1103,0.0873,0.0000,0.0000,0.0196,0.0033,200,26.6027
0.0510,0.0332,0.0000,0.0001,0.0140,0.0037,200,26.8027
0.0638,0.0351,0.0000,0.0000,0.0248,0.0038,200,26.8026
0.0747,0.0470,0.0000,0.0001,0.0255,0.0022,200,26.8025
0.0866,0.0471,0.0001,0.0001,0.0373,0.0021,200,26.8026
0.0986,0.0724,0.0000,0.0001,0.0239,0.0022,200,26.8027
0.0560,0.0342,0.0001,0.0000,0.0172,0.0046,200,27.0025
0.0723,0.0406,0.0000,0.0000,0.0267,0.0049,200,27.0027
0.0725,0.0436,0.0000,0.0000,0.0243,0.0046,200,27.0025
0.0746,0.0546,0.0000,0.0000,0.0156,0.0043,200,27.0026
0.0897,0.0562,0.0000,0.0000,0.0294,0.0040,200,27.0026
0.0646,0.0397,0.0000,0.0000,0.0181,0.0067,200,27.2026
0.0836,0.0643,0.0001,0.0000,0.0160,0.0033,200,27.2026
0.1032,0.0720,0.0000,0.0000,0.0268,0.0044,200,27.2027
0.1037,0.0660,0.0000,0.0001,0.0331,0.0046,200,27.2025
0.1074,0.0396,0.0000,0.0000,0.0640,0.0037,200,27.2026
0.0439,0.0271,0.0000,0.0000,0.0129,0.0039,200,27.4027
0.0577,0.0435,0.0000,0.0000,0.0108,0.0033,200,27.4026
0.0691,0.0530,0.0000,0.0000,0.0125,0.0036,200,27.4027
0.0716,0.0436,0.0000,0.0000,0.0231,0.0049,200,27.4026
0.0720,0.0304,0.0000,0.0001,0.0371,0.0044,200,27.4025
0.0489,0.0300,0.0000,0.0000,0.0143,0.0046,200,27.6026
0.0775,0.0295,0.0000,0.0000,0.0442,0.0038,200,27.6026
0.0941,0.0301,0.0000,0.0000,0.0603,0.0037,200,27.6025
0.0954,0.0577,0.0000,0.0001,0.0338,0.0039,200,27.6026
0.0968,0.0592,0.0000,0.0000,0.0348,0.0027,200,27.6026
0.0560,0.0341,0.0000,0.0001,0.0179,0.0040,200,27.8026
0.0867,0.0359,0.0000,0.0000,0.0447,0.0060,200,27.8026
0.0871,0.0357,0.0001,0.0000,0.0454,0.0060,200,27.8025
0.0880,0.0343,0.0000,0.0000,0.0499,0.0037,200,27.8026
0.1015,0.0667,0.0000,0.0001,0.0303,0.0044,200,27.8027
0.0622,0.0410,0.0000,0.0000,0.0173,0.0039,200,28.0025
0.0821,0.0640,0.0000,0.0001,0.0148,0.0033,200,28.0024
0.1013,0.0656,0.0001,0.0000,0.0304,0.0052,200,28.0025
0.1082,0.0721,0.0000,0.0001,0.0338,0.0023,200,28.0025
0.1104,0.0394,0.0000,0.0001,0.0688,0.0022,200,28.0026
0.0627,0.0392,0.0000,0.0000,0.0180,0.0054,200,28.2025
0.0767,0.0406,0.0000,0.0000,0.0317,0.0043,200,28.2026
0.0814,0.0531,0.0000,0.0000,0.0249,0.0033,200,28.2026
0.1035,0.0517,0.0000,0.0001,0.0459,0.0059,200,28.2026
0.1208,0.0808,0.0000,0.0000,0.0365,0.0035,200,28.2027
0.0600,0.0391,0.0000,0.0001,0.0173,0.0035,200,28.4027
0.0747,0.0416,0.0001,0.0000,0.0299,0.0031,200,28.4027
0.0761,0.0416,0.0000,0.0000,0.0294,0.0050,200,28.4027
0.0953,0.0409,0.0000,0.0001,0.0505,0.0038,200,28.4026
0.1115,0.0731,0.0000,0.0000,0.0340,0.0043,200,28.4026
0.0705,0.0395,0.0000,0.0000,0.0278,0.0032,200,28.6026
0.0845,0.0647,0.0000,0.0001,0.0175,0.0022,200,28.6027
0.0923,0.0647,0.0000,0.0000,0.0237,0.0038,200,28.6026
0.1045,0.0394,0.0000,0.0001,0.0597,0.0053,200,28.6027
0.1096,0.0866,0.0001,0.0000,0.0183,0.0046,200,28.6026
0.0580,0.0370,0.0000,0.0000,0.0176,0.0033,200,28.8025
0.0721,0.0384,0.0000,0.0000,0.0303,0.0033,200,28.8026
0.0774,0.0386,0.0000,0.0000,0.0335,0.0052,200,28.8026
0.0782,0.0609,0.0001,0.0001,0.0146,0.0026,200,28.8026
0.0848,0.0626,0.0001,0.0001,0.0199,0.0022,200,28.8026
0.0623,0.0394,0.0000,0.0001,0.0177,0.0052,200,29.0025
0.0918,0.0402,0.0000,0.0000,0.0478,0.0037,200,29.0026
0.1121,0.0735,0.0000,0.0000,0.0347,0.0037,200,29.0026
0.1251,0.0402,0.0000,0.0000,0.0802,0.0047,200,29.0027
0.1260,0.0720,0.0000,0.0000,0.0488,0.0052,200,29.0027
0.0615,0.0405,0.0000,0.0000,0.0171,0.0038,200,29.2027
0.0842,0.0632,0.0000,0.0000,0.0178,0.0031,200,29.2026
0.1066,0.0657,0.0000,0.0001,0.0350,0.0057,200,29.2026
0.1149,0.0657,0.0001,0.0001,0.0464,0.0027,200,29.2027
0.1178,0.0647,0.0000,0.0000,0.0501,0.0029,200,29.2027
0.0476,0.0303,0.0000,0.0000,0.0140,0.0033,200,29.4026
0.0727,0.0498,0.0000,0.0000,0.0180,0.0049,200,29.4026
0.0897,0.0513,0.0000,0.0001,0.0357,0.0027,200,29.4026
0.1041,0.0525,0.0000,0.0000,0.0475,0.0041,200,29.4026
0.1046,0.0522,0.0000,0.0001,0.0482,0.0041,200,29.4027
0.0572,0.0342,0.0000,0.0000,0.0172,0.0056,200,29.6026
0.0695,0.0360,0.0000,0.0001,0.0289,0.0046,200,29.6026
0.0820,0.0586,0.0000,0.0000,0.0199,0.0034,200,29.6027
0.1023,0.0585,0.0000,0.0000,0.0407,0.0031,200,29.6027
0.1159,0.0854,0.0000,0.0001,0.0269,0.0035,200,29.6027
0.0506,0.0341,0.0000,0.0000,0.0142,0.0023,200,29.8027
0.0757,0.0549,0.0000,0.0000,0.0153,0.0054,200,29.8026
0.0937,0.0565,0.0000,0.0000,0.0329,0.0042,200,29.8027
0.0960,0.0629,0.0001,0.0000,0.0273,0.0058,200,29.8026
0.0969,0.0357,0.0000,0.0000,0.0571,0.0040,200,29.8026
0.0607,0.0392,0.0000,0.0000,0.0176,0.0038,200,30.0027
0.0760,0.0408,0.0000,0.0000,0.0319,0.0033,200,30.0027
0.0898,0.0654,0.0000,0.0000,0.0208,0.0035,200,30.0027
0.1089,0.0640,0.0000,0.0001,0.0426,0.0022,200,30.0026
0.1257,0.0924,0.0001,0.0001,0.0293,0.0039,200,30.0027
