response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0420,0.0387,0.0001,0.0001,0.0032,0.0001,200,63.9056
0.0425,0.0390,0.0000,0.0001,0.0033,0.0001,200,63.9476
0.0425,0.0388,0.0000,0.0000,0.0035,0.0001,200,63.9901
0.0403,0.0369,0.0000,0.0000,0.0033,0.0000,200,64.0326
0.0418,0.0384,0.0000,0.0001,0.0033,0.0001,200,64.0729
0.0422,0.0389,0.0000,0.0000,0.0031,0.0001,200,64.1147
0.0421,0.0390,0.0000,0.0000,0.0029,0.0001,200,64.1569
0.0407,0.0377,0.0000,0.0000,0.0028,0.0001,200,64.1990
0.0414,0.0382,0.0000,0.0000,0.0030,0.0001,200,64.2397
0.0367,0.0334,0.0000,0.0000,0.0031,0.0001,200,64.2810
0.0372,0.0336,0.0000,0.0001,0.0034,0.0000,200,64.3177
0.0371,0.0340,0.0000,0.0001,0.0030,0.0001,200,64.3549
0.0415,0.0381,0.0000,0.0000,0.0033,0.0001,200,64.3920
0.0418,0.0382,0.0000,0.0000,0.0034,0.0001,200,64.4335
0.0424,0.0391,0.0000,0.0000,0.0031,0.0001,200,64.4752
0.0330,0.0299,0.0000,0.0001,0.0029,0.0001,200,64.5176
0.0352,0.0322,0.0000,0.0000,0.0028,0.0001,200,64.5506
0.0313,0.0285,0.0000,0.0001,0.0026,0.0001,200,64.5858
0.0252,0.0229,0.0000,0.0001,0.0022,0.0001,200,64.6171
0.0283,0.0257,0.0000,0.0000,0.0024,0.0001,200,64.6423
0.0303,0.0270,0.0000,0.0000,0.0031,0.0001,200,64.6707
0.0368,0.0337,0.0000,0.0001,0.0029,0.0001,200,64.7010
0.0297,0.0267,0.0000,0.0000,0.0028,0.0001,200,64.7378
0.0401,0.0369,0.0000,0.0000,0.0030,0.0001,200,64.7675
0.0415,0.0383,0.0000,0.0001,0.0030,0.0001,200,64.8076
0.0412,0.0379,0.0000,0.0000,0.0031,0.0001,200,64.8491
0.0423,0.0387,0.0000,0.0000,0.0035,0.0001,200,64.8903
0.0417,0.0386,0.0000,0.0001,0.0029,0.0001,200,64.9326
0.0405,0.0371,0.0000,0.0001,0.0032,0.0001,200,64.9744
0.0420,0.0389,0.0000,0.0000,0.0030,0.0001,200,65.0149
0.0401,0.0372,0.0000,0.0000,0.0028,0.0001,200,65.0569
0.0356,0.0324,0.0000,0.0001,0.0030,0.0001,200,65.0970
0.0433,0.0397,0.0000,0.0001,0.0034,0.0001,200,65.1326
0.0424,0.0392,0.0000,0.0001,0.0030,0.0001,200,65.1759
0.0424,0.0391,0.0000,0.0001,0.0031,0.0001,200,65.2183
0.0368,0.0338,0.0000,0.0000,0.0029,0.0001,200,65.2607
0.0327,0.0295,0.0000,0.0000,0.0030,0.0001,200,65.2975
0.0296,0.0267,0.0000,0.0000,0.0028,0.0000,200,65.3302
0.0373,0.0337,0.0000,0.0000,0.0035,0.0000,200,65.3598
0.0424,0.0393,0.0000,0.0001,0.0030,0.0001,200,65.3971
0.0408,0.0377,0.0000,0.0000,0.0030,0.0000,200,65.4395
0.0358,0.0323,0.0000,0.0000,0.0034,0.0001,200,65.4804
0.0425,0.0392,0.0000,0.0000,0.0031,0.0001,200,65.5161
0.0419,0.0387,0.0000,0.0001,0.0031,0.0001,200,65.5586
0.0414,0.0384,0.0000,0.0001,0.0029,0.0001,200,65.6005
0.0426,0.0394,0.0000,0.0001,0.0031,0.0001,200,65.6420
0.0424,0.0391,0.0000,0.0001,0.0031,0.0001,200,65.6846
0.0429,0.0391,0.0000,0.0001,0.0036,0.0001,200,65.7270
0.0425,0.0390,0.0000,0.0001,0.0034,0.0001,200,65.7699
0.0433,0.0397,0.0000,0.0001,0.0034,0.0001,200,65.8124
0.0426,0.0392,0.0000,0.0000,0.0032,0.0001,200,65.8557
0.0425,0.0392,0.0000,0.0001,0.0032,0.0001,200,65.8983
0.0425,0.0390,0.0000,0.0001,0.0034,0.0001,200,65.9408
0.0432,0.0396,0.0000,0.0001,0.0035,0.0001,200,65.9833
0.0421,0.0391,0.0000,0.0001,0.0029,0.0001,200,66.0266
0.0330,0.0297,0.0000,0.0001,0.0032,0.0001,200,66.0687
0.0384,0.0351,0.0000,0.0001,0.0031,0.0001,200,66.1017
0.0409,0.0374,0.0000,0.0001,0.0033,0.0001,200,66.1401
0.0425,0.0391,0.0000,0.0001,0.0032,0.0001,200,66.1810
0.0418,0.0381,0.0000,0.0001,0.0035,0.0001,200,66.2235
0.0422,0.0385,0.0000,0.0001,0.0036,0.0001,200,66.2652
0.0372,0.0340,0.0001,0.0001,0.0031,0.0001,200,66.3075
0.0425,0.0394,0.0000,0.0001,0.0030,0.0001,200,66.3447
0.0427,0.0394,0.0000,0.0001,0.0031,0.0001,200,66.3872
0.0423,0.0391,0.0000,0.0001,0.0031,0.0001,200,66.4300
0.0456,0.0421,0.0000,0.0001,0.0033,0.0001,200,66.4723
0.0427,0.0393,0.0000,0.0001,0.0033,0.0001,200,66.5178
0.0425,0.0394,0.0000,0.0001,0.0030,0.0001,200,66.5606
0.0355,0.0326,0.0000,0.0001,0.0027,0.0001,200,66.6031
0.0420,0.0389,0.0000,0.0001,0.0030,0.0001,200,66.6386
0.0426,0.0391,0.0000,0.0001,0.0033,0.0001,200,66.6806
0.0429,0.0395,0.0000,0.0001,0.0032,0.0001,200,66.7232
0.0402,0.0368,0.0000,0.0001,0.0033,0.0001,200,66.7661
0.0423,0.0392,0.0000,0.0001,0.0030,0.0001,200,66.8063
0.0424,0.0392,0.0000,0.0001,0.0031,0.0001,200,66.8486
0.0426,0.0393,0.0000,0.0001,0.0032,0.0001,200,66.8910
0.0423,0.0390,0.0000,0.0001,0.0032,0.0001,200,66.9336
0.0397,0.0363,0.0000,0.0001,0.0033,0.0001,200,66.9759
0.0428,0.0396,0.0000,0.0001,0.0031,0.0001,200,67.0157
0.0424,0.0392,0.0000,0.0001,0.0030,0.0001,200,67.0585
0.0429,0.0394,0.0000,0.0001,0.0034,0.0001,200,67.1009
0.0428,0.0396,0.0000,0.0001,0.0031,0.0001,200,67.1438
0.0429,0.0392,0.0000,0.0001,0.0036,0.0001,200,67.1866
0.0412,0.0381,0.0000,0.0001,0.0030,0.0001,200,67.2296
0.0355,0.0322,0.0000,0.0001,0.0031,0.0001,200,67.2707
0.0339,0.0310,0.0000,0.0001,0.0028,0.0001,200,67.3062
0.0394,0.0363,0.0000,0.0001,0.0029,0.0001,200,67.3401
0.0419,0.0381,0.0001,0.0001,0.0037,0.0001,200,67.3795
0.0415,0.0384,0.0000,0.0000,0.0030,0.0001,200,67.4214
0.0437,0.0392,0.0000,0.0000,0.0044,0.0001,200,67.4629
0.0428,0.0391,0.0000,0.0000,0.0035,0.0001,200,67.5067
0.0422,0.0390,0.0000,0.0000,0.0031,0.0001,200,67.5494
0.0393,0.0367,0.0000,0.0000,0.0024,0.0001,200,67.5916
0.0239,0.0213,0.0000,0.0000,0.0024,0.0001,200,67.6309
0.0261,0.0233,0.0000,0.0001,0.0027,0.0001,200,67.6548
0.0247,0.0219,0.0000,0.0000,0.0026,0.0001,200,67.6809
0.0382,0.0349,0.0000,0.0001,0.0031,0.0001,200,67.7056
0.0404,0.0372,0.0000,0.0000,0.0030,0.0001,200,67.7437
0.0436,0.0392,0.0000,0.0000,0.0043,0.0001,200,67.7841
0.0431,0.0393,0.0000,0.0000,0.0036,0.0001,200,67.8277
0.0435,0.0398,0.0000,0.0000,0.0035,0.0001,200,67.8708
0.0430,0.0393,0.0000,0.0000,0.0035,0.0001,200,67.9143
0.0428,0.0392,0.0000,0.0000,0.0034,0.0001,200,67.9573
0.0423,0.0390,0.0000,0.0000,0.0031,0.0001,200,68.0001
0.0424,0.0393,0.0000,0.0000,0.0030,0.0001,200,68.0423
0.0412,0.0380,0.0000,0.0000,0.0030,0.0001,200,68.0848
0.0431,0.0395,0.0000,0.0000,0.0034,0.0001,200,68.1260
0.0424,0.0392,0.0000,0.0000,0.0031,0.0001,200,68.1690
0.0429,0.0392,0.0000,0.0000,0.0036,0.0001,200,68.2114
0.0425,0.0393,0.0000,0.0000,0.0031,0.0001,200,68.2544
0.0403,0.0374,0.0000,0.0001,0.0027,0.0001,200,68.2969
0.0418,0.0387,0.0000,0.0001,0.0030,0.0001,200,68.3372
0.0414,0.0380,0.0000,0.0001,0.0033,0.0001,200,68.3790
0.0423,0.0390,0.0000,0.0001,0.0032,0.0001,200,68.4205
0.0521,0.0484,0.0000,0.0000,0.0036,0.0001,200,68.4628
0.0424,0.0391,0.0000,0.0000,0.0032,0.0001,200,68.5149
0.0428,0.0391,0.0000,0.0000,0.0036,0.0001,200,68.5574
0.0368,0.0339,0.0000,0.0001,0.0028,0.0000,200,68.6002
0.0425,0.0389,0.0000,0.0001,0.0035,0.0000,200,68.6370
0.0423,0.0388,0.0000,0.0001,0.0034,0.0000,200,68.6795
0.0402,0.0366,0.0000,0.0001,0.0035,0.0000,200,68.7218
0.0400,0.0369,0.0000,0.0001,0.0030,0.0000,200,68.7620
0.0329,0.0297,0.0000,0.0001,0.0031,0.0000,200,68.8019
0.0417,0.0385,0.0000,0.0001,0.0031,0.0001,200,68.8349
0.0404,0.0370,0.0000,0.0001,0.0033,0.0000,200,68.8766
0.0419,0.0383,0.0000,0.0001,0.0035,0.0000,200,68.9170
0.0421,0.0388,0.0000,0.0000,0.0032,0.0000,200,68.9589
0.0422,0.0389,0.0000,0.0001,0.0032,0.0000,200,69.0010
0.0424,0.0390,0.0000,0.0001,0.0033,0.0000,200,69.0432
0.0425,0.0389,0.0000,0.0001,0.0035,0.0001,200,69.0856
0.0405,0.0377,0.0000,0.0001,0.0026,0.0000,200,69.1281
0.0329,0.0300,0.0000,0.0001,0.0027,0.0001,200,69.1686
0.0393,0.0359,0.0000,0.0000,0.0033,0.0001,200,69.2015
0.0423,0.0391,0.0000,0.0001,0.0031,0.0001,200,69.2408
0.0428,0.0390,0.0000,0.0000,0.0037,0.0001,200,69.2831
0.0424,0.0392,0.0000,0.0000,0.0031,0.0001,200,69.3259
0.0427,0.0392,0.0000,0.0000,0.0033,0.0001,200,69.3683
0.0429,0.0392,0.0000,0.0000,0.0036,0.0001,200,69.4110
0.0406,0.0373,0.0000,0.0000,0.0031,0.0001,200,69.4540
0.0417,0.0383,0.0000,0.0000,0.0032,0.0001,200,69.4946
0.0412,0.0380,0.0000,0.0000,0.0030,0.0001,200,69.5363
0.0387,0.0358,0.0000,0.0000,0.0028,0.0000,200,69.5774
0.0423,0.0380,0.0000,0.0001,0.0042,0.0000,200,69.6161
0.0425,0.0389,0.0000,0.0001,0.0035,0.0000,200,69.6585
0.0424,0.0391,0.0000,0.0001,0.0032,0.0000,200,69.7009
0.0420,0.0387,0.0000,0.0001,0.0031,0.0001,200,69.7434
0.0424,0.0391,0.0000,0.0001,0.0031,0.0001,200,69.7853
0.0425,0.0393,0.0000,0.0000,0.0031,0.0000,200,69.8277
0.0428,0.0391,0.0000,0.0000,0.0035,0.0001,200,69.8702
0.0428,0.0392,0.0000,0.0000,0.0034,0.0001,200,69.9130
0.0424,0.0392,0.0000,0.0000,0.0030,0.0001,200,69.9558
0.0426,0.0393,0.0000,0.0000,0.0031,0.0001,200,69.9982
0.0412,0.0378,0.0000,0.0000,0.0033,0.0001,200,70.0408
0.0422,0.0389,0.0000,0.0000,0.0032,0.0001,200,70.0820
0.0426,0.0391,0.0000,0.0000,0.0033,0.0001,200,70.1243
0.0424,0.0392,0.0000,0.0000,0.0030,0.0001,200,70.1668
0.0402,0.0368,0.0000,0.0000,0.0032,0.0001,200,70.2092
0.0410,0.0378,0.0000,0.0000,0.0031,0.0001,200,70.2494
0.0423,0.0388,0.0000,0.0001,0.0034,0.0000,200,70.2904
0.0420,0.0387,0.0000,0.0001,0.0032,0.0000,200,70.3328
0.0438,0.0400,0.0000,0.0001,0.0036,0.0001,200,70.3747
0.0389,0.0358,0.0000,0.0000,0.0030,0.0001,200,70.4185
0.0453,0.0419,0.0000,0.0000,0.0033,0.0001,200,70.4575
0.0411,0.0382,0.0000,0.0001,0.0028,0.0001,200,70.5028
0.0412,0.0378,0.0000,0.0000,0.0033,0.0001,200,70.5440
0.0373,0.0343,0.0000,0.0001,0.0029,0.0001,200,70.5852
0.0395,0.0358,0.0000,0.0000,0.0035,0.0001,200,70.6225
0.0423,0.0391,0.0000,0.0001,0.0031,0.0000,200,70.6620
0.0348,0.0315,0.0000,0.0001,0.0031,0.0000,200,70.7043
0.0335,0.0303,0.0000,0.0001,0.0031,0.0000,200,70.7390
0.0391,0.0355,0.0000,0.0001,0.0035,0.0000,200,70.7726
0.0327,0.0299,0.0000,0.0001,0.0027,0.0000,200,70.8117
0.0332,0.0296,0.0000,0.0001,0.0034,0.0001,200,70.8444
0.0417,0.0387,0.0000,0.0000,0.0029,0.0001,200,70.8776
0.0370,0.0337,0.0001,0.0001,0.0032,0.0001,200,70.9193
0.0370,0.0336,0.0000,0.0001,0.0032,0.0001,200,70.9563
0.0370,0.0339,0.0000,0.0000,0.0029,0.0001,200,70.9933
0.0423,0.0387,0.0000,0.0001,0.0034,0.0000,200,71.0303
0.0426,0.0390,0.0000,0.0001,0.0034,0.0001,200,71.0726
0.0429,0.0397,0.0000,0.0000,0.0031,0.0001,200,71.1152
0.0419,0.0390,0.0000,0.0001,0.0028,0.0001,200,71.1582
0.0392,0.0360,0.0000,0.0001,0.0031,0.0000,200,71.2001
0.0385,0.0353,0.0000,0.0001,0.0031,0.0000,200,71.2392
0.0368,0.0336,0.0000,0.0001,0.0031,0.0000,200,71.2777
0.0405,0.0375,0.0000,0.0001,0.0029,0.0000,200,71.3145
0.0424,0.0388,0.0000,0.0001,0.0034,0.0000,200,71.3551
0.0372,0.0342,0.0000,0.0001,0.0029,0.0000,200,71.3974
0.0320,0.0291,0.0000,0.0001,0.0027,0.0001,200,71.4346
0.0364,0.0334,0.0000,0.0000,0.0029,0.0001,200,71.4666
0.0427,0.0389,0.0000,0.0000,0.0037,0.0001,200,71.5030
0.0420,0.0389,0.0000,0.0000,0.0030,0.0000,200,71.5457
0.0418,0.0395,0.0000,0.0000,0.0022,0.0001,200,71.5876
0.0244,0.0212,0.0000,0.0000,0.0031,0.0001,200,71.6295
0.0417,0.0390,0.0000,0.0000,0.0025,0.0001,200,71.6539
0.0303,0.0279,0.0000,0.0000,0.0022,0.0001,200,71.6957
0.0313,0.0283,0.0000,0.0000,0.0028,0.0001,200,71.7260
0.0243,0.0219,0.0000,0.0000,0.0022,0.0001,200,71.7572
0.0242,0.0213,0.0000,0.0001,0.0027,0.0001,200,71.7815
0.0248,0.0222,0.0000,0.0000,0.0025,0.0001,200,71.8057
0.0230,0.0210,0.0000,0.0000,0.0018,0.0001,200,71.8305
0.0235,0.0209,0.0000,0.0000,0.0025,0.0001,200,71.8535
0.0236,0.0211,0.0000,0.0001,0.0023,0.0001,200,71.8771
0.0327,0.0297,0.0000,0.0000,0.0029,0.0001,200,71.9006
0.0238,0.0209,0.0000,0.0000,0.0028,0.0001,200,71.9333
0.0426,0.0390,0.0000,0.0001,0.0034,0.0001,200,71.9571
0.0331,0.0300,0.0000,0.0001,0.0030,0.0001,200,71.9997
0.0329,0.0298,0.0000,0.0000,0.0030,0.0001,200,72.0328
0.0426,0.0389,0.0000,0.0000,0.0035,0.0001,200,72.0657
0.0404,0.0376,0.0000,0.0001,0.0027,0.0000,200,72.1083
0.0408,0.0371,0.0000,0.0000,0.0035,0.0001,200,72.1487
0.0368,0.0338,0.0000,0.0000,0.0028,0.0001,200,72.1895
0.0336,0.0298,0.0000,0.0001,0.0036,0.0000,200,72.2262
0.0336,0.0302,0.0000,0.0000,0.0032,0.0001,200,72.2598
0.0336,0.0303,0.0000,0.0001,0.0032,0.0001,200,72.2934
0.0407,0.0377,0.0000,0.0000,0.0029,0.0001,200,72.3270
0.0411,0.0384,0.0000,0.0000,0.0026,0.0001,200,72.3677
0.0409,0.0376,0.0000,0.0000,0.0031,0.0001,200,72.4089
0.0398,0.0366,0.0000,0.0000,0.0031,0.0001,200,72.4498
0.0418,0.0384,0.0000,0.0000,0.0033,0.0000,200,72.4896
0.0422,0.0391,0.0000,0.0000,0.0030,0.0001,200,72.5314
0.0415,0.0383,0.0000,0.0000,0.0031,0.0001,200,72.5736
0.0296,0.0266,0.0000,0.0000,0.0029,0.0001,200,72.6152
0.0404,0.0369,0.0000,0.0000,0.0033,0.0001,200,72.6448
0.0440,0.0394,0.0000,0.0001,0.0044,0.0001,200,72.6852
0.0412,0.0373,0.0000,0.0000,0.0038,0.0001,200,72.7291
0.0355,0.0328,0.0000,0.0000,0.0025,0.0001,200,72.7703
0.0407,0.0379,0.0000,0.0000,0.0027,0.0001,200,72.8058
0.0306,0.0276,0.0000,0.0000,0.0029,0.0001,200,72.8466
0.0426,0.0391,0.0000,0.0001,0.0034,0.0001,200,72.8772
0.0431,0.0396,0.0000,0.0001,0.0034,0.0001,200,72.9199
0.0431,0.0394,0.0000,0.0001,0.0036,0.0001,200,72.9630
0.0422,0.0390,0.0000,0.0001,0.0031,0.0001,200,73.0061
0.0426,0.0391,0.0000,0.0001,0.0033,0.0001,200,73.0483
0.0422,0.0389,0.0000,0.0001,0.0031,0.0001,200,73.0909
0.0413,0.0379,0.0000,0.0001,0.0032,0.0001,200,73.1331
0.0425,0.0393,0.0000,0.0001,0.0030,0.0001,200,73.1744
0.0424,0.0392,0.0000,0.0001,0.0030,0.0001,200,73.2169
0.0401,0.0373,0.0000,0.0001,0.0026,0.0001,200,73.2593
0.0295,0.0265,0.0000,0.0000,0.0029,0.0001,200,73.2994
0.0254,0.0227,0.0000,0.0000,0.0026,0.0001,200,73.3289
0.0246,0.0219,0.0000,0.0000,0.0026,0.0001,200,73.3543
0.0271,0.0245,0.0000,0.0000,0.0024,0.0001,200,73.3790
0.0264,0.0236,0.0000,0.0000,0.0027,0.0001,200,73.4060
0.0233,0.0209,0.0000,0.0000,0.0023,0.0001,200,73.4325
0.0246,0.0217,0.0000,0.0000,0.0027,0.0001,200,73.4557
0.0237,0.0214,0.0000,0.0000,0.0021,0.0001,200,73.4804
0.0231,0.0208,0.0000,0.0000,0.0022,0.0001,200,73.5040
0.0259,0.0235,0.0000,0.0001,0.0023,0.0001,200,73.5272
0.0232,0.0207,0.0000,0.0000,0.0024,0.0001,200,73.5531
0.0272,0.0243,0.0000,0.0001,0.0028,0.0001,200,73.5763
0.0352,0.0327,0.0000,0.0000,0.0024,0.0001,200,73.6035
0.0271,0.0243,0.0000,0.0000,0.0027,0.0000,200,73.6387
0.0383,0.0357,0.0000,0.0001,0.0025,0.0000,200,73.6658
0.0389,0.0355,0.0000,0.0000,0.0033,0.0001,200,73.7041
0.0370,0.0338,0.0000,0.0000,0.0030,0.0001,200,73.7430
0.0418,0.0389,0.0000,0.0000,0.0027,0.0001,200,73.7800
0.0327,0.0299,0.0000,0.0000,0.0027,0.0001,200,73.8218
0.0375,0.0345,0.0000,0.0001,0.0028,0.0001,200,73.8545
0.0303,0.0273,0.0000,0.0001,0.0029,0.0001,200,73.8920
0.0298,0.0270,0.0000,0.0001,0.0026,0.0001,200,73.9223
0.0290,0.0256,0.0000,0.0001,0.0033,0.0001,200,73.9521
0.0274,0.0246,0.0000,0.0001,0.0027,0.0001,200,73.9811
0.0274,0.0244,0.0000,0.0001,0.0029,0.0001,200,74.0086
0.0399,0.0369,0.0000,0.0001,0.0029,0.0001,200,74.0359
0.0380,0.0340,0.0000,0.0001,0.0039,0.0001,200,74.0759
0.0417,0.0384,0.0000,0.0001,0.0032,0.0001,200,74.1139
0.0422,0.0391,0.0000,0.0001,0.0030,0.0001,200,74.1556
0.0368,0.0337,0.0000,0.0001,0.0030,0.0001,200,74.1979
0.0329,0.0299,0.0000,0.0001,0.0028,0.0001,200,74.2347
0.0305,0.0271,0.0000,0.0001,0.0033,0.0001,200,74.2675
0.0329,0.0298,0.0000,0.0001,0.0029,0.0001,200,74.2980
0.0427,0.0390,0.0000,0.0001,0.0035,0.0001,200,74.3309
0.0438,0.0405,0.0000,0.0001,0.0031,0.0001,200,74.3736
0.0387,0.0356,0.0000,0.0000,0.0030,0.0001,200,74.4174
0.0433,0.0398,0.0000,0.0000,0.0034,0.0001,200,74.4561
0.0424,0.0390,0.0000,0.0000,0.0032,0.0001,200,74.4994
0.0425,0.0393,0.0000,0.0000,0.0030,0.0001,200,74.5418
0.0373,0.0338,0.0000,0.0000,0.0033,0.0001,200,74.5843
0.0403,0.0375,0.0000,0.0000,0.0027,0.0001,200,74.6216
0.0237,0.0210,0.0000,0.0000,0.0026,0.0001,200,74.6619
0.0236,0.0209,0.0000,0.0000,0.0026,0.0001,200,74.6856
0.0420,0.0387,0.0000,0.0000,0.0032,0.0001,200,74.7092
0.0236,0.0210,0.0000,0.0000,0.0024,0.0001,200,74.7513
0.0346,0.0313,0.0000,0.0000,0.0031,0.0001,200,74.7749
0.0427,0.0392,0.0000,0.0001,0.0033,0.0001,200,74.8095
0.0425,0.0391,0.0000,0.0000,0.0032,0.0001,200,74.8521
0.0420,0.0388,0.0000,0.0000,0.0030,0.0001,200,74.8946
0.0429,0.0391,0.0000,0.0000,0.0036,0.0001,200,74.9366
0.0412,0.0377,0.0000,0.0000,0.0033,0.0001,200,74.9795
0.0421,0.0389,0.0000,0.0000,0.0030,0.0001,200,75.0207
0.0405,0.0374,0.0000,0.0000,0.0029,0.0001,200,75.0628
0.0329,0.0300,0.0000,0.0000,0.0027,0.0001,200,75.1033
0.0333,0.0300,0.0000,0.0000,0.0032,0.0001,200,75.1362
0.0321,0.0292,0.0000,0.0000,0.0027,0.0001,200,75.1696
0.0300,0.0265,0.0000,0.0000,0.0033,0.0001,200,75.2016
0.0423,0.0391,0.0000,0.0000,0.0030,0.0001,200,75.2316
0.0347,0.0314,0.0000,0.0000,0.0031,0.0001,200,75.2738
0.0331,0.0301,0.0000,0.0000,0.0029,0.0001,200,75.3085
0.0396,0.0365,0.0000,0.0001,0.0029,0.0001,200,75.3416
0.0339,0.0308,0.0000,0.0000,0.0029,0.0001,200,75.3812
0.0366,0.0333,0.0000,0.0000,0.0031,0.0001,200,75.4151
0.0410,0.0376,0.0000,0.0001,0.0033,0.0001,200,75.4517
0.0419,0.0384,0.0000,0.0000,0.0034,0.0001,200,75.4927
0.0371,0.0338,0.0000,0.0000,0.0032,0.0001,200,75.5346
0.0422,0.0388,0.0000,0.0000,0.0032,0.0001,200,75.5717
0.0298,0.0272,0.0000,0.0000,0.0025,0.0001,200,75.6138
0.0419,0.0385,0.0000,0.0000,0.0032,0.0001,200,75.6437
0.0428,0.0391,0.0000,0.0001,0.0035,0.0001,200,75.6856
0.0425,0.0391,0.0001,0.0000,0.0032,0.0001,200,75.7284
0.0421,0.0389,0.0000,0.0000,0.0030,0.0001,200,75.7709
0.0415,0.0380,0.0001,0.0001,0.0034,0.0001,200,75.8130
0.0427,0.0392,0.0000,0.0000,0.0033,0.0001,200,75.8545
0.0421,0.0391,0.0000,0.0000,0.0029,0.0001,200,75.8972
0.0428,0.0391,0.0000,0.0000,0.0035,0.0001,200,75.9393
0.0422,0.0379,0.0000,0.0000,0.0042,0.0001,200,75.9821
0.0429,0.0391,0.0000,0.0001,0.0036,0.0001,200,76.0243
0.0428,0.0393,0.0000,0.0000,0.0033,0.0001,200,76.0672
0.0416,0.0382,0.0000,0.0000,0.0033,0.0001,200,76.1099
0.0420,0.0387,0.0000,0.0000,0.0031,0.0001,200,76.1516
0.0427,0.0392,0.0000,0.0000,0.0033,0.0001,200,76.1936
0.0427,0.0393,0.0000,0.0000,0.0033,0.0001,200,76.2363
0.0425,0.0393,0.0000,0.0000,0.0031,0.0001,200,76.2790
0.0419,0.0387,0.0000,0.0000,0.0030,0.0001,200,76.3216
0.0424,0.0394,0.0000,0.0000,0.0029,0.0001,200,76.3635
0.0425,0.0389,0.0000,0.0001,0.0034,0.0001,200,76.4059
0.0432,0.0394,0.0000,0.0000,0.0036,0.0001,200,76.4484
0.0427,0.0391,0.0000,0.0001,0.0034,0.0001,200,76.4915
0.0423,0.0390,0.0000,0.0001,0.0032,0.0001,200,76.5342
0.0416,0.0379,0.0000,0.0000,0.0035,0.0001,200,76.5765
0.0278,0.0252,0.0000,0.0000,0.0024,0.0001,200,76.6181
0.0350,0.0322,0.0000,0.0000,0.0027,0.0001,200,76.6459
0.0371,0.0344,0.0000,0.0000,0.0026,0.0001,200,76.6809
0.0415,0.0387,0.0000,0.0000,0.0026,0.0001,200,76.7181
0.0380,0.0347,0.0000,0.0000,0.0032,0.0001,200,76.7595
0.0425,0.0391,0.0000,0.0000,0.0032,0.0001,200,76.7975
0.0414,0.0380,0.0000,0.0000,0.0032,0.0001,200,76.8400
0.0421,0.0390,0.0000,0.0000,0.0030,0.0001,200,76.8814
0.0328,0.0298,0.0000,0.0000,0.0028,0.0001,200,76.9235
0.0341,0.0308,0.0000,0.0000,0.0032,0.0001,200,76.9563
0.0331,0.0295,0.0000,0.0001,0.0034,0.0001,200,76.9904
0.0302,0.0274,0.0000,0.0000,0.0026,0.0001,200,77.0235
0.0415,0.0369,0.0000,0.0000,0.0044,0.0001,200,77.0537
0.0423,0.0390,0.0000,0.0000,0.0031,0.0001,200,77.0952
0.0371,0.0339,0.0000,0.0000,0.0031,0.0001,200,77.1375
0.0433,0.0396,0.0000,0.0001,0.0035,0.0001,200,77.1746
0.0422,0.0390,0.0000,0.0001,0.0030,0.0001,200,77.2179
0.0426,0.0393,0.0000,0.0001,0.0031,0.0001,200,77.2601
0.0413,0.0379,0.0000,0.0001,0.0032,0.0001,200,77.3027
0.0412,0.0377,0.0000,0.0000,0.0034,0.0001,200,77.3441
0.0422,0.0389,0.0000,0.0000,0.0031,0.0001,200,77.3853
0.0430,0.0391,0.0000,0.0000,0.0037,0.0001,200,77.4275
0.0423,0.0390,0.0000,0.0000,0.0031,0.0001,200,77.4704
0.0407,0.0374,0.0000,0.0000,0.0031,0.0001,200,77.5127
0.0360,0.0326,0.0000,0.0000,0.0032,0.0001,200,77.5534
0.0419,0.0391,0.0000,0.0000,0.0027,0.0001,200,77.5894
0.0368,0.0337,0.0000,0.0000,0.0029,0.0001,200,77.6314
0.0388,0.0352,0.0000,0.0000,0.0034,0.0001,200,77.6682
0.0398,0.0363,0.0000,0.0000,0.0033,0.0001,200,77.7070
0.0430,0.0393,0.0000,0.0000,0.0035,0.0001,200,77.7468
0.0334,0.0301,0.0000,0.0000,0.0031,0.0001,200,77.7898
0.0421,0.0388,0.0000,0.0001,0.0032,0.0001,200,77.8232
0.0301,0.0271,0.0000,0.0000,0.0028,0.0001,200,77.8653
0.0298,0.0269,0.0000,0.0001,0.0028,0.0001,200,77.8954
0.0291,0.0264,0.0000,0.0000,0.0025,0.0001,200,77.9253
0.0274,0.0241,0.0000,0.0001,0.0031,0.0001,200,77.9543
0.0404,0.0373,0.0000,0.0000,0.0030,0.0001,200,77.9817
0.0409,0.0375,0.0000,0.0000,0.0033,0.0001,200,78.0222
0.0359,0.0327,0.0000,0.0001,0.0030,0.0001,200,78.0631
0.0330,0.0299,0.0000,0.0001,0.0029,0.0001,200,78.0990
0.0359,0.0330,0.0000,0.0001,0.0027,0.0001,200,78.1320
0.0411,0.0377,0.0000,0.0000,0.0032,0.0001,200,78.1678
0.0402,0.0371,0.0000,0.0001,0.0029,0.0001,200,78.2090
0.0409,0.0376,0.0000,0.0001,0.0032,0.0001,200,78.2491
0.0333,0.0298,0.0000,0.0000,0.0034,0.0001,200,78.2900
0.0303,0.0278,0.0000,0.0000,0.0023,0.0001,200,78.3234
0.0335,0.0302,0.0000,0.0000,0.0031,0.0001,200,78.3536
0.0421,0.0387,0.0000,0.0001,0.0032,0.0001,200,78.3871
