response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0416,0.0374,0.0000,0.0001,0.0041,0.0001,200,60.8049
0.0404,0.0361,0.0000,0.0001,0.0041,0.0001,200,60.8465
0.0337,0.0299,0.0000,0.0000,0.0037,0.0001,200,60.8869
0.0363,0.0320,0.0000,0.0000,0.0041,0.0001,200,60.9206
0.0373,0.0332,0.0000,0.0001,0.0039,0.0001,200,60.9569
0.0338,0.0296,0.0000,0.0001,0.0040,0.0001,200,60.9942
0.0337,0.0297,0.0000,0.0000,0.0038,0.0001,200,61.0280
0.0396,0.0353,0.0000,0.0001,0.0041,0.0001,200,61.0616
0.0367,0.0328,0.0000,0.0000,0.0038,0.0001,200,61.1013
0.0334,0.0298,0.0000,0.0000,0.0034,0.0001,200,61.1380
0.0387,0.0349,0.0000,0.0000,0.0037,0.0001,200,61.1714
0.0429,0.0389,0.0000,0.0000,0.0039,0.0001,200,61.2102
0.0336,0.0299,0.0000,0.0000,0.0036,0.0001,200,61.2530
0.0403,0.0359,0.0000,0.0000,0.0042,0.0001,200,61.2866
0.0347,0.0299,0.0000,0.0000,0.0046,0.0001,200,61.3269
0.0397,0.0355,0.0000,0.0001,0.0040,0.0001,200,61.3616
0.0335,0.0297,0.0000,0.0001,0.0037,0.0001,200,61.4013
0.0417,0.0376,0.0000,0.0000,0.0040,0.0001,200,61.4348
0.0430,0.0385,0.0000,0.0000,0.0044,0.0001,200,61.4766
0.0430,0.0387,0.0000,0.0001,0.0042,0.0001,200,61.5196
0.0423,0.0371,0.0000,0.0000,0.0050,0.0001,200,61.5626
0.0420,0.0375,0.0000,0.0001,0.0044,0.0001,200,61.6050
0.0380,0.0341,0.0000,0.0001,0.0037,0.0001,200,61.6470
0.0340,0.0298,0.0000,0.0000,0.0040,0.0001,200,61.6850
0.0410,0.0366,0.0000,0.0000,0.0042,0.0001,200,61.7189
0.0415,0.0374,0.0000,0.0000,0.0040,0.0001,200,61.7599
0.0339,0.0300,0.0000,0.0000,0.0037,0.0001,200,61.8015
0.0337,0.0297,0.0000,0.0000,0.0039,0.0001,200,61.8354
0.0421,0.0384,0.0000,0.0000,0.0036,0.0001,200,61.8690
0.0341,0.0297,0.0000,0.0000,0.0041,0.0001,200,61.9112
0.0435,0.0390,0.0000,0.0001,0.0044,0.0001,200,61.9453
0.0441,0.0392,0.0000,0.0000,0.0048,0.0001,200,61.9888
0.0344,0.0305,0.0000,0.0000,0.0037,0.0001,200,62.0329
0.0349,0.0233,0.0000,0.0000,0.0115,0.0001,200,62.0673
0.0254,0.0218,0.0000,0.0000,0.0034,0.0001,200,62.1022
0.0269,0.0233,0.0000,0.0000,0.0035,0.0001,200,62.1276
0.0240,0.0210,0.0000,0.0000,0.0028,0.0001,200,62.1545
0.0239,0.0209,0.0000,0.0000,0.0028,0.0001,200,62.1786
0.0236,0.0210,0.0001,0.0000,0.0025,0.0001,200,62.2024
0.0244,0.0209,0.0001,0.0000,0.0034,0.0001,200,62.2260
0.0336,0.0300,0.0000,0.0001,0.0034,0.0001,200,62.2505
0.0404,0.0361,0.0000,0.0000,0.0041,0.0001,200,62.2840
0.0360,0.0321,0.0000,0.0000,0.0037,0.0001,200,62.3244
0.0385,0.0345,0.0000,0.0000,0.0038,0.0001,200,62.3603
0.0400,0.0357,0.0000,0.0001,0.0041,0.0001,200,62.3988
0.0307,0.0267,0.0000,0.0000,0.0038,0.0001,200,62.4388
0.0366,0.0326,0.0000,0.0000,0.0038,0.0001,200,62.4694
0.0407,0.0370,0.0000,0.0000,0.0035,0.0001,200,62.5061
0.0428,0.0385,0.0000,0.0000,0.0042,0.0001,200,62.5468
0.0432,0.0391,0.0000,0.0000,0.0039,0.0001,200,62.5897
0.0305,0.0268,0.0000,0.0000,0.0036,0.0001,200,62.6328
0.0417,0.0377,0.0000,0.0000,0.0038,0.0001,200,62.6633
0.0360,0.0315,0.0000,0.0000,0.0044,0.0001,200,62.7050
0.0334,0.0297,0.0000,0.0000,0.0036,0.0001,200,62.7410
0.0336,0.0297,0.0000,0.0000,0.0038,0.0001,200,62.7744
0.0332,0.0291,0.0000,0.0000,0.0039,0.0001,200,62.8080
0.0425,0.0382,0.0000,0.0000,0.0041,0.0001,200,62.8412
0.0378,0.0342,0.0000,0.0000,0.0034,0.0001,200,62.8837
0.0427,0.0390,0.0000,0.0000,0.0035,0.0001,200,62.9215
0.0424,0.0373,0.0000,0.0000,0.0049,0.0001,200,62.9642
0.0390,0.0356,0.0000,0.0000,0.0032,0.0001,200,63.0066
0.0245,0.0210,0.0000,0.0000,0.0033,0.0001,200,63.0455
0.0241,0.0208,0.0000,0.0000,0.0032,0.0001,200,63.0700
0.0394,0.0352,0.0000,0.0000,0.0041,0.0001,200,63.0942
0.0244,0.0208,0.0000,0.0000,0.0034,0.0001,200,63.1336
0.0431,0.0388,0.0000,0.0000,0.0041,0.0001,200,63.1580
0.0369,0.0331,0.0000,0.0000,0.0036,0.0001,200,63.2011
0.0341,0.0299,0.0000,0.0000,0.0040,0.0001,200,63.2380
0.0337,0.0298,0.0000,0.0000,0.0037,0.0001,200,63.2721
0.0340,0.0299,0.0000,0.0000,0.0039,0.0001,200,63.3058
0.0341,0.0300,0.0000,0.0001,0.0039,0.0001,200,63.3398
0.0414,0.0373,0.0000,0.0000,0.0039,0.0001,200,63.3739
0.0438,0.0392,0.0001,0.0000,0.0044,0.0001,200,63.4152
0.0413,0.0374,0.0000,0.0000,0.0038,0.0001,200,63.4590
0.0410,0.0372,0.0000,0.0000,0.0036,0.0001,200,63.5003
0.0422,0.0381,0.0000,0.0001,0.0040,0.0001,200,63.5413
0.0425,0.0390,0.0000,0.0001,0.0033,0.0001,200,63.5836
0.0640,0.0344,0.0000,0.0000,0.0295,0.0001,200,63.6261
0.0258,0.0222,0.0000,0.0000,0.0034,0.0001,200,63.6901
0.0268,0.0231,0.0000,0.0000,0.0035,0.0001,200,63.7159
0.0240,0.0210,0.0000,0.0000,0.0029,0.0001,200,63.7428
0.0242,0.0209,0.0000,0.0000,0.0031,0.0001,200,63.7668
0.0294,0.0265,0.0000,0.0000,0.0027,0.0001,200,63.7910
0.0245,0.0212,0.0000,0.0000,0.0031,0.0001,200,63.8204
0.0247,0.0212,0.0000,0.0000,0.0034,0.0001,200,63.8449
0.0260,0.0228,0.0000,0.0000,0.0031,0.0001,200,63.8695
0.0265,0.0237,0.0000,0.0001,0.0027,0.0001,200,63.8956
0.0329,0.0293,0.0000,0.0000,0.0034,0.0001,200,63.9221
0.0337,0.0301,0.0000,0.0000,0.0035,0.0001,200,63.9550
0.0433,0.0387,0.0000,0.0000,0.0045,0.0001,200,63.9887
0.0361,0.0316,0.0000,0.0000,0.0044,0.0001,200,64.0320
0.0428,0.0380,0.0000,0.0000,0.0047,0.0001,200,64.0681
0.0438,0.0391,0.0000,0.0000,0.0046,0.0001,200,64.1110
0.0438,0.0392,0.0000,0.0000,0.0044,0.0001,200,64.1548
0.0414,0.0373,0.0000,0.0000,0.0040,0.0001,200,64.1986
0.0422,0.0378,0.0000,0.0000,0.0043,0.0001,200,64.2401
0.0431,0.0388,0.0000,0.0000,0.0042,0.0001,200,64.2823
0.0432,0.0388,0.0000,0.0000,0.0042,0.0001,200,64.3254
0.0401,0.0361,0.0000,0.0000,0.0038,0.0001,200,64.3686
0.0404,0.0365,0.0000,0.0000,0.0037,0.0001,200,64.4087
0.0339,0.0298,0.0000,0.0000,0.0039,0.0001,200,64.4492
0.0339,0.0300,0.0000,0.0000,0.0038,0.0000,200,64.4831
0.0337,0.0299,0.0001,0.0000,0.0036,0.0001,200,64.5170
0.0343,0.0306,0.0000,0.0000,0.0036,0.0001,200,64.5507
0.0349,0.0304,0.0000,0.0001,0.0044,0.0001,200,64.5850
0.0393,0.0355,0.0000,0.0000,0.0037,0.0001,200,64.6199
0.0432,0.0391,0.0000,0.0001,0.0039,0.0001,200,64.6593
0.0374,0.0333,0.0000,0.0000,0.0039,0.0001,200,64.7024
0.0398,0.0361,0.0000,0.0000,0.0035,0.0001,200,64.7399
0.0343,0.0300,0.0000,0.0000,0.0041,0.0001,200,64.7796
0.0347,0.0304,0.0000,0.0000,0.0041,0.0001,200,64.8139
0.0326,0.0289,0.0000,0.0000,0.0035,0.0001,200,64.8486
0.0306,0.0268,0.0000,0.0000,0.0037,0.0001,200,64.8812
0.0335,0.0292,0.0000,0.0000,0.0042,0.0001,200,64.9118
0.0302,0.0268,0.0000,0.0000,0.0032,0.0001,200,64.9453
0.0310,0.0272,0.0000,0.0000,0.0037,0.0001,200,64.9755
0.0307,0.0269,0.0000,0.0000,0.0037,0.0001,200,65.0065
0.0283,0.0252,0.0000,0.0000,0.0029,0.0001,200,65.0373
0.0336,0.0299,0.0001,0.0000,0.0036,0.0001,200,65.0656
0.0337,0.0299,0.0000,0.0000,0.0037,0.0001,200,65.0992
0.0343,0.0303,0.0000,0.0001,0.0038,0.0001,200,65.1329
0.0424,0.0379,0.0001,0.0000,0.0043,0.0001,200,65.1673
0.0398,0.0357,0.0000,0.0001,0.0039,0.0001,200,65.2097
0.0294,0.0250,0.0000,0.0000,0.0042,0.0001,200,65.2494
0.0282,0.0246,0.0000,0.0000,0.0034,0.0001,200,65.2788
0.0283,0.0248,0.0000,0.0000,0.0034,0.0001,200,65.3070
0.0353,0.0315,0.0000,0.0000,0.0037,0.0001,200,65.3354
0.0337,0.0298,0.0000,0.0000,0.0038,0.0001,200,65.3707
0.0346,0.0299,0.0000,0.0000,0.0046,0.0001,200,65.4044
0.0375,0.0328,0.0000,0.0000,0.0046,0.0001,200,65.4391
0.0340,0.0302,0.0000,0.0000,0.0037,0.0001,200,65.4766
0.0430,0.0388,0.0000,0.0000,0.0041,0.0001,200,65.5106
0.0369,0.0330,0.0000,0.0000,0.0037,0.0001,200,65.5536
0.0432,0.0389,0.0000,0.0000,0.0041,0.0001,200,65.5905
0.0369,0.0332,0.0000,0.0000,0.0036,0.0001,200,65.6337
0.0414,0.0374,0.0000,0.0000,0.0039,0.0001,200,65.6706
0.0406,0.0351,0.0000,0.0000,0.0054,0.0001,200,65.7120
0.0412,0.0368,0.0000,0.0000,0.0043,0.0001,200,65.7527
0.0410,0.0367,0.0000,0.0000,0.0041,0.0001,200,65.7938
0.0414,0.0372,0.0000,0.0000,0.0040,0.0001,200,65.8349
0.0419,0.0377,0.0000,0.0000,0.0041,0.0001,200,65.8762
0.0390,0.0349,0.0000,0.0001,0.0039,0.0001,200,65.9182
0.0335,0.0298,0.0000,0.0000,0.0035,0.0001,200,65.9572
0.0420,0.0378,0.0000,0.0000,0.0040,0.0001,200,65.9906
0.0389,0.0344,0.0001,0.0000,0.0044,0.0001,200,66.0326
0.0428,0.0390,0.0000,0.0000,0.0037,0.0001,200,66.0716
0.0426,0.0382,0.0001,0.0000,0.0043,0.0001,200,66.1144
0.0398,0.0361,0.0000,0.0000,0.0036,0.0001,200,66.1570
0.0338,0.0301,0.0000,0.0000,0.0035,0.0001,200,66.1969
0.0336,0.0297,0.0000,0.0000,0.0037,0.0001,200,66.2306
0.0341,0.0298,0.0000,0.0000,0.0041,0.0001,200,66.2642
0.0412,0.0374,0.0000,0.0000,0.0036,0.0001,200,66.2983
0.0347,0.0300,0.0000,0.0000,0.0045,0.0001,200,66.3395
0.0319,0.0274,0.0000,0.0000,0.0044,0.0001,200,66.3742
0.0350,0.0315,0.0000,0.0001,0.0033,0.0001,200,66.4061
0.0426,0.0390,0.0000,0.0000,0.0035,0.0001,200,66.4411
0.0368,0.0328,0.0000,0.0000,0.0038,0.0001,200,66.4837
0.0247,0.0208,0.0000,0.0000,0.0038,0.0001,200,66.5205
0.0253,0.0212,0.0000,0.0000,0.0039,0.0001,200,66.5452
0.0304,0.0269,0.0000,0.0000,0.0034,0.0001,200,66.5705
0.0242,0.0210,0.0000,0.0001,0.0031,0.0000,200,66.6009
0.0410,0.0365,0.0000,0.0000,0.0043,0.0001,200,66.6252
0.0435,0.0389,0.0000,0.0000,0.0043,0.0001,200,66.6661
0.0407,0.0367,0.0000,0.0000,0.0038,0.0001,200,66.7096
0.0403,0.0364,0.0001,0.0000,0.0037,0.0001,200,66.7503
0.0385,0.0337,0.0000,0.0000,0.0047,0.0001,200,66.7905
0.0431,0.0387,0.0000,0.0000,0.0042,0.0001,200,66.8291
0.0426,0.0378,0.0000,0.0000,0.0046,0.0001,200,66.8722
0.0338,0.0299,0.0000,0.0000,0.0038,0.0001,200,66.9148
0.0424,0.0383,0.0000,0.0000,0.0039,0.0001,200,66.9486
0.0427,0.0382,0.0000,0.0000,0.0044,0.0001,200,66.9910
0.0371,0.0325,0.0000,0.0000,0.0045,0.0001,200,67.0338
0.0435,0.0389,0.0000,0.0000,0.0044,0.0001,200,67.0709
0.0436,0.0387,0.0000,0.0000,0.0047,0.0001,200,67.1144
0.0390,0.0344,0.0000,0.0000,0.0044,0.0001,200,67.1580
0.0337,0.0298,0.0000,0.0000,0.0037,0.0001,200,67.1970
0.0409,0.0368,0.0000,0.0000,0.0038,0.0001,200,67.2307
0.0392,0.0352,0.0000,0.0000,0.0039,0.0001,200,67.2715
0.0386,0.0344,0.0000,0.0000,0.0041,0.0001,200,67.3108
0.0331,0.0294,0.0000,0.0000,0.0036,0.0001,200,67.3494
0.0403,0.0366,0.0000,0.0000,0.0036,0.0001,200,67.3825
0.0407,0.0367,0.0000,0.0000,0.0039,0.0001,200,67.4228
0.0386,0.0348,0.0000,0.0001,0.0037,0.0001,200,67.4636
0.0359,0.0319,0.0000,0.0000,0.0039,0.0001,200,67.5022
0.0329,0.0290,0.0000,0.0000,0.0037,0.0001,200,67.5381
0.0303,0.0265,0.0001,0.0001,0.0036,0.0001,200,67.5710
0.0428,0.0381,0.0000,0.0000,0.0046,0.0001,200,67.6013
0.0420,0.0375,0.0000,0.0000,0.0043,0.0001,200,67.6441
0.0436,0.0394,0.0000,0.0001,0.0040,0.0001,200,67.6860
0.0395,0.0357,0.0000,0.0000,0.0036,0.0001,200,67.7296
0.0408,0.0367,0.0000,0.0000,0.0040,0.0001,200,67.7691
0.0420,0.0379,0.0000,0.0001,0.0039,0.0001,200,67.8099
0.0410,0.0373,0.0000,0.0000,0.0036,0.0001,200,67.8519
0.0340,0.0297,0.0000,0.0000,0.0042,0.0001,200,67.8929
0.0364,0.0323,0.0000,0.0001,0.0039,0.0001,200,67.9269
0.0421,0.0376,0.0000,0.0001,0.0043,0.0001,200,67.9633
0.0335,0.0298,0.0000,0.0001,0.0036,0.0001,200,68.0054
0.0389,0.0355,0.0000,0.0000,0.0032,0.0001,200,68.0389
0.0326,0.0289,0.0000,0.0001,0.0035,0.0001,200,68.0778
0.0339,0.0302,0.0000,0.0000,0.0036,0.0001,200,68.1104
0.0308,0.0276,0.0000,0.0000,0.0030,0.0001,200,68.1443
0.0427,0.0390,0.0001,0.0000,0.0035,0.0001,200,68.1751
0.0297,0.0260,0.0000,0.0000,0.0035,0.0001,200,68.2177
0.0416,0.0377,0.0000,0.0000,0.0037,0.0001,200,68.2474
0.0397,0.0353,0.0000,0.0000,0.0042,0.0001,200,68.2890
0.0369,0.0329,0.0000,0.0000,0.0038,0.0001,200,68.3287
0.0375,0.0336,0.0000,0.0000,0.0037,0.0001,200,68.3656
0.0337,0.0298,0.0000,0.0000,0.0038,0.0001,200,68.4030
0.0336,0.0297,0.0000,0.0000,0.0038,0.0001,200,68.4367
0.0428,0.0376,0.0000,0.0000,0.0050,0.0001,200,68.4704
0.0434,0.0391,0.0000,0.0000,0.0042,0.0001,200,68.5131
0.0384,0.0340,0.0000,0.0000,0.0043,0.0001,200,68.5566
0.0335,0.0297,0.0000,0.0000,0.0037,0.0001,200,68.5950
0.0386,0.0347,0.0000,0.0000,0.0038,0.0001,200,68.6285
0.0341,0.0297,0.0000,0.0000,0.0042,0.0001,200,68.6672
0.0339,0.0299,0.0000,0.0000,0.0038,0.0001,200,68.7012
0.0341,0.0300,0.0000,0.0000,0.0040,0.0001,200,68.7351
0.0283,0.0247,0.0000,0.0000,0.0035,0.0001,200,68.7692
0.0358,0.0316,0.0000,0.0000,0.0040,0.0001,200,68.7976
0.0369,0.0331,0.0000,0.0000,0.0036,0.0001,200,68.8334
0.0333,0.0293,0.0000,0.0000,0.0038,0.0001,200,68.8703
0.0305,0.0268,0.0000,0.0000,0.0036,0.0001,200,68.9036
0.0320,0.0279,0.0000,0.0000,0.0040,0.0001,200,68.9342
0.0283,0.0245,0.0000,0.0000,0.0037,0.0001,200,68.9662
0.0418,0.0372,0.0000,0.0000,0.0044,0.0001,200,68.9946
0.0294,0.0256,0.0000,0.0000,0.0037,0.0001,200,69.0363
0.0310,0.0275,0.0000,0.0000,0.0034,0.0001,200,69.0657
0.0410,0.0375,0.0000,0.0000,0.0034,0.0001,200,69.0967
0.0360,0.0318,0.0000,0.0000,0.0040,0.0001,200,69.1378
0.0382,0.0337,0.0000,0.0000,0.0043,0.0001,200,69.1737
0.0374,0.0332,0.0000,0.0000,0.0041,0.0001,200,69.2119
0.0407,0.0367,0.0000,0.0000,0.0039,0.0001,200,69.2494
0.0422,0.0379,0.0000,0.0000,0.0042,0.0001,200,69.2901
0.0376,0.0334,0.0000,0.0000,0.0040,0.0001,200,69.3323
0.0430,0.0388,0.0000,0.0000,0.0040,0.0001,200,69.3699
0.0387,0.0346,0.0000,0.0001,0.0039,0.0001,200,69.4129
0.0340,0.0299,0.0000,0.0000,0.0040,0.0001,200,69.4515
0.0408,0.0366,0.0000,0.0001,0.0041,0.0001,200,69.4855
0.0298,0.0251,0.0000,0.0001,0.0045,0.0001,200,69.5263
0.0421,0.0386,0.0000,0.0000,0.0034,0.0001,200,69.5561
0.0366,0.0328,0.0000,0.0000,0.0036,0.0001,200,69.5982
0.0330,0.0295,0.0000,0.0000,0.0034,0.0001,200,69.6348
0.0279,0.0243,0.0000,0.0000,0.0035,0.0001,200,69.6678
0.0324,0.0286,0.0000,0.0000,0.0036,0.0000,200,69.6958
0.0285,0.0242,0.0000,0.0000,0.0041,0.0001,200,69.7281
0.0427,0.0384,0.0000,0.0000,0.0042,0.0001,200,69.7566
0.0392,0.0348,0.0000,0.0001,0.0043,0.0001,200,69.7993
0.0380,0.0331,0.0000,0.0000,0.0046,0.0001,200,69.8385
0.0428,0.0383,0.0000,0.0000,0.0043,0.0001,200,69.8765
0.0417,0.0377,0.0000,0.0000,0.0040,0.0001,200,69.9193
0.0337,0.0301,0.0000,0.0000,0.0035,0.0001,200,69.9611
0.0345,0.0300,0.0000,0.0001,0.0043,0.0001,200,69.9948
0.0345,0.0302,0.0000,0.0001,0.0041,0.0001,200,70.0293
0.0341,0.0299,0.0000,0.0000,0.0040,0.0001,200,70.0638
0.0432,0.0383,0.0000,0.0000,0.0047,0.0000,200,70.0979
0.0424,0.0381,0.0000,0.0001,0.0041,0.0001,200,70.1410
0.0347,0.0301,0.0000,0.0000,0.0045,0.0000,200,70.1835
0.0426,0.0385,0.0000,0.0000,0.0039,0.0001,200,70.2182
0.0334,0.0298,0.0000,0.0001,0.0034,0.0001,200,70.2608
0.0403,0.0359,0.0000,0.0001,0.0043,0.0001,200,70.2942
0.0394,0.0355,0.0000,0.0000,0.0038,0.0001,200,70.3345
0.0381,0.0344,0.0000,0.0000,0.0035,0.0001,200,70.3739
0.0386,0.0344,0.0000,0.0000,0.0041,0.0001,200,70.4120
0.0337,0.0297,0.0000,0.0000,0.0038,0.0001,200,70.4507
0.0419,0.0380,0.0000,0.0000,0.0038,0.0001,200,70.4843
0.0428,0.0384,0.0000,0.0000,0.0042,0.0001,200,70.5263
0.0335,0.0298,0.0000,0.0000,0.0035,0.0001,200,70.5691
0.0417,0.0378,0.0000,0.0001,0.0037,0.0001,200,70.6026
0.0405,0.0362,0.0000,0.0000,0.0042,0.0001,200,70.6443
0.0413,0.0370,0.0000,0.0000,0.0042,0.0001,200,70.6848
0.0407,0.0360,0.0000,0.0000,0.0045,0.0001,200,70.7261
0.0432,0.0391,0.0000,0.0001,0.0039,0.0001,200,70.7668
0.0344,0.0301,0.0000,0.0000,0.0042,0.0001,200,70.8100
0.0401,0.0353,0.0000,0.0000,0.0046,0.0001,200,70.8444
0.0397,0.0360,0.0000,0.0000,0.0036,0.0001,200,70.8845
0.0406,0.0362,0.0000,0.0001,0.0043,0.0001,200,70.9242
0.0343,0.0301,0.0000,0.0000,0.0040,0.0001,200,70.9649
0.0335,0.0296,0.0000,0.0001,0.0037,0.0001,200,70.9992
0.0323,0.0284,0.0000,0.0000,0.0038,0.0001,200,71.0327
0.0406,0.0351,0.0000,0.0000,0.0053,0.0001,200,71.0650
0.0432,0.0389,0.0000,0.0000,0.0042,0.0001,200,71.1056
0.0338,0.0297,0.0000,0.0000,0.0040,0.0001,200,71.1488
0.0423,0.0382,0.0000,0.0001,0.0040,0.0001,200,71.1826
0.0397,0.0352,0.0000,0.0000,0.0044,0.0001,200,71.2249
0.0431,0.0387,0.0000,0.0000,0.0042,0.0001,200,71.2647
0.0339,0.0297,0.0000,0.0000,0.0040,0.0001,200,71.3078
0.0352,0.0309,0.0000,0.0000,0.0041,0.0001,200,71.3416
0.0337,0.0297,0.0000,0.0000,0.0038,0.0001,200,71.3768
0.0339,0.0297,0.0000,0.0000,0.0040,0.0001,200,71.4105
0.0337,0.0298,0.0000,0.0000,0.0038,0.0001,200,71.4444
0.0314,0.0271,0.0000,0.0000,0.0042,0.0001,200,71.4781
0.0244,0.0211,0.0000,0.0000,0.0032,0.0001,200,71.5095
0.0411,0.0370,0.0000,0.0001,0.0039,0.0001,200,71.5339
0.0365,0.0309,0.0000,0.0001,0.0055,0.0001,200,71.5750
0.0306,0.0269,0.0000,0.0000,0.0036,0.0001,200,71.6116
0.0335,0.0300,0.0000,0.0000,0.0034,0.0000,200,71.6422
0.0292,0.0245,0.0000,0.0000,0.0045,0.0001,200,71.6757
0.0409,0.0369,0.0000,0.0001,0.0038,0.0001,200,71.7049
0.0371,0.0328,0.0000,0.0001,0.0041,0.0001,200,71.7458
0.0332,0.0296,0.0000,0.0000,0.0034,0.0001,200,71.7829
0.0419,0.0377,0.0000,0.0000,0.0041,0.0001,200,71.8161
0.0417,0.0369,0.0000,0.0000,0.0047,0.0001,200,71.8581
0.0408,0.0370,0.0000,0.0000,0.0036,0.0001,200,71.8998
0.0415,0.0366,0.0000,0.0000,0.0048,0.0001,200,71.9405
0.0437,0.0392,0.0000,0.0001,0.0043,0.0001,200,71.9820
0.0326,0.0293,0.0000,0.0000,0.0031,0.0001,200,72.0257
0.0640,0.0239,0.0000,0.0000,0.0399,0.0001,200,72.0583
0.0284,0.0246,0.0000,0.0000,0.0037,0.0001,200,72.1223
0.0276,0.0239,0.0000,0.0000,0.0036,0.0001,200,72.1507
0.0251,0.0219,0.0000,0.0001,0.0030,0.0001,200,72.1783
0.0238,0.0210,0.0000,0.0000,0.0026,0.0001,200,72.2034
0.0426,0.0388,0.0000,0.0000,0.0036,0.0001,200,72.2272
0.0246,0.0208,0.0000,0.0000,0.0037,0.0001,200,72.2698
0.0241,0.0209,0.0000,0.0001,0.0030,0.0001,200,72.2944
0.0335,0.0295,0.0000,0.0000,0.0038,0.0001,200,72.3185
0.0372,0.0334,0.0000,0.0000,0.0037,0.0001,200,72.3520
0.0340,0.0299,0.0000,0.0000,0.0039,0.0001,200,72.3892
0.0430,0.0389,0.0000,0.0000,0.0039,0.0001,200,72.4232
0.0416,0.0371,0.0000,0.0001,0.0043,0.0001,200,72.4662
0.0353,0.0312,0.0000,0.0000,0.0040,0.0001,200,72.5078
0.0324,0.0284,0.0000,0.0000,0.0039,0.0001,200,72.5431
0.0343,0.0300,0.0000,0.0000,0.0041,0.0001,200,72.5755
0.0332,0.0292,0.0000,0.0001,0.0038,0.0001,200,72.6098
0.0332,0.0297,0.0000,0.0000,0.0034,0.0001,200,72.6430
0.0360,0.0321,0.0000,0.0000,0.0037,0.0001,200,72.6763
0.0392,0.0347,0.0000,0.0000,0.0043,0.0001,200,72.7122
0.0401,0.0361,0.0000,0.0000,0.0039,0.0001,200,72.7514
0.0344,0.0303,0.0000,0.0000,0.0039,0.0001,200,72.7915
0.0430,0.0385,0.0000,0.0000,0.0044,0.0001,200,72.8260
0.0426,0.0380,0.0000,0.0000,0.0045,0.0001,200,72.8690
0.0373,0.0331,0.0000,0.0001,0.0041,0.0001,200,72.9116
0.0433,0.0391,0.0000,0.0000,0.0041,0.0001,200,72.9490
0.0339,0.0296,0.0000,0.0000,0.0041,0.0001,200,72.9923
0.0292,0.0255,0.0000,0.0000,0.0036,0.0001,200,73.0262
0.0405,0.0362,0.0000,0.0000,0.0042,0.0001,200,73.0554
0.0406,0.0364,0.0000,0.0000,0.0041,0.0001,200,73.0959
0.0426,0.0387,0.0000,0.0000,0.0038,0.0001,200,73.1366
0.0402,0.0359,0.0000,0.0001,0.0041,0.0001,200,73.1792
0.0381,0.0347,0.0000,0.0000,0.0033,0.0001,200,73.2194
0.0257,0.0224,0.0000,0.0001,0.0032,0.0001,200,73.2575
0.0327,0.0292,0.0000,0.0001,0.0033,0.0001,200,73.2832
0.0306,0.0264,0.0000,0.0000,0.0041,0.0001,200,73.3159
0.0319,0.0277,0.0000,0.0000,0.0041,0.0001,200,73.3464
0.0255,0.0217,0.0000,0.0000,0.0036,0.0001,200,73.3784
0.0249,0.0215,0.0000,0.0000,0.0032,0.0001,200,73.4038
0.0250,0.0217,0.0000,0.0000,0.0032,0.0001,200,73.4288
0.0250,0.0221,0.0000,0.0000,0.0028,0.0001,200,73.4538
0.0239,0.0210,0.0000,0.0000,0.0027,0.0001,200,73.4788
0.0252,0.0213,0.0000,0.0000,0.0038,0.0001,200,73.5027
0.0264,0.0227,0.0000,0.0001,0.0036,0.0001,200,73.5279
0.0353,0.0318,0.0000,0.0000,0.0034,0.0001,200,73.5543
0.0257,0.0222,0.0000,0.0000,0.0033,0.0001,200,73.5896
0.0280,0.0241,0.0000,0.0001,0.0037,0.0001,200,73.6154
0.0430,0.0218,0.0000,0.0000,0.0210,0.0001,200,73.6433
0.0268,0.0228,0.0000,0.0000,0.0039,0.0001,200,73.6864
0.0276,0.0237,0.0000,0.0000,0.0037,0.0001,200,73.7131
0.0271,0.0235,0.0000,0.0000,0.0034,0.0001,200,73.7407
0.0256,0.0221,0.0000,0.0000,0.0033,0.0001,200,73.7678
0.0243,0.0213,0.0000,0.0001,0.0028,0.0001,200,73.7934
0.0247,0.0213,0.0000,0.0001,0.0032,0.0001,200,73.8177
0.0262,0.0225,0.0000,0.0000,0.0035,0.0001,200,73.8423
0.0256,0.0221,0.0000,0.0000,0.0034,0.0001,200,73.8685
0.0257,0.0222,0.0000,0.0000,0.0033,0.0001,200,73.8941
0.0241,0.0210,0.0000,0.0000,0.0029,0.0001,200,73.9198
0.0236,0.0206,0.0000,0.0000,0.0028,0.0001,200,73.9439
0.0363,0.0325,0.0000,0.0000,0.0036,0.0001,200,73.9675
0.0241,0.0209,0.0000,0.0000,0.0031,0.0001,200,74.0038
0.0243,0.0210,0.0000,0.0000,0.0032,0.0001,200,74.0279
0.0255,0.0220,0.0000,0.0000,0.0034,0.0001,200,74.0523
0.0352,0.0313,0.0000,0.0001,0.0038,0.0001,200,74.0778
0.0337,0.0297,0.0000,0.0000,0.0039,0.0001,200,74.1131
0.0308,0.0268,0.0000,0.0000,0.0038,0.0001,200,74.1467
0.0430,0.0383,0.0000,0.0001,0.0045,0.0001,200,74.1775
0.0377,0.0337,0.0000,0.0000,0.0038,0.0001,200,74.2205
0.0436,0.0391,0.0000,0.0000,0.0044,0.0001,200,74.2581
0.0428,0.0386,0.0000,0.0000,0.0040,0.0001,200,74.3018
0.0359,0.0320,0.0000,0.0001,0.0037,0.0001,200,74.3446
