response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1268,0.0377,0.0000,0.0000,0.0889,0.0001,200,50.4563
0.1379,0.0377,0.0000,0.0001,0.1000,0.0001,200,50.5831
0.1004,0.0243,0.0000,0.0001,0.0759,0.0001,200,50.7210
0.1035,0.0278,0.0000,0.0000,0.0754,0.0001,200,50.8214
0.1278,0.0388,0.0000,0.0000,0.0888,0.0001,200,50.9249
0.1347,0.0390,0.0000,0.0001,0.0955,0.0001,200,51.0526
0.1260,0.0392,0.0000,0.0001,0.0866,0.0001,200,51.1873
0.1071,0.0368,0.0000,0.0000,0.0701,0.0001,200,51.3134
0.0924,0.0228,0.0000,0.0000,0.0694,0.0002,200,51.4204
0.1081,0.0214,0.0000,0.0001,0.0865,0.0001,200,51.5128
0.1332,0.0391,0.0000,0.0001,0.0938,0.0002,200,51.6209
0.1274,0.0395,0.0000,0.0001,0.0877,0.0001,200,51.7541
0.1292,0.0387,0.0000,0.0000,0.0902,0.0002,200,51.8815
0.1297,0.0380,0.0000,0.0001,0.0913,0.0003,200,52.0107
0.1298,0.0391,0.0000,0.0001,0.0904,0.0002,200,52.1404
0.1151,0.0340,0.0000,0.0001,0.0810,0.0001,200,52.2702
0.1122,0.0249,0.0000,0.0000,0.0871,0.0002,200,52.3853
0.1306,0.0389,0.0000,0.0001,0.0914,0.0002,200,52.4975
0.1206,0.0391,0.0000,0.0000,0.0813,0.0002,200,52.6281
0.1419,0.0359,0.0000,0.0000,0.1058,0.0001,200,52.7487
0.1037,0.0358,0.0000,0.0000,0.0677,0.0001,200,52.8906
0.0980,0.0236,0.0000,0.0000,0.0743,0.0001,200,52.9943
0.1075,0.0341,0.0000,0.0000,0.0732,0.0001,200,53.0923
0.1359,0.0384,0.0000,0.0000,0.0973,0.0001,200,53.1998
0.1178,0.0391,0.0000,0.0001,0.0785,0.0001,200,53.3357
0.1298,0.0395,0.0000,0.0000,0.0902,0.0001,200,53.4536
0.1221,0.0394,0.0000,0.0001,0.0826,0.0001,200,53.5834
0.1115,0.0270,0.0000,0.0001,0.0843,0.0002,200,53.7055
0.1248,0.0396,0.0000,0.0001,0.0849,0.0001,200,53.8170
0.1034,0.0282,0.0000,0.0000,0.0751,0.0001,200,53.9418
0.0963,0.0222,0.0000,0.0001,0.0739,0.0001,200,54.0452
0.1024,0.0326,0.0000,0.0000,0.0696,0.0001,200,54.1415
0.0947,0.0212,0.0000,0.0001,0.0733,0.0001,200,54.2438
0.1057,0.0213,0.0000,0.0000,0.0842,0.0001,200,54.3385
0.0982,0.0284,0.0000,0.0001,0.0692,0.0004,200,54.4442
0.1015,0.0229,0.0000,0.0001,0.0784,0.0002,200,54.5423
0.1320,0.0287,0.0000,0.0000,0.1031,0.0001,200,54.6439
0.0946,0.0247,0.0000,0.0000,0.0698,0.0001,200,54.7759
0.1076,0.0225,0.0000,0.0000,0.0850,0.0001,200,54.8705
0.1114,0.0212,0.0000,0.0000,0.0899,0.0002,200,54.9781
0.1306,0.0382,0.0000,0.0001,0.0922,0.0001,200,55.0895
0.1173,0.0343,0.0000,0.0001,0.0828,0.0001,200,55.2201
0.1216,0.0317,0.0000,0.0001,0.0896,0.0001,200,55.3374
0.1097,0.0286,0.0000,0.0000,0.0809,0.0001,200,55.4590
0.0943,0.0223,0.0000,0.0000,0.0718,0.0001,200,55.5687
0.0866,0.0214,0.0000,0.0000,0.0651,0.0001,200,55.6630
0.0946,0.0259,0.0000,0.0001,0.0686,0.0001,200,55.7496
0.1140,0.0378,0.0000,0.0001,0.0760,0.0001,200,55.8442
0.1012,0.0283,0.0000,0.0000,0.0728,0.0001,200,55.9582
0.0942,0.0211,0.0000,0.0001,0.0730,0.0001,200,56.0595
0.1103,0.0360,0.0000,0.0000,0.0741,0.0001,200,56.1537
0.1169,0.0312,0.0000,0.0001,0.0855,0.0001,200,56.2640
0.1264,0.0392,0.0000,0.0001,0.0870,0.0001,200,56.3809
0.1260,0.0389,0.0000,0.0000,0.0869,0.0001,200,56.5073
0.1157,0.0366,0.0000,0.0000,0.0789,0.0001,200,56.6333
0.1279,0.0387,0.0000,0.0000,0.0890,0.0001,200,56.7490
0.1273,0.0392,0.0000,0.0001,0.0879,0.0001,200,56.8770
0.1138,0.0307,0.0000,0.0000,0.0830,0.0002,200,57.0042
0.1233,0.0359,0.0000,0.0000,0.0872,0.0001,200,57.1181
0.1189,0.0390,0.0000,0.0001,0.0797,0.0001,200,57.2414
0.1276,0.0385,0.0000,0.0000,0.0888,0.0002,200,57.3603
0.1259,0.0391,0.0001,0.0000,0.0866,0.0001,200,57.4879
0.1191,0.0301,0.0000,0.0000,0.0887,0.0001,200,57.6138
0.1273,0.0393,0.0000,0.0000,0.0879,0.0001,200,57.7329
0.1238,0.0386,0.0000,0.0000,0.0849,0.0002,200,57.8603
0.1101,0.0298,0.0000,0.0000,0.0801,0.0001,200,57.9841
0.1259,0.0371,0.0000,0.0000,0.0886,0.0001,200,58.0942
0.1479,0.0336,0.0000,0.0000,0.1142,0.0001,200,58.2201
0.0972,0.0226,0.0000,0.0000,0.0744,0.0001,200,58.3680
0.1320,0.0374,0.0000,0.0000,0.0944,0.0001,200,58.4653
0.1148,0.0330,0.0000,0.0000,0.0816,0.0002,200,58.5973
0.1187,0.0358,0.0000,0.0001,0.0827,0.0001,200,58.7121
0.1285,0.0352,0.0000,0.0000,0.0931,0.0002,200,58.8308
0.1290,0.0393,0.0000,0.0000,0.0895,0.0001,200,58.9593
0.1266,0.0380,0.0000,0.0000,0.0885,0.0001,200,59.0883
0.1245,0.0388,0.0000,0.0001,0.0855,0.0001,200,59.2149
0.1244,0.0335,0.0000,0.0000,0.0907,0.0001,200,59.3395
0.1242,0.0390,0.0000,0.0000,0.0850,0.0001,200,59.4639
0.1294,0.0389,0.0000,0.0000,0.0903,0.0001,200,59.5881
0.1156,0.0271,0.0000,0.0001,0.0884,0.0001,200,59.7175
0.1206,0.0290,0.0000,0.0001,0.0914,0.0002,200,59.8331
0.1263,0.0404,0.0000,0.0000,0.0857,0.0001,200,59.9537
0.1229,0.0373,0.0000,0.0000,0.0854,0.0001,200,60.0800
0.1198,0.0364,0.0000,0.0000,0.0832,0.0001,200,60.2029
0.1269,0.0390,0.0000,0.0000,0.0877,0.0001,200,60.3228
0.1280,0.0339,0.0000,0.0000,0.0939,0.0002,200,60.4497
0.1255,0.0394,0.0000,0.0000,0.0859,0.0001,200,60.5777
0.1195,0.0355,0.0000,0.0000,0.0838,0.0001,200,60.7032
0.1186,0.0350,0.0000,0.0000,0.0833,0.0002,200,60.8227
0.1317,0.0393,0.0000,0.0000,0.0922,0.0001,200,60.9413
0.1340,0.0390,0.0000,0.0000,0.0947,0.0001,200,61.0730
0.1336,0.0386,0.0000,0.0000,0.0948,0.0001,200,61.2069
0.1150,0.0272,0.0000,0.0000,0.0876,0.0001,200,61.3405
0.0875,0.0212,0.0000,0.0000,0.0662,0.0001,200,61.4556
0.0964,0.0211,0.0000,0.0000,0.0751,0.0001,200,61.5431
0.1169,0.0337,0.0000,0.0001,0.0831,0.0001,200,61.6395
0.1158,0.0344,0.0000,0.0000,0.0812,0.0002,200,61.7564
0.1236,0.0388,0.0000,0.0000,0.0846,0.0001,200,61.8723
0.1234,0.0335,0.0000,0.0000,0.0897,0.0001,200,61.9958
0.1139,0.0338,0.0000,0.0000,0.0799,0.0001,200,62.1193
0.1100,0.0289,0.0000,0.0001,0.0808,0.0001,200,62.2332
0.1300,0.0392,0.0000,0.0000,0.0906,0.0001,200,62.3431
0.1290,0.0390,0.0000,0.0000,0.0898,0.0001,200,62.4732
0.1228,0.0379,0.0000,0.0000,0.0847,0.0002,200,62.6021
0.1050,0.0304,0.0000,0.0001,0.0745,0.0001,200,62.7250
0.1496,0.0394,0.0000,0.0000,0.1099,0.0001,200,62.8300
0.0930,0.0220,0.0000,0.0001,0.0708,0.0001,200,62.9796
0.1086,0.0209,0.0000,0.0000,0.0875,0.0001,200,63.0726
0.1178,0.0348,0.0000,0.0000,0.0828,0.0001,200,63.1813
0.1268,0.0381,0.0000,0.0000,0.0885,0.0001,200,63.2990
0.1287,0.0388,0.0000,0.0000,0.0897,0.0001,200,63.4258
0.1298,0.0380,0.0000,0.0000,0.0916,0.0001,200,63.5545
0.1282,0.0387,0.0000,0.0000,0.0893,0.0001,200,63.6843
0.1135,0.0371,0.0000,0.0001,0.0762,0.0001,200,63.8125
0.1184,0.0320,0.0000,0.0000,0.0861,0.0002,200,63.9260
0.1333,0.0389,0.0000,0.0000,0.0943,0.0001,200,64.0444
0.1173,0.0328,0.0000,0.0000,0.0844,0.0001,200,64.1777
0.1283,0.0390,0.0000,0.0000,0.0890,0.0001,200,64.2950
0.1254,0.0370,0.0000,0.0000,0.0882,0.0001,200,64.4233
0.1223,0.0384,0.0000,0.0001,0.0837,0.0001,200,64.5487
0.1251,0.0390,0.0001,0.0001,0.0859,0.0001,200,64.6710
0.1281,0.0365,0.0000,0.0000,0.0914,0.0002,200,64.7961
0.1175,0.0391,0.0000,0.0000,0.0782,0.0001,200,64.9243
0.1261,0.0343,0.0000,0.0001,0.0915,0.0002,200,65.0417
0.1435,0.0391,0.0000,0.0001,0.1041,0.0001,200,65.1678
0.1263,0.0376,0.0000,0.0001,0.0884,0.0001,200,65.3112
0.1357,0.0385,0.0000,0.0000,0.0969,0.0001,200,65.4375
0.1279,0.0396,0.0000,0.0001,0.0879,0.0003,200,65.5732
0.1187,0.0296,0.0000,0.0000,0.0889,0.0002,200,65.7011
0.1157,0.0303,0.0000,0.0000,0.0852,0.0002,200,65.8198
0.1285,0.0390,0.0001,0.0000,0.0894,0.0001,200,65.9355
0.1300,0.0385,0.0000,0.0000,0.0913,0.0002,200,66.0640
0.1282,0.0394,0.0000,0.0000,0.0887,0.0001,200,66.1940
0.1242,0.0299,0.0000,0.0000,0.0941,0.0001,200,66.3223
0.1264,0.0392,0.0000,0.0000,0.0870,0.0001,200,66.4464
0.1310,0.0388,0.0001,0.0000,0.0921,0.0002,200,66.5728
0.1300,0.0386,0.0000,0.0000,0.0912,0.0001,200,66.7039
0.1236,0.0388,0.0000,0.0001,0.0846,0.0001,200,66.8338
0.1175,0.0390,0.0000,0.0000,0.0782,0.0002,200,66.9574
0.1291,0.0389,0.0000,0.0000,0.0901,0.0001,200,67.0750
0.1289,0.0378,0.0000,0.0000,0.0909,0.0001,200,67.2041
0.1223,0.0364,0.0000,0.0000,0.0857,0.0002,200,67.3330
0.1344,0.0391,0.0000,0.0001,0.0951,0.0001,200,67.4553
0.1211,0.0381,0.0000,0.0001,0.0829,0.0001,200,67.5897
0.1295,0.0373,0.0000,0.0000,0.0920,0.0001,200,67.7108
0.1201,0.0420,0.0000,0.0000,0.0780,0.0001,200,67.8403
0.1026,0.0227,0.0000,0.0000,0.0797,0.0001,200,67.9604
0.1024,0.0247,0.0000,0.0001,0.0774,0.0001,200,68.0630
0.1141,0.0306,0.0000,0.0000,0.0832,0.0001,200,68.1654
0.1139,0.0341,0.0000,0.0000,0.0796,0.0001,200,68.2795
0.1249,0.0385,0.0000,0.0000,0.0863,0.0001,200,68.3934
0.1277,0.0375,0.0000,0.0000,0.0901,0.0001,200,68.5184
0.1290,0.0380,0.0000,0.0001,0.0907,0.0002,200,68.6461
0.1287,0.0394,0.0000,0.0001,0.0891,0.0001,200,68.7751
0.1212,0.0389,0.0000,0.0001,0.0821,0.0001,200,68.9038
0.1226,0.0298,0.0000,0.0001,0.0927,0.0001,200,69.0251
0.1216,0.0340,0.0000,0.0001,0.0874,0.0001,200,69.1477
0.1506,0.0397,0.0000,0.0001,0.1106,0.0001,200,69.2693
0.1429,0.0451,0.0000,0.0001,0.0976,0.0002,200,69.4199
0.1280,0.0393,0.0000,0.0001,0.0885,0.0001,200,69.5628
0.1297,0.0359,0.0000,0.0000,0.0936,0.0001,200,69.6908
0.1221,0.0381,0.0000,0.0000,0.0838,0.0002,200,69.8205
0.1197,0.0388,0.0000,0.0000,0.0807,0.0002,200,69.9426
0.1235,0.0390,0.0000,0.0001,0.0843,0.0001,200,70.0622
0.1215,0.0303,0.0000,0.0000,0.0911,0.0001,200,70.1857
0.1249,0.0384,0.0000,0.0000,0.0864,0.0001,200,70.3072
0.1280,0.0387,0.0000,0.0000,0.0890,0.0001,200,70.4321
0.1254,0.0390,0.0000,0.0000,0.0862,0.0001,200,70.5601
0.1294,0.0390,0.0000,0.0000,0.0902,0.0001,200,70.6855
0.1171,0.0328,0.0000,0.0000,0.0841,0.0002,200,70.8149
0.1247,0.0389,0.0000,0.0000,0.0856,0.0001,200,70.9320
0.1205,0.0298,0.0000,0.0000,0.0905,0.0002,200,71.0567
0.1266,0.0391,0.0000,0.0000,0.0872,0.0002,200,71.1772
0.1176,0.0395,0.0000,0.0001,0.0779,0.0001,200,71.3038
0.2677,0.0228,0.0000,0.0000,0.2447,0.0001,200,71.4214
0.1347,0.0392,0.0000,0.0000,0.0953,0.0002,200,71.6892
0.1253,0.0392,0.0000,0.0000,0.0859,0.0001,200,71.8238
0.1234,0.0391,0.0000,0.0000,0.0841,0.0001,200,71.9491
0.1233,0.0413,0.0000,0.0000,0.0818,0.0001,200,72.0725
0.1237,0.0342,0.0000,0.0000,0.0893,0.0001,200,72.1958
0.1317,0.0389,0.0000,0.0000,0.0925,0.0002,200,72.3195
0.1194,0.0390,0.0000,0.0000,0.0802,0.0001,200,72.4512
0.1116,0.0206,0.0000,0.0000,0.0908,0.0002,200,72.5706
0.1162,0.0389,0.0000,0.0000,0.0771,0.0001,200,72.6822
0.1231,0.0325,0.0000,0.0000,0.0904,0.0001,200,72.7984
0.1207,0.0286,0.0000,0.0000,0.0919,0.0001,200,72.9215
0.1062,0.0209,0.0000,0.0000,0.0851,0.0001,200,73.0422
0.1286,0.0391,0.0001,0.0000,0.0893,0.0002,200,73.1484
0.1173,0.0391,0.0000,0.0000,0.0779,0.0002,200,73.2770
0.1151,0.0297,0.0000,0.0001,0.0851,0.0002,200,73.3943
0.1333,0.0405,0.0000,0.0001,0.0925,0.0001,200,73.5094
0.1167,0.0379,0.0000,0.0001,0.0786,0.0002,200,73.6427
0.1178,0.0335,0.0000,0.0001,0.0841,0.0001,200,73.7594
0.1031,0.0307,0.0000,0.0000,0.0722,0.0001,200,73.8772
0.0936,0.0215,0.0000,0.0000,0.0720,0.0001,200,73.9802
0.1015,0.0316,0.0000,0.0000,0.0698,0.0001,200,74.0739
0.0900,0.0210,0.0000,0.0001,0.0688,0.0001,200,74.1754
0.0991,0.0264,0.0000,0.0001,0.0725,0.0001,200,74.2654
0.1095,0.0365,0.0000,0.0001,0.0728,0.0001,200,74.3646
0.0933,0.0221,0.0000,0.0000,0.0710,0.0001,200,74.4740
0.1086,0.0304,0.0000,0.0000,0.0780,0.0001,200,74.5673
0.0962,0.0245,0.0000,0.0000,0.0715,0.0001,200,74.6759
0.0887,0.0220,0.0000,0.0000,0.0666,0.0001,200,74.7721
0.1122,0.0230,0.0000,0.0000,0.0890,0.0002,200,74.8608
0.1311,0.0364,0.0000,0.0001,0.0945,0.0001,200,74.9730
0.1166,0.0250,0.0000,0.0001,0.0914,0.0001,200,75.1040
0.1128,0.0312,0.0000,0.0000,0.0814,0.0001,200,75.2207
0.1215,0.0366,0.0000,0.0001,0.0847,0.0001,200,75.3334
0.1084,0.0326,0.0000,0.0001,0.0756,0.0001,200,75.4549
0.0990,0.0268,0.0000,0.0001,0.0720,0.0001,200,75.5633
0.1080,0.0220,0.0000,0.0001,0.0858,0.0001,200,75.6623
0.1085,0.0212,0.0000,0.0001,0.0871,0.0002,200,75.7703
0.1210,0.0391,0.0000,0.0001,0.0818,0.0002,200,75.8788
0.1065,0.0343,0.0000,0.0000,0.0720,0.0001,200,75.9998
0.0988,0.0231,0.0000,0.0000,0.0754,0.0002,200,76.1063
0.1105,0.0216,0.0000,0.0000,0.0888,0.0002,200,76.2051
0.1326,0.0392,0.0000,0.0000,0.0932,0.0001,200,76.3156
0.1263,0.0390,0.0000,0.0000,0.0872,0.0001,200,76.4482
0.1178,0.0311,0.0000,0.0000,0.0865,0.0001,200,76.5745
0.1258,0.0356,0.0000,0.0000,0.0900,0.0001,200,76.6923
0.1333,0.0393,0.0000,0.0000,0.0937,0.0002,200,76.8182
0.1253,0.0378,0.0000,0.0000,0.0873,0.0001,200,76.9515
0.1205,0.0394,0.0000,0.0000,0.0809,0.0001,200,77.0768
0.1194,0.0319,0.0000,0.0000,0.0874,0.0001,200,77.1973
0.1308,0.0396,0.0000,0.0000,0.0909,0.0002,200,77.3167
0.1256,0.0386,0.0000,0.0000,0.0868,0.0001,200,77.4475
0.1224,0.0404,0.0000,0.0000,0.0819,0.0001,200,77.5731
0.1237,0.0390,0.0000,0.0000,0.0845,0.0001,200,77.6955
0.1169,0.0322,0.0000,0.0000,0.0845,0.0002,200,77.8192
0.1090,0.0336,0.0000,0.0000,0.0752,0.0002,200,77.9362
0.1035,0.0223,0.0000,0.0000,0.0811,0.0001,200,78.0452
0.1206,0.0357,0.0000,0.0000,0.0847,0.0001,200,78.1487
0.0940,0.0248,0.0000,0.0000,0.0690,0.0001,200,78.2693
0.1013,0.0235,0.0000,0.0000,0.0776,0.0002,200,78.3633
0.1257,0.0340,0.0000,0.0000,0.0915,0.0002,200,78.4646
0.1100,0.0378,0.0000,0.0001,0.0721,0.0001,200,78.5904
0.1082,0.0285,0.0000,0.0000,0.0795,0.0001,200,78.7004
0.1245,0.0355,0.0000,0.0000,0.0887,0.0002,200,78.8086
0.1170,0.0300,0.0000,0.0000,0.0867,0.0002,200,78.9331
0.1318,0.0389,0.0000,0.0000,0.0927,0.0001,200,79.0501
0.1245,0.0390,0.0000,0.0001,0.0853,0.0002,200,79.1818
0.1209,0.0321,0.0000,0.0000,0.0887,0.0001,200,79.3064
0.1212,0.0386,0.0000,0.0000,0.0825,0.0001,200,79.4273
0.1327,0.0389,0.0000,0.0000,0.0935,0.0002,200,79.5486
0.1205,0.0389,0.0000,0.0000,0.0814,0.0001,200,79.6812
0.1213,0.0369,0.0000,0.0001,0.0842,0.0001,200,79.8017
0.1316,0.0378,0.0000,0.0001,0.0935,0.0002,200,79.9230
0.1341,0.0391,0.0000,0.0001,0.0948,0.0001,200,80.0547
0.1166,0.0370,0.0000,0.0001,0.0794,0.0001,200,80.1887
0.1037,0.0287,0.0000,0.0000,0.0748,0.0001,200,80.3054
0.1256,0.0389,0.0000,0.0000,0.0866,0.0001,200,80.4091
0.1249,0.0386,0.0000,0.0000,0.0861,0.0001,200,80.5347
0.1191,0.0271,0.0000,0.0000,0.0918,0.0001,200,80.6596
0.1226,0.0388,0.0000,0.0000,0.0837,0.0001,200,80.7787
0.1315,0.0383,0.0000,0.0000,0.0929,0.0002,200,80.9013
0.1238,0.0394,0.0000,0.0000,0.0843,0.0001,200,81.0328
0.1157,0.0388,0.0000,0.0000,0.0768,0.0001,200,81.1567
0.1271,0.0342,0.0000,0.0001,0.0927,0.0001,200,81.2724
0.0947,0.0232,0.0001,0.0000,0.0713,0.0001,200,81.3995
0.1157,0.0312,0.0000,0.0000,0.0843,0.0002,200,81.4941
0.1170,0.0379,0.0000,0.0001,0.0789,0.0001,200,81.6099
0.1210,0.0387,0.0000,0.0001,0.0821,0.0001,200,81.7269
0.1260,0.0362,0.0000,0.0000,0.0897,0.0001,200,81.8479
0.1292,0.0337,0.0000,0.0000,0.0953,0.0001,200,81.9739
0.1144,0.0349,0.0000,0.0000,0.0793,0.0001,200,82.1031
0.1242,0.0324,0.0000,0.0000,0.0917,0.0001,200,82.2175
0.1072,0.0348,0.0000,0.0000,0.0723,0.0001,200,82.3417
0.1196,0.0210,0.0000,0.0000,0.0984,0.0001,200,82.4489
0.1230,0.0387,0.0000,0.0001,0.0841,0.0001,200,82.5685
0.1226,0.0393,0.0000,0.0000,0.0831,0.0001,200,82.6915
0.1196,0.0354,0.0000,0.0000,0.0841,0.0001,200,82.8141
0.1171,0.0326,0.0000,0.0000,0.0843,0.0001,200,82.9337
0.0870,0.0216,0.0000,0.0000,0.0652,0.0001,200,83.0507
0.1223,0.0364,0.0000,0.0000,0.0856,0.0001,200,83.1377
0.1194,0.0338,0.0000,0.0000,0.0854,0.0001,200,83.2600
0.1124,0.0281,0.0000,0.0000,0.0842,0.0001,200,83.3794
0.1199,0.0396,0.0000,0.0000,0.0801,0.0001,200,83.4918
0.1107,0.0300,0.0000,0.0000,0.0805,0.0001,200,83.6117
0.1208,0.0300,0.0000,0.0000,0.0906,0.0001,200,83.7224
0.1166,0.0304,0.0000,0.0000,0.0861,0.0001,200,83.8432
0.1093,0.0289,0.0000,0.0000,0.0802,0.0001,200,83.9598
0.1309,0.0372,0.0000,0.0000,0.0935,0.0001,200,84.0691
0.1150,0.0328,0.0000,0.0000,0.0820,0.0002,200,84.1999
0.1218,0.0353,0.0000,0.0000,0.0863,0.0001,200,84.3149
0.1016,0.0221,0.0000,0.0001,0.0793,0.0001,200,84.4367
0.1060,0.0214,0.0000,0.0001,0.0844,0.0001,200,84.5382
0.1059,0.0230,0.0000,0.0000,0.0827,0.0001,200,84.6442
0.0941,0.0234,0.0000,0.0000,0.0704,0.0002,200,84.7501
0.1199,0.0349,0.0000,0.0000,0.0848,0.0001,200,84.8442
0.1220,0.0335,0.0000,0.0000,0.0883,0.0002,200,84.9641
0.1245,0.0385,0.0000,0.0001,0.0858,0.0001,200,85.0861
0.1162,0.0327,0.0000,0.0001,0.0833,0.0001,200,85.2106
0.1177,0.0283,0.0000,0.0001,0.0892,0.0001,200,85.3268
0.1061,0.0308,0.0000,0.0000,0.0751,0.0001,200,85.4445
0.1003,0.0235,0.0000,0.0000,0.0765,0.0003,200,85.5505
0.1046,0.0219,0.0000,0.0001,0.0825,0.0001,200,85.6508
0.1254,0.0335,0.0000,0.0001,0.0917,0.0001,200,85.7554
0.1082,0.0331,0.0000,0.0000,0.0749,0.0001,200,85.8809
0.1188,0.0394,0.0000,0.0001,0.0792,0.0001,200,85.9890
0.1055,0.0270,0.0000,0.0000,0.0783,0.0001,200,86.1078
0.1111,0.0247,0.0000,0.0001,0.0862,0.0001,200,86.2134
0.1224,0.0390,0.0000,0.0001,0.0832,0.0002,200,86.3244
0.1031,0.0322,0.0001,0.0000,0.0708,0.0001,200,86.4468
0.1198,0.0334,0.0000,0.0001,0.0862,0.0001,200,86.5500
0.1159,0.0329,0.0000,0.0000,0.0828,0.0002,200,86.6698
0.1289,0.0392,0.0000,0.0001,0.0895,0.0002,200,86.7857
0.1312,0.0391,0.0000,0.0000,0.0919,0.0002,200,86.9146
0.1249,0.0355,0.0000,0.0000,0.0892,0.0002,200,87.0458
0.1265,0.0387,0.0000,0.0000,0.0876,0.0002,200,87.1707
0.1268,0.0386,0.0000,0.0000,0.0879,0.0002,200,87.2972
0.1312,0.0390,0.0000,0.0000,0.0919,0.0002,200,87.4240
0.1269,0.0391,0.0000,0.0001,0.0876,0.0001,200,87.5552
0.1302,0.0384,0.0000,0.0001,0.0916,0.0002,200,87.6821
0.1164,0.0330,0.0000,0.0001,0.0831,0.0002,200,87.8123
0.1334,0.0392,0.0000,0.0001,0.0940,0.0001,200,87.9288
0.1060,0.0258,0.0000,0.0001,0.0800,0.0001,200,88.0622
0.1171,0.0303,0.0000,0.0001,0.0866,0.0001,200,88.1682
0.1071,0.0242,0.0000,0.0001,0.0827,0.0001,200,88.2853
0.0918,0.0213,0.0000,0.0001,0.0703,0.0001,200,88.3925
0.1246,0.0334,0.0000,0.0001,0.0910,0.0001,200,88.4842
0.1246,0.0389,0.0000,0.0000,0.0856,0.0001,200,88.6088
0.1146,0.0264,0.0000,0.0000,0.0880,0.0001,200,88.7335
0.1250,0.0385,0.0000,0.0000,0.0863,0.0001,200,88.8481
0.1258,0.0384,0.0000,0.0000,0.0872,0.0001,200,88.9731
0.1392,0.0397,0.0000,0.0000,0.0993,0.0002,200,89.0989
0.1241,0.0391,0.0000,0.0001,0.0848,0.0001,200,89.2381
0.1207,0.0298,0.0000,0.0000,0.0906,0.0002,200,89.3622
0.1148,0.0392,0.0000,0.0000,0.0755,0.0001,200,89.4829
0.1149,0.0247,0.0000,0.0001,0.0899,0.0001,200,89.5978
0.1228,0.0329,0.0000,0.0001,0.0897,0.0001,200,89.7126
0.1123,0.0320,0.0000,0.0001,0.0801,0.0001,200,89.8354
0.1311,0.0386,0.0000,0.0001,0.0923,0.0001,200,89.9477
0.1220,0.0302,0.0000,0.0001,0.0915,0.0002,200,90.0788
0.1329,0.0388,0.0000,0.0000,0.0939,0.0002,200,90.2008
0.1223,0.0390,0.0000,0.0001,0.0831,0.0001,200,90.3337
0.1257,0.0390,0.0000,0.0001,0.0865,0.0001,200,90.4560
0.1309,0.0381,0.0000,0.0000,0.0926,0.0002,200,90.5817
0.1297,0.0389,0.0000,0.0000,0.0906,0.0001,200,90.7126
0.1266,0.0391,0.0000,0.0000,0.0873,0.0001,200,90.8423
0.1273,0.0340,0.0000,0.0000,0.0932,0.0001,200,90.9689
0.1175,0.0360,0.0000,0.0001,0.0813,0.0001,200,91.0962
0.1244,0.0384,0.0000,0.0001,0.0859,0.0001,200,91.2137
0.1274,0.0345,0.0000,0.0001,0.0927,0.0001,200,91.3381
0.1013,0.0208,0.0000,0.0000,0.0803,0.0001,200,91.4655
0.1271,0.0390,0.0000,0.0000,0.0878,0.0002,200,91.5668
0.1316,0.0374,0.0000,0.0001,0.0939,0.0001,200,91.6939
0.1258,0.0385,0.0000,0.0001,0.0870,0.0001,200,91.8254
0.1243,0.0300,0.0000,0.0000,0.0940,0.0002,200,91.9512
0.1366,0.0430,0.0000,0.0001,0.0933,0.0001,200,92.0755
0.1290,0.0375,0.0000,0.0001,0.0913,0.0001,200,92.2121
0.1268,0.0391,0.0000,0.0001,0.0874,0.0002,200,92.3411
0.1277,0.0390,0.0000,0.0000,0.0885,0.0001,200,92.4679
0.1143,0.0323,0.0000,0.0000,0.0819,0.0001,200,92.5955
0.1064,0.0276,0.0000,0.0000,0.0786,0.0001,200,92.7099
0.1060,0.0245,0.0000,0.0000,0.0813,0.0001,200,92.8162
0.1173,0.0265,0.0000,0.0000,0.0906,0.0001,200,92.9222
0.0865,0.0211,0.0000,0.0000,0.0652,0.0001,200,93.0395
0.1229,0.0368,0.0000,0.0000,0.0859,0.0001,200,93.1260
0.1316,0.0392,0.0000,0.0000,0.0923,0.0001,200,93.2489
0.1263,0.0351,0.0000,0.0000,0.0911,0.0001,200,93.3805
0.1282,0.0357,0.0000,0.0000,0.0923,0.0001,200,93.5069
0.1289,0.0390,0.0000,0.0000,0.0896,0.0002,200,93.6351
0.1232,0.0396,0.0000,0.0000,0.0834,0.0001,200,93.7640
0.1276,0.0341,0.0000,0.0001,0.0934,0.0002,200,93.8872
0.1259,0.0369,0.0000,0.0000,0.0888,0.0001,200,94.0149
0.1800,0.0394,0.0000,0.0000,0.1403,0.0001,200,94.1408
0.1193,0.0389,0.0000,0.0000,0.0802,0.0001,200,94.3208
0.1313,0.0392,0.0000,0.0000,0.0919,0.0001,200,94.4400
0.1285,0.0383,0.0000,0.0001,0.0899,0.0002,200,94.5713
0.1294,0.0394,0.0000,0.0000,0.0898,0.0001,200,94.6998
0.1304,0.0390,0.0000,0.0001,0.0913,0.0001,200,94.8291
0.1251,0.0395,0.0000,0.0001,0.0854,0.0001,200,94.9596
0.1270,0.0390,0.0000,0.0000,0.0877,0.0002,200,95.0847
0.1342,0.0390,0.0000,0.0000,0.0950,0.0001,200,95.2116
0.1132,0.0269,0.0000,0.0000,0.0861,0.0001,200,95.3459
0.1271,0.0391,0.0000,0.0000,0.0878,0.0001,200,95.4591
0.1230,0.0341,0.0000,0.0000,0.0887,0.0002,200,95.5862
