response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0549,0.0391,0.0000,0.0000,0.0082,0.0074,200,139.7786
0.0478,0.0339,0.0000,0.0000,0.0074,0.0064,200,139.8335
0.0547,0.0377,0.0000,0.0000,0.0097,0.0072,200,139.8813
0.0571,0.0396,0.0000,0.0000,0.0101,0.0073,200,139.9360
0.0560,0.0396,0.0000,0.0000,0.0092,0.0072,200,139.9932
0.0538,0.0384,0.0000,0.0000,0.0082,0.0071,200,140.0492
0.0563,0.0393,0.0000,0.0000,0.0097,0.0072,200,140.1030
0.0519,0.0379,0.0000,0.0000,0.0076,0.0063,200,140.1593
0.0522,0.0371,0.0000,0.0000,0.0079,0.0071,200,140.2112
0.0420,0.0304,0.0000,0.0000,0.0059,0.0056,200,140.2634
0.0559,0.0397,0.0000,0.0000,0.0088,0.0072,200,140.3054
0.0477,0.0340,0.0000,0.0000,0.0074,0.0063,200,140.3612
0.0542,0.0389,0.0000,0.0000,0.0079,0.0074,200,140.4090
0.0562,0.0389,0.0000,0.0000,0.0100,0.0072,200,140.4632
0.0502,0.0392,0.0000,0.0001,0.0057,0.0052,200,140.5193
0.0391,0.0268,0.0000,0.0000,0.0058,0.0065,200,140.5695
0.0432,0.0296,0.0000,0.0000,0.0078,0.0058,200,140.6087
0.0476,0.0339,0.0000,0.0000,0.0069,0.0067,200,140.6519
0.0524,0.0363,0.0000,0.0000,0.0087,0.0073,200,140.6995
0.0546,0.0390,0.0000,0.0000,0.0083,0.0073,200,140.7518
0.0505,0.0349,0.0000,0.0000,0.0080,0.0076,200,140.8065
0.0486,0.0349,0.0000,0.0000,0.0072,0.0064,200,140.8570
0.0548,0.0393,0.0000,0.0000,0.0077,0.0077,200,140.9056
0.0504,0.0372,0.0001,0.0000,0.0075,0.0057,200,140.9604
0.0423,0.0295,0.0000,0.0000,0.0074,0.0054,200,141.0108
0.0399,0.0265,0.0000,0.0001,0.0086,0.0047,200,141.0531
0.0530,0.0388,0.0000,0.0001,0.0075,0.0066,200,141.0930
0.0572,0.0408,0.0000,0.0001,0.0096,0.0067,200,141.1460
0.0436,0.0296,0.0000,0.0001,0.0070,0.0069,200,141.2032
0.0495,0.0389,0.0000,0.0001,0.0063,0.0043,200,141.2468
0.0473,0.0332,0.0000,0.0000,0.0080,0.0059,200,141.2963
0.0411,0.0287,0.0000,0.0001,0.0070,0.0053,200,141.3436
0.0365,0.0256,0.0000,0.0001,0.0060,0.0048,200,141.3847
0.0489,0.0333,0.0000,0.0001,0.0083,0.0072,200,141.4212
0.0539,0.0387,0.0000,0.0000,0.0079,0.0072,200,141.4701
0.0538,0.0388,0.0000,0.0000,0.0075,0.0075,200,141.5240
0.0565,0.0390,0.0000,0.0001,0.0088,0.0087,200,141.5779
0.0550,0.0387,0.0000,0.0001,0.0090,0.0073,200,141.6344
0.0517,0.0373,0.0000,0.0001,0.0083,0.0060,200,141.6894
0.0562,0.0389,0.0000,0.0000,0.0098,0.0075,200,141.7411
0.0558,0.0388,0.0000,0.0000,0.0097,0.0073,200,141.7973
0.0549,0.0392,0.0000,0.0000,0.0085,0.0071,200,141.8531
0.0546,0.0394,0.0000,0.0000,0.0080,0.0071,200,141.9080
0.0480,0.0336,0.0000,0.0001,0.0075,0.0068,200,141.9626
0.0522,0.0370,0.0000,0.0001,0.0080,0.0071,200,142.0106
0.0548,0.0391,0.0000,0.0000,0.0085,0.0072,200,142.0628
0.0371,0.0265,0.0000,0.0001,0.0055,0.0050,200,142.1176
0.0393,0.0277,0.0000,0.0001,0.0064,0.0051,200,142.1547
0.0488,0.0351,0.0000,0.0000,0.0079,0.0058,200,142.1941
0.0544,0.0388,0.0000,0.0000,0.0081,0.0075,200,142.2429
0.0501,0.0341,0.0000,0.0001,0.0086,0.0074,200,142.2973
0.0530,0.0395,0.0000,0.0001,0.0073,0.0062,200,142.3475
0.0375,0.0275,0.0000,0.0001,0.0050,0.0050,200,142.4005
0.0346,0.0234,0.0000,0.0001,0.0067,0.0044,200,142.4380
0.0422,0.0325,0.0000,0.0000,0.0055,0.0042,200,142.4726
0.0302,0.0207,0.0000,0.0000,0.0051,0.0042,200,142.5148
0.0333,0.0210,0.0000,0.0000,0.0058,0.0064,200,142.5449
0.0458,0.0358,0.0000,0.0000,0.0055,0.0044,200,142.5782
0.0340,0.0241,0.0000,0.0000,0.0050,0.0048,200,142.6240
0.0533,0.0380,0.0000,0.0000,0.0082,0.0071,200,142.6580
0.0561,0.0394,0.0000,0.0000,0.0081,0.0086,200,142.7114
0.0528,0.0343,0.0000,0.0000,0.0091,0.0094,200,142.7675
0.0503,0.0342,0.0000,0.0000,0.0086,0.0075,200,142.8203
0.0565,0.0392,0.0000,0.0000,0.0098,0.0074,200,142.8706
0.0550,0.0389,0.0000,0.0000,0.0077,0.0084,200,142.9272
0.0529,0.0378,0.0001,0.0001,0.0078,0.0072,200,142.9822
0.0570,0.0393,0.0001,0.0001,0.0089,0.0086,200,143.0351
0.0560,0.0390,0.0000,0.0001,0.0088,0.0081,200,143.0921
0.0532,0.0382,0.0000,0.0001,0.0075,0.0075,200,143.1481
0.0430,0.0298,0.0000,0.0001,0.0075,0.0057,200,143.2013
0.0517,0.0387,0.0000,0.0001,0.0064,0.0065,200,143.2443
0.0317,0.0209,0.0000,0.0001,0.0058,0.0049,200,143.2960
0.0550,0.0396,0.0000,0.0000,0.0081,0.0073,200,143.3277
0.0543,0.0390,0.0000,0.0001,0.0080,0.0072,200,143.3827
0.0547,0.0388,0.0000,0.0000,0.0083,0.0075,200,143.4369
0.0568,0.0390,0.0000,0.0000,0.0089,0.0087,200,143.4916
0.0539,0.0376,0.0000,0.0001,0.0093,0.0069,200,143.5484
0.0561,0.0394,0.0000,0.0001,0.0101,0.0065,200,143.6023
0.0514,0.0404,0.0000,0.0000,0.0056,0.0053,200,143.6584
0.0406,0.0289,0.0000,0.0000,0.0067,0.0050,200,143.7097
0.0500,0.0376,0.0000,0.0001,0.0071,0.0053,200,143.7503
0.0503,0.0345,0.0000,0.0001,0.0084,0.0073,200,143.8003
0.0554,0.0390,0.0000,0.0001,0.0091,0.0072,200,143.8506
0.0570,0.0396,0.0000,0.0001,0.0093,0.0080,200,143.9060
0.0448,0.0341,0.0000,0.0000,0.0058,0.0049,200,143.9630
0.0316,0.0211,0.0000,0.0000,0.0058,0.0047,200,144.0078
0.0325,0.0217,0.0000,0.0001,0.0058,0.0049,200,144.0395
0.0330,0.0237,0.0000,0.0000,0.0049,0.0043,200,144.0720
0.0304,0.0211,0.0000,0.0000,0.0050,0.0043,200,144.1050
0.0310,0.0210,0.0000,0.0000,0.0056,0.0044,200,144.1354
0.0307,0.0208,0.0000,0.0000,0.0054,0.0044,200,144.1664
0.0393,0.0265,0.0000,0.0001,0.0070,0.0057,200,144.1971
0.0396,0.0268,0.0000,0.0000,0.0076,0.0051,200,144.2364
0.0433,0.0316,0.0000,0.0000,0.0056,0.0060,200,144.2761
0.0370,0.0253,0.0000,0.0000,0.0053,0.0064,200,144.3194
0.0444,0.0337,0.0000,0.0000,0.0055,0.0052,200,144.3564
0.0546,0.0380,0.0000,0.0000,0.0079,0.0086,200,144.4009
0.0544,0.0394,0.0000,0.0000,0.0076,0.0073,200,144.4554
0.0555,0.0392,0.0000,0.0000,0.0087,0.0075,200,144.5098
0.0566,0.0392,0.0000,0.0000,0.0095,0.0078,200,144.5653
0.0502,0.0371,0.0000,0.0001,0.0073,0.0058,200,144.6219
0.0554,0.0388,0.0000,0.0000,0.0092,0.0073,200,144.6722
0.0570,0.0395,0.0000,0.0000,0.0073,0.0103,200,144.7276
0.0554,0.0393,0.0000,0.0000,0.0085,0.0075,200,144.7846
0.0511,0.0369,0.0000,0.0000,0.0074,0.0067,200,144.8400
0.0558,0.0394,0.0000,0.0000,0.0086,0.0077,200,144.8911
0.0574,0.0396,0.0000,0.0000,0.0103,0.0075,200,144.9469
0.0549,0.0393,0.0000,0.0000,0.0081,0.0075,200,145.0043
0.0545,0.0377,0.0000,0.0000,0.0101,0.0066,200,145.0593
0.0582,0.0386,0.0000,0.0000,0.0118,0.0077,200,145.1138
0.0508,0.0389,0.0000,0.0000,0.0065,0.0053,200,145.1720
0.0398,0.0274,0.0000,0.0000,0.0063,0.0061,200,145.2228
0.0433,0.0323,0.0000,0.0000,0.0056,0.0053,200,145.2626
0.0525,0.0388,0.0000,0.0000,0.0072,0.0065,200,145.3059
0.0539,0.0394,0.0000,0.0000,0.0086,0.0059,200,145.3584
0.0529,0.0375,0.0000,0.0000,0.0080,0.0072,200,145.4123
0.0582,0.0390,0.0000,0.0000,0.0103,0.0088,200,145.4652
0.0566,0.0391,0.0000,0.0000,0.0099,0.0075,200,145.5234
0.0572,0.0392,0.0000,0.0000,0.0094,0.0085,200,145.5800
0.0551,0.0391,0.0000,0.0000,0.0089,0.0070,200,145.6372
0.0583,0.0392,0.0000,0.0000,0.0086,0.0104,200,145.6923
0.0538,0.0388,0.0000,0.0000,0.0075,0.0074,200,145.7506
0.0555,0.0393,0.0000,0.0000,0.0088,0.0074,200,145.8044
0.0597,0.0391,0.0000,0.0000,0.0106,0.0099,200,145.8599
0.0544,0.0394,0.0000,0.0000,0.0078,0.0072,200,145.9196
0.0543,0.0393,0.0000,0.0000,0.0076,0.0073,200,145.9741
0.0548,0.0391,0.0000,0.0000,0.0083,0.0073,200,146.0284
0.0604,0.0400,0.0000,0.0000,0.0105,0.0098,200,146.0832
0.0564,0.0404,0.0000,0.0000,0.0097,0.0062,200,146.1436
0.0532,0.0372,0.0000,0.0000,0.0084,0.0075,200,146.2000
0.0565,0.0420,0.0000,0.0000,0.0054,0.0090,200,146.2532
0.0506,0.0394,0.0000,0.0000,0.0067,0.0045,200,146.3096
0.0470,0.0368,0.0000,0.0000,0.0060,0.0041,200,146.3603
0.0354,0.0225,0.0000,0.0000,0.0066,0.0063,200,146.4072
0.0437,0.0316,0.0000,0.0000,0.0067,0.0053,200,146.4427
0.0552,0.0391,0.0000,0.0000,0.0089,0.0072,200,146.4864
0.0507,0.0374,0.0000,0.0000,0.0073,0.0059,200,146.5415
0.0531,0.0386,0.0000,0.0000,0.0079,0.0065,200,146.5922
0.0561,0.0393,0.0000,0.0000,0.0090,0.0076,200,146.6453
0.0564,0.0398,0.0000,0.0000,0.0092,0.0073,200,146.7014
0.0396,0.0283,0.0000,0.0000,0.0056,0.0055,200,146.7578
0.0398,0.0272,0.0000,0.0000,0.0071,0.0055,200,146.7973
0.0385,0.0262,0.0000,0.0000,0.0073,0.0049,200,146.8371
0.0457,0.0324,0.0000,0.0000,0.0070,0.0062,200,146.8757
0.0530,0.0377,0.0000,0.0000,0.0078,0.0074,200,146.9214
0.0529,0.0392,0.0000,0.0000,0.0065,0.0071,200,146.9743
0.0502,0.0352,0.0000,0.0000,0.0078,0.0071,200,147.0272
0.0557,0.0390,0.0000,0.0000,0.0095,0.0071,200,147.0774
0.0554,0.0394,0.0000,0.0000,0.0084,0.0075,200,147.1331
0.0532,0.0370,0.0000,0.0001,0.0081,0.0080,200,147.1884
0.0509,0.0380,0.0000,0.0000,0.0073,0.0055,200,147.2416
0.0424,0.0305,0.0000,0.0000,0.0068,0.0050,200,147.2925
0.0435,0.0318,0.0000,0.0000,0.0051,0.0066,200,147.3349
0.0588,0.0392,0.0000,0.0001,0.0095,0.0100,200,147.3785
0.0555,0.0389,0.0000,0.0000,0.0093,0.0072,200,147.4372
0.0554,0.0372,0.0000,0.0000,0.0093,0.0088,200,147.4928
0.0551,0.0387,0.0000,0.0000,0.0088,0.0076,200,147.5482
0.0512,0.0372,0.0000,0.0000,0.0075,0.0064,200,147.6033
0.0553,0.0393,0.0000,0.0000,0.0085,0.0074,200,147.6545
0.0558,0.0393,0.0000,0.0000,0.0092,0.0073,200,147.7098
0.0442,0.0321,0.0000,0.0000,0.0053,0.0067,200,147.7655
0.0454,0.0331,0.0000,0.0000,0.0064,0.0059,200,147.8097
0.0322,0.0226,0.0000,0.0000,0.0050,0.0046,200,147.8552
0.0510,0.0341,0.0000,0.0000,0.0096,0.0073,200,147.8874
0.0505,0.0341,0.0000,0.0000,0.0069,0.0094,200,147.9384
0.0463,0.0299,0.0000,0.0000,0.0085,0.0079,200,147.9889
0.0493,0.0338,0.0000,0.0000,0.0080,0.0074,200,148.0353
0.0557,0.0392,0.0000,0.0000,0.0079,0.0086,200,148.0846
0.0497,0.0359,0.0000,0.0000,0.0078,0.0059,200,148.1403
0.0425,0.0312,0.0000,0.0000,0.0060,0.0052,200,148.1900
0.0564,0.0393,0.0000,0.0000,0.0096,0.0074,200,148.2325
0.0415,0.0314,0.0000,0.0001,0.0055,0.0045,200,148.2889
0.0350,0.0214,0.0000,0.0000,0.0083,0.0053,200,148.3304
0.0384,0.0211,0.0000,0.0000,0.0099,0.0073,200,148.3654
0.0576,0.0390,0.0000,0.0000,0.0111,0.0075,200,148.4038
0.0559,0.0391,0.0000,0.0000,0.0094,0.0074,200,148.4613
0.0541,0.0392,0.0000,0.0001,0.0075,0.0074,200,148.5173
0.0543,0.0391,0.0000,0.0000,0.0080,0.0072,200,148.5714
0.0523,0.0372,0.0000,0.0000,0.0085,0.0066,200,148.6257
0.0482,0.0345,0.0000,0.0000,0.0079,0.0058,200,148.6780
0.0492,0.0367,0.0000,0.0000,0.0060,0.0063,200,148.7262
0.0334,0.0224,0.0000,0.0000,0.0065,0.0045,200,148.7754
0.0331,0.0227,0.0000,0.0000,0.0058,0.0045,200,148.8088
0.0419,0.0299,0.0000,0.0000,0.0067,0.0051,200,148.8419
0.0539,0.0372,0.0000,0.0000,0.0081,0.0085,200,148.8838
0.0542,0.0388,0.0000,0.0000,0.0079,0.0074,200,148.9377
0.0544,0.0391,0.0000,0.0000,0.0081,0.0071,200,148.9918
0.0561,0.0392,0.0000,0.0000,0.0088,0.0080,200,149.0462
0.0539,0.0402,0.0000,0.0000,0.0080,0.0056,200,149.1022
0.0443,0.0309,0.0000,0.0000,0.0075,0.0058,200,149.1562
0.0428,0.0300,0.0000,0.0000,0.0071,0.0056,200,149.2005
0.0477,0.0355,0.0000,0.0000,0.0082,0.0040,200,149.2433
0.0505,0.0384,0.0000,0.0000,0.0061,0.0059,200,149.2910
0.0426,0.0300,0.0000,0.0000,0.0071,0.0054,200,149.3414
0.0436,0.0265,0.0000,0.0000,0.0070,0.0100,200,149.3840
0.0364,0.0244,0.0000,0.0000,0.0073,0.0046,200,149.4276
0.0516,0.0355,0.0000,0.0000,0.0085,0.0075,200,149.4640
0.0542,0.0390,0.0000,0.0000,0.0079,0.0072,200,149.5156
0.0560,0.0391,0.0000,0.0000,0.0095,0.0074,200,149.5697
0.0537,0.0382,0.0000,0.0001,0.0086,0.0069,200,149.6258
0.0551,0.0375,0.0000,0.0000,0.0103,0.0072,200,149.6794
0.0543,0.0372,0.0000,0.0000,0.0074,0.0096,200,149.7345
0.0499,0.0369,0.0000,0.0000,0.0070,0.0059,200,149.7888
0.0433,0.0304,0.0000,0.0000,0.0066,0.0063,200,149.8387
0.0489,0.0326,0.0000,0.0000,0.0075,0.0087,200,149.8820
0.0504,0.0344,0.0000,0.0000,0.0086,0.0073,200,149.9309
0.0532,0.0394,0.0000,0.0001,0.0074,0.0064,200,149.9813
0.0556,0.0391,0.0000,0.0000,0.0090,0.0075,200,150.0345
0.0487,0.0352,0.0000,0.0000,0.0076,0.0058,200,150.0902
0.0474,0.0335,0.0000,0.0000,0.0082,0.0056,200,150.1388
0.0519,0.0391,0.0000,0.0000,0.0069,0.0058,200,150.1863
0.0485,0.0339,0.0000,0.0000,0.0075,0.0070,200,150.2382
0.0490,0.0358,0.0000,0.0000,0.0062,0.0069,200,150.2867
0.0529,0.0389,0.0000,0.0000,0.0076,0.0063,200,150.3357
0.0550,0.0389,0.0000,0.0001,0.0089,0.0071,200,150.3885
0.0548,0.0391,0.0000,0.0000,0.0085,0.0071,200,150.4435
0.0519,0.0373,0.0000,0.0000,0.0085,0.0061,200,150.4983
0.0544,0.0390,0.0000,0.0000,0.0081,0.0072,200,150.5503
0.0543,0.0387,0.0000,0.0000,0.0082,0.0073,200,150.6046
0.0560,0.0393,0.0000,0.0000,0.0089,0.0076,200,150.6590
0.0552,0.0394,0.0000,0.0000,0.0084,0.0073,200,150.7150
0.0558,0.0393,0.0000,0.0000,0.0093,0.0072,200,150.7702
0.0548,0.0393,0.0000,0.0000,0.0082,0.0073,200,150.8260
0.0561,0.0393,0.0000,0.0000,0.0097,0.0071,200,150.8808
0.0514,0.0376,0.0000,0.0000,0.0076,0.0061,200,150.9369
0.0501,0.0350,0.0000,0.0000,0.0076,0.0074,200,150.9883
0.0561,0.0393,0.0000,0.0001,0.0094,0.0074,200,151.0383
0.0517,0.0362,0.0000,0.0000,0.0083,0.0071,200,151.0945
0.0554,0.0390,0.0000,0.0001,0.0086,0.0076,200,151.1462
0.0554,0.0390,0.0000,0.0000,0.0091,0.0073,200,151.2016
0.0456,0.0361,0.0000,0.0001,0.0050,0.0045,200,151.2570
0.0444,0.0319,0.0000,0.0000,0.0066,0.0059,200,151.3026
0.0464,0.0353,0.0000,0.0000,0.0056,0.0055,200,151.3470
0.0444,0.0321,0.0000,0.0000,0.0062,0.0060,200,151.3935
0.0459,0.0312,0.0000,0.0000,0.0073,0.0073,200,151.4378
0.0499,0.0362,0.0000,0.0000,0.0078,0.0058,200,151.4838
0.0539,0.0391,0.0000,0.0000,0.0074,0.0073,200,151.5336
0.0540,0.0391,0.0000,0.0000,0.0076,0.0073,200,151.5875
0.0556,0.0391,0.0000,0.0000,0.0092,0.0072,200,151.6415
0.0550,0.0384,0.0000,0.0000,0.0092,0.0073,200,151.6971
0.0547,0.0390,0.0000,0.0000,0.0086,0.0071,200,151.7521
0.0539,0.0393,0.0000,0.0000,0.0072,0.0073,200,151.8068
0.0568,0.0394,0.0000,0.0001,0.0084,0.0089,200,151.8606
0.0545,0.0394,0.0000,0.0000,0.0076,0.0074,200,151.9174
0.0552,0.0389,0.0000,0.0000,0.0090,0.0072,200,151.9719
0.0519,0.0376,0.0000,0.0000,0.0078,0.0064,200,152.0271
0.0556,0.0379,0.0000,0.0000,0.0103,0.0074,200,152.0790
0.0567,0.0395,0.0000,0.0000,0.0095,0.0076,200,152.1346
0.0516,0.0351,0.0000,0.0000,0.0095,0.0070,200,152.1913
0.0464,0.0346,0.0000,0.0000,0.0069,0.0048,200,152.2429
0.0364,0.0210,0.0000,0.0000,0.0090,0.0064,200,152.2893
0.0518,0.0394,0.0000,0.0000,0.0058,0.0066,200,152.3258
0.0440,0.0340,0.0000,0.0000,0.0054,0.0045,200,152.3776
0.0363,0.0250,0.0000,0.0000,0.0067,0.0046,200,152.4215
0.0329,0.0220,0.0000,0.0000,0.0062,0.0046,200,152.4579
0.0318,0.0222,0.0000,0.0001,0.0052,0.0044,200,152.4907
0.0300,0.0210,0.0000,0.0000,0.0046,0.0043,200,152.5226
0.0302,0.0210,0.0000,0.0000,0.0047,0.0044,200,152.5525
0.0300,0.0209,0.0000,0.0001,0.0046,0.0045,200,152.5828
0.0431,0.0283,0.0000,0.0000,0.0073,0.0074,200,152.6128
0.0564,0.0392,0.0000,0.0001,0.0099,0.0072,200,152.6559
0.0549,0.0395,0.0000,0.0000,0.0081,0.0073,200,152.7122
0.0549,0.0391,0.0000,0.0000,0.0082,0.0076,200,152.7671
0.0550,0.0398,0.0000,0.0001,0.0080,0.0071,200,152.8221
0.0491,0.0366,0.0000,0.0001,0.0066,0.0058,200,152.8771
0.0488,0.0371,0.0000,0.0000,0.0066,0.0050,200,152.9261
0.0416,0.0280,0.0000,0.0001,0.0075,0.0060,200,152.9749
0.0419,0.0296,0.0000,0.0000,0.0064,0.0059,200,153.0165
0.0585,0.0393,0.0000,0.0000,0.0096,0.0095,200,153.0585
0.0570,0.0392,0.0000,0.0000,0.0103,0.0074,200,153.1170
0.0441,0.0300,0.0000,0.0000,0.0075,0.0066,200,153.1741
0.0525,0.0372,0.0000,0.0000,0.0088,0.0064,200,153.2182
0.0419,0.0298,0.0000,0.0000,0.0066,0.0054,200,153.2707
0.0318,0.0212,0.0000,0.0000,0.0052,0.0054,200,153.3125
0.0436,0.0304,0.0000,0.0001,0.0076,0.0055,200,153.3444
0.0336,0.0221,0.0000,0.0000,0.0060,0.0055,200,153.3880
0.0374,0.0271,0.0000,0.0000,0.0058,0.0044,200,153.4216
0.0392,0.0268,0.0000,0.0001,0.0066,0.0058,200,153.4590
0.0565,0.0391,0.0000,0.0001,0.0100,0.0073,200,153.4982
0.0510,0.0339,0.0000,0.0001,0.0097,0.0073,200,153.5548
0.0582,0.0391,0.0000,0.0000,0.0086,0.0104,200,153.6057
0.0546,0.0390,0.0000,0.0001,0.0085,0.0071,200,153.6639
0.0555,0.0389,0.0000,0.0001,0.0094,0.0071,200,153.7184
0.0552,0.0391,0.0001,0.0000,0.0082,0.0077,200,153.7740
0.0555,0.0393,0.0001,0.0000,0.0088,0.0073,200,153.8291
0.0505,0.0365,0.0000,0.0000,0.0076,0.0064,200,153.8846
0.0494,0.0386,0.0000,0.0001,0.0050,0.0057,200,153.9351
0.0351,0.0242,0.0001,0.0000,0.0054,0.0053,200,153.9845
0.0353,0.0251,0.0000,0.0000,0.0058,0.0043,200,154.0196
0.0347,0.0225,0.0000,0.0000,0.0061,0.0061,200,154.0549
0.0335,0.0217,0.0000,0.0001,0.0054,0.0063,200,154.0896
0.0326,0.0223,0.0000,0.0001,0.0047,0.0055,200,154.1231
0.0376,0.0229,0.0000,0.0000,0.0076,0.0069,200,154.1557
0.0558,0.0394,0.0000,0.0001,0.0099,0.0065,200,154.1933
0.0489,0.0390,0.0000,0.0001,0.0056,0.0043,200,154.2491
0.0496,0.0364,0.0000,0.0000,0.0072,0.0059,200,154.2981
0.0524,0.0360,0.0000,0.0000,0.0090,0.0074,200,154.3477
0.0538,0.0376,0.0001,0.0000,0.0076,0.0086,200,154.4001
0.0544,0.0393,0.0000,0.0000,0.0077,0.0073,200,154.4539
0.0448,0.0303,0.0000,0.0000,0.0074,0.0070,200,154.5083
0.0437,0.0312,0.0000,0.0000,0.0073,0.0052,200,154.5530
0.0433,0.0271,0.0000,0.0001,0.0085,0.0076,200,154.5968
0.0458,0.0339,0.0000,0.0000,0.0059,0.0059,200,154.6401
0.0555,0.0391,0.0000,0.0000,0.0089,0.0074,200,154.6859
0.0567,0.0397,0.0000,0.0000,0.0073,0.0097,200,154.7414
0.0559,0.0397,0.0000,0.0000,0.0089,0.0073,200,154.7981
0.0562,0.0378,0.0000,0.0000,0.0105,0.0078,200,154.8540
0.0550,0.0394,0.0000,0.0000,0.0092,0.0064,200,154.9102
0.0580,0.0409,0.0000,0.0000,0.0097,0.0073,200,154.9652
0.0565,0.0395,0.0000,0.0000,0.0098,0.0072,200,155.0232
0.0509,0.0363,0.0000,0.0000,0.0072,0.0073,200,155.0797
0.0548,0.0394,0.0000,0.0000,0.0080,0.0073,200,155.1306
0.0559,0.0425,0.0000,0.0000,0.0078,0.0056,200,155.1854
0.0509,0.0392,0.0000,0.0000,0.0072,0.0044,200,155.2413
0.0303,0.0209,0.0000,0.0000,0.0051,0.0042,200,155.2922
0.0435,0.0329,0.0000,0.0000,0.0062,0.0043,200,155.3224
0.0506,0.0366,0.0000,0.0001,0.0062,0.0077,200,155.3659
0.0430,0.0285,0.0000,0.0001,0.0072,0.0073,200,155.4164
0.0542,0.0400,0.0000,0.0001,0.0077,0.0064,200,155.4595
0.0343,0.0231,0.0000,0.0001,0.0063,0.0049,200,155.5137
0.0320,0.0216,0.0000,0.0001,0.0058,0.0045,200,155.5480
0.0342,0.0223,0.0000,0.0001,0.0053,0.0066,200,155.5800
0.0312,0.0213,0.0000,0.0001,0.0055,0.0044,200,155.6142
0.0310,0.0214,0.0000,0.0001,0.0050,0.0045,200,155.6454
0.0322,0.0216,0.0000,0.0000,0.0056,0.0049,200,155.6764
0.0432,0.0268,0.0000,0.0000,0.0095,0.0069,200,155.7087
0.0309,0.0211,0.0000,0.0000,0.0053,0.0044,200,155.7518
0.0385,0.0256,0.0000,0.0000,0.0060,0.0069,200,155.7827
0.0337,0.0245,0.0000,0.0000,0.0047,0.0044,200,155.8213
0.0327,0.0213,0.0000,0.0000,0.0049,0.0064,200,155.8550
0.0325,0.0219,0.0001,0.0001,0.0061,0.0045,200,155.8876
0.0306,0.0210,0.0000,0.0000,0.0051,0.0045,200,155.9201
0.0324,0.0211,0.0000,0.0000,0.0060,0.0052,200,155.9507
0.0477,0.0363,0.0000,0.0000,0.0067,0.0046,200,155.9831
0.0464,0.0354,0.0000,0.0000,0.0058,0.0051,200,156.0308
0.0413,0.0300,0.0000,0.0000,0.0065,0.0048,200,156.0773
0.0311,0.0212,0.0000,0.0000,0.0053,0.0045,200,156.1186
0.0322,0.0211,0.0000,0.0000,0.0068,0.0043,200,156.1497
0.0416,0.0277,0.0000,0.0000,0.0060,0.0079,200,156.1819
0.0423,0.0300,0.0000,0.0000,0.0079,0.0043,200,156.2235
0.0428,0.0301,0.0000,0.0000,0.0054,0.0071,200,156.2658
0.0451,0.0322,0.0000,0.0001,0.0074,0.0053,200,156.3085
0.0509,0.0330,0.0000,0.0000,0.0086,0.0093,200,156.3536
0.0501,0.0351,0.0000,0.0000,0.0085,0.0065,200,156.4046
0.0501,0.0359,0.0000,0.0000,0.0071,0.0071,200,156.4547
0.0472,0.0334,0.0000,0.0000,0.0077,0.0060,200,156.5048
0.0383,0.0281,0.0000,0.0001,0.0054,0.0047,200,156.5520
0.0355,0.0251,0.0000,0.0001,0.0049,0.0055,200,156.5903
0.0320,0.0219,0.0000,0.0000,0.0052,0.0048,200,156.6258
0.0315,0.0215,0.0000,0.0001,0.0054,0.0045,200,156.6578
0.0314,0.0219,0.0000,0.0000,0.0050,0.0045,200,156.6893
0.0326,0.0215,0.0000,0.0000,0.0054,0.0057,200,156.7207
0.0319,0.0217,0.0000,0.0000,0.0055,0.0047,200,156.7533
0.0353,0.0230,0.0000,0.0000,0.0077,0.0045,200,156.7852
0.0338,0.0241,0.0001,0.0000,0.0052,0.0044,200,156.8205
0.0331,0.0233,0.0000,0.0000,0.0052,0.0045,200,156.8543
0.0315,0.0214,0.0000,0.0000,0.0054,0.0047,200,156.8874
0.0415,0.0316,0.0000,0.0000,0.0052,0.0047,200,156.9189
0.0457,0.0314,0.0000,0.0000,0.0064,0.0079,200,156.9604
0.0505,0.0356,0.0001,0.0000,0.0073,0.0076,200,157.0061
0.0438,0.0314,0.0000,0.0000,0.0068,0.0056,200,157.0566
0.0449,0.0299,0.0000,0.0000,0.0075,0.0075,200,157.1005
0.0508,0.0385,0.0000,0.0000,0.0077,0.0045,200,157.1454
0.0354,0.0236,0.0000,0.0000,0.0069,0.0049,200,157.1963
0.0345,0.0245,0.0000,0.0001,0.0060,0.0039,200,157.2317
0.0308,0.0212,0.0000,0.0001,0.0051,0.0044,200,157.2662
0.0308,0.0213,0.0000,0.0001,0.0048,0.0046,200,157.2969
0.0326,0.0212,0.0000,0.0001,0.0059,0.0054,200,157.3277
0.0366,0.0265,0.0000,0.0001,0.0056,0.0044,200,157.3603
0.0421,0.0314,0.0000,0.0000,0.0062,0.0045,200,157.3969
0.0480,0.0340,0.0001,0.0000,0.0072,0.0066,200,157.4390
0.0478,0.0331,0.0000,0.0001,0.0080,0.0066,200,157.4870
0.0431,0.0290,0.0000,0.0001,0.0086,0.0054,200,157.5347
0.0431,0.0298,0.0000,0.0001,0.0075,0.0057,200,157.5779
0.0440,0.0300,0.0000,0.0001,0.0079,0.0060,200,157.6210
0.0429,0.0305,0.0000,0.0001,0.0071,0.0053,200,157.6650
0.0520,0.0374,0.0000,0.0001,0.0079,0.0067,200,157.7079
