response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0865,0.0572,0.0001,0.0000,0.0291,0.0001,200,15.0038
0.0878,0.0837,0.0000,0.0000,0.0038,0.0002,200,15.0038
0.0466,0.0397,0.0000,0.0001,0.0066,0.0002,200,15.2038
0.0478,0.0413,0.0000,0.0000,0.0062,0.0003,200,15.2038
0.0700,0.0652,0.0001,0.0000,0.0045,0.0001,200,15.2038
0.0929,0.0638,0.0000,0.0000,0.0289,0.0001,200,15.2037
0.0938,0.0896,0.0000,0.0000,0.0041,0.0001,200,15.2038
0.0433,0.0379,0.0001,0.0000,0.0051,0.0002,200,15.4038
0.0619,0.0569,0.0000,0.0000,0.0048,0.0001,200,15.4039
0.0629,0.0568,0.0000,0.0001,0.0059,0.0002,200,15.4038
0.0692,0.0364,0.0000,0.0000,0.0327,0.0001,200,15.4039
0.0723,0.0666,0.0001,0.0000,0.0053,0.0002,200,15.4038
0.0488,0.0330,0.0001,0.0000,0.0156,0.0001,200,15.6038
0.0567,0.0507,0.0001,0.0000,0.0058,0.0001,200,15.6038
0.0575,0.0507,0.0000,0.0000,0.0065,0.0002,200,15.6038
0.0715,0.0346,0.0000,0.0000,0.0367,0.0001,200,15.6038
0.0724,0.0682,0.0000,0.0001,0.0040,0.0001,200,15.6039
0.0467,0.0395,0.0000,0.0000,0.0069,0.0002,200,15.8037
0.0478,0.0406,0.0000,0.0001,0.0068,0.0003,200,15.8037
0.0478,0.0406,0.0000,0.0001,0.0069,0.0002,200,15.8037
0.0689,0.0637,0.0000,0.0000,0.0050,0.0002,200,15.8036
0.0721,0.0651,0.0000,0.0001,0.0066,0.0003,200,15.8038
0.0400,0.0340,0.0000,0.0000,0.0057,0.0002,200,16.0038
0.0422,0.0366,0.0000,0.0001,0.0052,0.0003,200,16.0037
0.0422,0.0365,0.0000,0.0001,0.0053,0.0003,200,16.0038
0.0711,0.0359,0.0000,0.0001,0.0350,0.0002,200,16.0038
0.0731,0.0665,0.0001,0.0001,0.0063,0.0002,200,16.0037
0.0483,0.0405,0.0000,0.0000,0.0075,0.0003,200,16.2038
0.0756,0.0390,0.0001,0.0001,0.0364,0.0001,200,16.2038
0.0770,0.0392,0.0000,0.0000,0.0376,0.0002,200,16.2038
0.0776,0.0724,0.0001,0.0001,0.0049,0.0003,200,16.2038
0.0789,0.0740,0.0001,0.0001,0.0046,0.0002,200,16.2038
0.0567,0.0512,0.0000,0.0001,0.0053,0.0002,200,16.4038
0.0571,0.0520,0.0000,0.0000,0.0046,0.0004,200,16.4039
0.0576,0.0513,0.0000,0.0001,0.0061,0.0001,200,16.4038
0.0820,0.0504,0.0000,0.0001,0.0314,0.0001,200,16.4038
0.0839,0.0788,0.0000,0.0001,0.0047,0.0002,200,16.4038
0.0265,0.0221,0.0000,0.0000,0.0043,0.0001,200,16.6038
0.0274,0.0237,0.0000,0.0000,0.0035,0.0002,200,16.6038
0.0385,0.0345,0.0000,0.0001,0.0038,0.0001,200,16.6038
0.0587,0.0347,0.0000,0.0000,0.0238,0.0001,200,16.6038
0.0598,0.0562,0.0000,0.0001,0.0034,0.0001,200,16.6038
0.0400,0.0342,0.0000,0.0000,0.0056,0.0001,200,16.8039
0.0414,0.0360,0.0000,0.0000,0.0052,0.0001,200,16.8039
0.0930,0.0657,0.0001,0.0000,0.0272,0.0001,200,16.8038
0.0935,0.0359,0.0000,0.0001,0.0570,0.0005,200,16.8038
0.0941,0.0900,0.0000,0.0000,0.0038,0.0002,200,16.8038
0.0357,0.0301,0.0000,0.0000,0.0054,0.0001,200,17.0039
0.0367,0.0317,0.0000,0.0000,0.0047,0.0002,200,17.0038
0.0516,0.0458,0.0000,0.0001,0.0056,0.0001,200,17.0039
0.0626,0.0321,0.0000,0.0000,0.0303,0.0001,200,17.0039
0.0645,0.0598,0.0000,0.0001,0.0044,0.0002,200,17.0039
0.0466,0.0394,0.0001,0.0001,0.0070,0.0001,200,17.2037
0.0476,0.0395,0.0000,0.0000,0.0078,0.0002,200,17.2037
0.0477,0.0409,0.0001,0.0001,0.0065,0.0003,200,17.2037
0.0785,0.0415,0.0000,0.0000,0.0368,0.0001,200,17.2036
0.0796,0.0745,0.0000,0.0001,0.0048,0.0003,200,17.2036
0.0372,0.0317,0.0000,0.0000,0.0053,0.0001,200,17.4038
0.0373,0.0318,0.0001,0.0001,0.0053,0.0001,200,17.4037
0.0856,0.0583,0.0000,0.0000,0.0272,0.0001,200,17.4038
0.0861,0.0303,0.0000,0.0000,0.0557,0.0001,200,17.4038
0.0868,0.0822,0.0000,0.0000,0.0045,0.0001,200,17.4039
0.0312,0.0251,0.0001,0.0001,0.0058,0.0002,200,17.6038
0.0478,0.0431,0.0000,0.0001,0.0044,0.0002,200,17.6038
0.0500,0.0446,0.0000,0.0000,0.0052,0.0001,200,17.6038
0.0499,0.0446,0.0000,0.0000,0.0051,0.0001,200,17.6039
0.0509,0.0446,0.0000,0.0000,0.0060,0.0002,200,17.6039
0.0561,0.0505,0.0001,0.0001,0.0054,0.0002,200,17.8038
0.0571,0.0521,0.0000,0.0000,0.0047,0.0002,200,17.8038
0.0860,0.0304,0.0000,0.0001,0.0552,0.0003,200,17.8039
0.0864,0.0585,0.0000,0.0000,0.0273,0.0006,200,17.8038
0.0869,0.0826,0.0000,0.0001,0.0041,0.0001,200,17.8038
0.0413,0.0354,0.0000,0.0000,0.0055,0.0003,200,18.0039
0.0511,0.0458,0.0000,0.0000,0.0051,0.0001,200,18.0038
0.0528,0.0472,0.0000,0.0000,0.0053,0.0002,200,18.0039
0.0693,0.0340,0.0000,0.0000,0.0351,0.0001,200,18.0037
0.0698,0.0654,0.0000,0.0001,0.0043,0.0001,200,18.0039
0.0458,0.0396,0.0000,0.0000,0.0060,0.0002,200,18.2038
0.0939,0.0647,0.0000,0.0000,0.0290,0.0001,200,18.2038
0.0948,0.0661,0.0000,0.0001,0.0285,0.0001,200,18.2039
0.0958,0.0915,0.0000,0.0001,0.0041,0.0001,200,18.2038
0.0970,0.0931,0.0000,0.0000,0.0037,0.0001,200,18.2038
0.0337,0.0272,0.0000,0.0001,0.0062,0.0002,200,18.4039
0.0344,0.0288,0.0000,0.0000,0.0052,0.0003,200,18.4038
0.0497,0.0456,0.0000,0.0000,0.0039,0.0002,200,18.4038
0.0747,0.0454,0.0000,0.0000,0.0291,0.0001,200,18.4038
0.0754,0.0707,0.0001,0.0000,0.0045,0.0001,200,18.4038
0.0324,0.0272,0.0000,0.0001,0.0050,0.0001,200,18.6038
0.0335,0.0287,0.0000,0.0001,0.0046,0.0001,200,18.6038
0.0339,0.0288,0.0000,0.0000,0.0048,0.0003,200,18.6037
0.0511,0.0460,0.0000,0.0000,0.0048,0.0002,200,18.6038
0.0524,0.0476,0.0000,0.0000,0.0046,0.0001,200,18.6039
0.0461,0.0398,0.0000,0.0000,0.0061,0.0001,200,18.8037
0.0695,0.0646,0.0000,0.0001,0.0048,0.0001,200,18.8036
0.0697,0.0645,0.0000,0.0001,0.0049,0.0002,200,18.8037
0.0710,0.0661,0.0000,0.0000,0.0048,0.0001,200,18.8036
0.0713,0.0659,0.0000,0.0000,0.0052,0.0002,200,18.8038
0.0264,0.0224,0.0000,0.0001,0.0038,0.0001,200,19.0038
0.0403,0.0361,0.0000,0.0001,0.0041,0.0001,200,19.0038
0.0405,0.0360,0.0001,0.0001,0.0043,0.0001,200,19.0038
0.0416,0.0375,0.0000,0.0000,0.0039,0.0001,200,19.0038
0.0418,0.0376,0.0000,0.0000,0.0039,0.0002,200,19.0038
0.0406,0.0345,0.0000,0.0001,0.0058,0.0003,200,19.2038
0.0419,0.0345,0.0000,0.0001,0.0072,0.0002,200,19.2038
0.0439,0.0360,0.0000,0.0001,0.0076,0.0003,200,19.2038
0.0620,0.0568,0.0000,0.0001,0.0050,0.0001,200,19.2038
0.0630,0.0584,0.0000,0.0000,0.0044,0.0001,200,19.2038
0.0477,0.0395,0.0000,0.0000,0.0079,0.0003,200,19.4038
0.0486,0.0409,0.0000,0.0000,0.0074,0.0002,200,19.4038
0.0493,0.0410,0.0000,0.0000,0.0079,0.0003,200,19.4039
0.0769,0.0413,0.0000,0.0001,0.0355,0.0001,200,19.4039
0.0789,0.0736,0.0000,0.0000,0.0052,0.0001,200,19.4039
0.0482,0.0412,0.0000,0.0000,0.0066,0.0003,200,19.6038
0.0773,0.0398,0.0000,0.0001,0.0372,0.0001,200,19.6038
0.0792,0.0733,0.0000,0.0001,0.0056,0.0001,200,19.6037
0.0798,0.0433,0.0000,0.0001,0.0362,0.0001,200,19.6038
0.0808,0.0762,0.0000,0.0001,0.0043,0.0002,200,19.6038
0.0518,0.0439,0.0000,0.0000,0.0078,0.0001,200,19.8038
0.0682,0.0634,0.0000,0.0000,0.0045,0.0002,200,19.8039
0.0699,0.0651,0.0000,0.0000,0.0046,0.0001,200,19.8038
0.0791,0.0423,0.0001,0.0000,0.0366,0.0001,200,19.8038
0.0806,0.0762,0.0001,0.0001,0.0040,0.0003,200,19.8038
0.0412,0.0341,0.0000,0.0001,0.0068,0.0002,200,20.0038
0.0421,0.0358,0.0001,0.0000,0.0061,0.0002,200,20.0038
0.0634,0.0589,0.0001,0.0000,0.0042,0.0002,200,20.0038
0.0865,0.0574,0.0001,0.0000,0.0290,0.0001,200,20.0038
0.0887,0.0839,0.0000,0.0000,0.0045,0.0003,200,20.0038
0.0481,0.0411,0.0000,0.0000,0.0068,0.0001,200,20.2038
0.0597,0.0546,0.0000,0.0000,0.0049,0.0001,200,20.2038
0.0603,0.0530,0.0000,0.0001,0.0072,0.0001,200,20.2038
0.0778,0.0396,0.0000,0.0001,0.0380,0.0001,200,20.2038
0.0792,0.0743,0.0001,0.0001,0.0045,0.0002,200,20.2038
0.0523,0.0412,0.0001,0.0001,0.0109,0.0001,200,20.4038
0.0527,0.0411,0.0000,0.0001,0.0114,0.0001,200,20.4038
0.0530,0.0409,0.0001,0.0000,0.0117,0.0002,200,20.4038
0.0721,0.0395,0.0000,0.0000,0.0323,0.0002,200,20.4037
0.0730,0.0695,0.0000,0.0001,0.0033,0.0001,200,20.4039
0.0293,0.0248,0.0000,0.0000,0.0043,0.0001,200,20.6037
0.0304,0.0263,0.0000,0.0001,0.0039,0.0001,200,20.6039
0.0447,0.0410,0.0000,0.0000,0.0035,0.0001,200,20.6039
0.0675,0.0411,0.0000,0.0000,0.0261,0.0002,200,20.6038
0.0685,0.0639,0.0000,0.0001,0.0044,0.0001,200,20.6038
0.0376,0.0314,0.0000,0.0001,0.0059,0.0001,200,20.8038
0.0475,0.0430,0.0000,0.0001,0.0043,0.0001,200,20.8038
0.0494,0.0446,0.0001,0.0000,0.0046,0.0001,200,20.8038
0.0568,0.0297,0.0000,0.0001,0.0269,0.0001,200,20.8038
0.0583,0.0547,0.0000,0.0000,0.0033,0.0001,200,20.8038
0.0560,0.0504,0.0000,0.0000,0.0053,0.0001,200,21.0038
0.0567,0.0504,0.0000,0.0001,0.0059,0.0002,200,21.0038
0.0575,0.0520,0.0000,0.0000,0.0053,0.0001,200,21.0038
0.0812,0.0523,0.0000,0.0001,0.0287,0.0001,200,21.0038
0.0824,0.0778,0.0000,0.0000,0.0044,0.0001,200,21.0037
0.0379,0.0307,0.0000,0.0001,0.0069,0.0001,200,21.2038
0.0385,0.0305,0.0000,0.0000,0.0077,0.0002,200,21.2038
0.0391,0.0321,0.0000,0.0000,0.0068,0.0002,200,21.2039
0.0558,0.0507,0.0000,0.0000,0.0048,0.0001,200,21.2037
0.0567,0.0523,0.0000,0.0001,0.0043,0.0001,200,21.2038
0.0410,0.0348,0.0000,0.0001,0.0060,0.0001,200,21.4038
0.0620,0.0568,0.0000,0.0000,0.0049,0.0001,200,21.4037
0.0637,0.0582,0.0000,0.0000,0.0054,0.0001,200,21.4039
0.0661,0.0592,0.0001,0.0001,0.0066,0.0001,200,21.4038
0.0661,0.0593,0.0000,0.0001,0.0067,0.0001,200,21.4038
0.0456,0.0390,0.0000,0.0000,0.0064,0.0001,200,21.6039
0.0646,0.0595,0.0000,0.0000,0.0047,0.0003,200,21.6038
0.0649,0.0595,0.0000,0.0000,0.0051,0.0002,200,21.6039
0.0720,0.0407,0.0000,0.0000,0.0311,0.0002,200,21.6038
0.0736,0.0684,0.0000,0.0001,0.0049,0.0002,200,21.6037
0.0418,0.0350,0.0000,0.0000,0.0066,0.0001,200,21.8037
0.0594,0.0541,0.0000,0.0000,0.0050,0.0001,200,21.8038
0.0594,0.0541,0.0000,0.0000,0.0050,0.0002,200,21.8037
0.0601,0.0550,0.0000,0.0000,0.0049,0.0001,200,21.8038
0.0602,0.0550,0.0000,0.0001,0.0051,0.0001,200,21.8038
0.0401,0.0340,0.0000,0.0001,0.0058,0.0002,200,22.0038
0.0412,0.0356,0.0000,0.0000,0.0053,0.0003,200,22.0038
0.0618,0.0573,0.0000,0.0000,0.0043,0.0002,200,22.0038
0.0874,0.0589,0.0001,0.0000,0.0283,0.0002,200,22.0038
0.0885,0.0839,0.0001,0.0001,0.0045,0.0001,200,22.0038
0.0630,0.0580,0.0000,0.0001,0.0048,0.0001,200,22.2037
0.0701,0.0345,0.0000,0.0000,0.0353,0.0002,200,22.2038
0.0705,0.0657,0.0000,0.0000,0.0046,0.0001,200,22.2038
0.0877,0.0579,0.0000,0.0001,0.0296,0.0001,200,22.2038
0.0892,0.0850,0.0000,0.0000,0.0039,0.0002,200,22.2038
0.0416,0.0342,0.0000,0.0000,0.0072,0.0002,200,22.4038
0.0426,0.0355,0.0001,0.0000,0.0067,0.0003,200,22.4038
0.0430,0.0356,0.0000,0.0000,0.0069,0.0004,200,22.4039
0.0759,0.0395,0.0000,0.0000,0.0362,0.0001,200,22.4039
0.0779,0.0723,0.0001,0.0000,0.0054,0.0001,200,22.4039
0.0361,0.0299,0.0000,0.0000,0.0059,0.0002,200,22.6038
0.0673,0.0319,0.0000,0.0000,0.0352,0.0001,200,22.6038
0.0681,0.0315,0.0000,0.0000,0.0363,0.0002,200,22.6037
0.0690,0.0637,0.0001,0.0001,0.0051,0.0001,200,22.6038
0.0696,0.0651,0.0001,0.0000,0.0042,0.0001,200,22.6038
0.0464,0.0406,0.0000,0.0000,0.0056,0.0001,200,22.8037
0.0664,0.0616,0.0001,0.0000,0.0046,0.0001,200,22.8036
0.0683,0.0631,0.0000,0.0000,0.0050,0.0001,200,22.8038
0.0741,0.0391,0.0000,0.0000,0.0348,0.0002,200,22.8037
0.0755,0.0711,0.0000,0.0001,0.0042,0.0001,200,22.8037
0.0385,0.0318,0.0001,0.0000,0.0065,0.0002,200,23.0037
0.0385,0.0317,0.0000,0.0000,0.0065,0.0002,200,23.0038
0.0907,0.0626,0.0000,0.0001,0.0278,0.0002,200,23.0038
0.0911,0.0303,0.0000,0.0001,0.0602,0.0005,200,23.0037
0.0923,0.0867,0.0000,0.0000,0.0054,0.0001,200,23.0038
0.0327,0.0276,0.0000,0.0000,0.0049,0.0001,200,23.2038
0.0327,0.0274,0.0000,0.0001,0.0050,0.0002,200,23.2038
0.0511,0.0460,0.0000,0.0000,0.0049,0.0001,200,23.2038
0.0737,0.0446,0.0000,0.0001,0.0289,0.0001,200,23.2037
0.0749,0.0708,0.0000,0.0001,0.0038,0.0001,200,23.2038
0.0344,0.0296,0.0000,0.0001,0.0045,0.0002,200,23.4037
0.0531,0.0480,0.0000,0.0001,0.0048,0.0002,200,23.4038
0.0546,0.0496,0.0000,0.0000,0.0048,0.0001,200,23.4038
0.0599,0.0298,0.0000,0.0001,0.0298,0.0002,200,23.4038
0.0613,0.0563,0.0001,0.0001,0.0048,0.0001,200,23.4038
0.0357,0.0303,0.0000,0.0001,0.0051,0.0002,200,23.6038
0.0555,0.0505,0.0000,0.0001,0.0047,0.0002,200,23.6039
0.0558,0.0507,0.0000,0.0000,0.0048,0.0002,200,23.6038
0.0636,0.0320,0.0000,0.0001,0.0315,0.0001,200,23.6038
0.0649,0.0603,0.0000,0.0001,0.0045,0.0001,200,23.6039
0.0470,0.0392,0.0000,0.0000,0.0077,0.0001,200,23.8038
0.0475,0.0407,0.0001,0.0001,0.0064,0.0003,200,23.8038
0.0692,0.0652,0.0000,0.0000,0.0037,0.0002,200,23.8038
0.0920,0.0636,0.0000,0.0001,0.0283,0.0001,200,23.8038
0.0942,0.0889,0.0000,0.0001,0.0052,0.0001,200,23.8038
0.0575,0.0506,0.0001,0.0001,0.0067,0.0001,200,24.0038
0.0693,0.0340,0.0000,0.0000,0.0351,0.0001,200,24.0038
0.0709,0.0662,0.0000,0.0000,0.0044,0.0001,200,24.0038
0.0821,0.0522,0.0000,0.0000,0.0297,0.0001,200,24.0037
0.0838,0.0789,0.0001,0.0001,0.0047,0.0001,200,24.0038
0.0354,0.0304,0.0000,0.0001,0.0048,0.0001,200,24.2039
0.0573,0.0505,0.0001,0.0001,0.0067,0.0001,200,24.2038
0.0581,0.0524,0.0000,0.0001,0.0054,0.0002,200,24.2037
0.0584,0.0521,0.0000,0.0001,0.0061,0.0002,200,24.2039
0.0585,0.0521,0.0000,0.0001,0.0062,0.0001,200,24.2038
0.0631,0.0569,0.0000,0.0001,0.0060,0.0001,200,24.4035
0.0630,0.0578,0.0001,0.0001,0.0049,0.0002,200,24.4036
0.0635,0.0584,0.0000,0.0001,0.0049,0.0001,200,24.4037
0.0878,0.0578,0.0000,0.0000,0.0298,0.0001,200,24.4037
0.0893,0.0851,0.0001,0.0001,0.0040,0.0002,200,24.4037
0.0333,0.0287,0.0001,0.0000,0.0043,0.0002,200,24.6039
0.0514,0.0464,0.0000,0.0001,0.0047,0.0001,200,24.6038
0.0532,0.0482,0.0000,0.0001,0.0048,0.0001,200,24.6038
0.0601,0.0272,0.0001,0.0000,0.0327,0.0001,200,24.6038
0.0608,0.0557,0.0000,0.0000,0.0048,0.0002,200,24.6038
0.0379,0.0324,0.0001,0.0001,0.0053,0.0001,200,24.8037
0.0562,0.0512,0.0000,0.0000,0.0048,0.0001,200,24.8038
0.0572,0.0511,0.0000,0.0001,0.0059,0.0001,200,24.8038
0.0641,0.0307,0.0000,0.0001,0.0332,0.0001,200,24.8038
0.0654,0.0609,0.0000,0.0001,0.0043,0.0001,200,24.8038
0.0439,0.0370,0.0000,0.0000,0.0068,0.0001,200,25.0038
0.0439,0.0367,0.0000,0.0000,0.0069,0.0003,200,25.0038
0.0440,0.0371,0.0000,0.0000,0.0066,0.0003,200,25.0039
0.0706,0.0348,0.0000,0.0007,0.0350,0.0001,200,25.0037
0.0718,0.0676,0.0000,0.0001,0.0039,0.0002,200,25.0039
0.0369,0.0302,0.0000,0.0001,0.0064,0.0002,200,25.2038
0.0566,0.0519,0.0000,0.0000,0.0045,0.0001,200,25.2038
0.0585,0.0535,0.0001,0.0001,0.0048,0.0001,200,25.2038
0.0637,0.0305,0.0001,0.0000,0.0331,0.0001,200,25.2038
0.0656,0.0608,0.0000,0.0001,0.0047,0.0001,200,25.2038
0.0419,0.0357,0.0000,0.0000,0.0059,0.0002,200,25.4038
0.0496,0.0443,0.0000,0.0000,0.0051,0.0001,200,25.4037
0.0511,0.0458,0.0000,0.0000,0.0052,0.0001,200,25.4038
0.0699,0.0343,0.0000,0.0000,0.0354,0.0001,200,25.4037
0.0710,0.0660,0.0000,0.0001,0.0047,0.0002,200,25.4038
0.0590,0.0421,0.0000,0.0001,0.0167,0.0001,200,25.6039
0.0604,0.0405,0.0000,0.0001,0.0196,0.0002,200,25.6039
0.0645,0.0423,0.0000,0.0001,0.0195,0.0026,200,25.6039
0.0885,0.0544,0.0000,0.0000,0.0339,0.0002,200,25.6038
0.0892,0.0849,0.0000,0.0001,0.0042,0.0001,200,25.6038
0.0458,0.0395,0.0000,0.0000,0.0060,0.0002,200,25.8039
0.0692,0.0641,0.0000,0.0000,0.0050,0.0001,200,25.8038
0.0707,0.0657,0.0000,0.0000,0.0048,0.0002,200,25.8038
0.0768,0.0411,0.0000,0.0000,0.0355,0.0001,200,25.8038
0.0784,0.0739,0.0000,0.0001,0.0043,0.0001,200,25.8039
0.0372,0.0301,0.0001,0.0000,0.0069,0.0002,200,26.0038
0.0385,0.0327,0.0000,0.0000,0.0056,0.0001,200,26.0038
0.0387,0.0326,0.0000,0.0001,0.0058,0.0002,200,26.0039
0.0569,0.0517,0.0000,0.0000,0.0050,0.0001,200,26.0038
0.0578,0.0533,0.0000,0.0000,0.0043,0.0001,200,26.0038
0.0460,0.0393,0.0001,0.0000,0.0064,0.0002,200,26.2038
0.0471,0.0408,0.0000,0.0000,0.0060,0.0002,200,26.2038
0.0688,0.0644,0.0001,0.0000,0.0042,0.0002,200,26.2039
0.0949,0.0661,0.0000,0.0000,0.0286,0.0002,200,26.2038
0.0960,0.0919,0.0000,0.0000,0.0038,0.0002,200,26.2038
0.0407,0.0349,0.0000,0.0000,0.0057,0.0001,200,26.4038
0.0618,0.0556,0.0000,0.0000,0.0060,0.0002,200,26.4038
0.0622,0.0571,0.0000,0.0000,0.0049,0.0001,200,26.4038
0.0683,0.0365,0.0000,0.0001,0.0316,0.0002,200,26.4038
0.0702,0.0648,0.0001,0.0000,0.0052,0.0001,200,26.4038
0.0463,0.0392,0.0001,0.0001,0.0068,0.0002,200,26.6038
0.0476,0.0417,0.0000,0.0001,0.0055,0.0002,200,26.6038
0.0479,0.0409,0.0000,0.0001,0.0068,0.0001,200,26.6039
0.0758,0.0418,0.0000,0.0001,0.0338,0.0001,200,26.6038
0.0773,0.0725,0.0000,0.0000,0.0046,0.0001,200,26.6039
0.0471,0.0396,0.0000,0.0001,0.0074,0.0001,200,26.8037
0.0509,0.0410,0.0000,0.0001,0.0096,0.0002,200,26.8038
0.0510,0.0411,0.0001,0.0001,0.0096,0.0002,200,26.8038
0.0685,0.0634,0.0000,0.0001,0.0048,0.0002,200,26.8038
0.0697,0.0650,0.0001,0.0000,0.0045,0.0002,200,26.8038
0.0458,0.0393,0.0000,0.0000,0.0063,0.0002,200,27.0038
0.0696,0.0647,0.0001,0.0001,0.0046,0.0002,200,27.0037
0.0710,0.0661,0.0000,0.0000,0.0046,0.0002,200,27.0038
0.0781,0.0410,0.0000,0.0000,0.0368,0.0001,200,27.0038
0.0794,0.0739,0.0000,0.0000,0.0052,0.0002,200,27.0038
0.0464,0.0403,0.0000,0.0000,0.0057,0.0003,200,27.2038
0.0469,0.0404,0.0001,0.0000,0.0061,0.0004,200,27.2038
0.0473,0.0395,0.0000,0.0000,0.0076,0.0002,200,27.2038
0.0778,0.0411,0.0000,0.0000,0.0364,0.0001,200,27.2038
0.0796,0.0743,0.0000,0.0000,0.0050,0.0003,200,27.2039
0.0480,0.0399,0.0000,0.0001,0.0079,0.0002,200,27.4038
0.0490,0.0425,0.0000,0.0001,0.0062,0.0002,200,27.4037
0.0493,0.0425,0.0000,0.0001,0.0065,0.0002,200,27.4038
0.0780,0.0414,0.0000,0.0000,0.0364,0.0001,200,27.4039
0.0795,0.0741,0.0000,0.0000,0.0051,0.0002,200,27.4038
0.0349,0.0273,0.0000,0.0000,0.0074,0.0001,200,27.6038
0.0353,0.0288,0.0000,0.0001,0.0062,0.0002,200,27.6038
0.0361,0.0291,0.0001,0.0000,0.0068,0.0002,200,27.6038
0.0503,0.0451,0.0000,0.0001,0.0049,0.0003,200,27.6038
0.0513,0.0468,0.0000,0.0000,0.0042,0.0002,200,27.6038
0.0406,0.0344,0.0000,0.0001,0.0058,0.0003,200,27.8038
0.0418,0.0360,0.0001,0.0001,0.0057,0.0001,200,27.8037
0.0422,0.0361,0.0000,0.0000,0.0058,0.0003,200,27.8038
0.0584,0.0535,0.0000,0.0001,0.0047,0.0001,200,27.8037
0.0593,0.0550,0.0001,0.0000,0.0041,0.0002,200,27.8038
0.0488,0.0407,0.0000,0.0000,0.0079,0.0001,200,28.0037
0.0488,0.0391,0.0000,0.0001,0.0093,0.0002,200,28.0038
0.0492,0.0395,0.0000,0.0000,0.0090,0.0007,200,28.0038
0.0773,0.0408,0.0000,0.0000,0.0363,0.0001,200,28.0038
0.0785,0.0736,0.0000,0.0000,0.0047,0.0001,200,28.0039
0.0406,0.0344,0.0000,0.0001,0.0057,0.0003,200,28.2038
0.0414,0.0341,0.0001,0.0000,0.0070,0.0002,200,28.2039
0.0426,0.0357,0.0000,0.0001,0.0067,0.0001,200,28.2038
0.0607,0.0558,0.0000,0.0001,0.0046,0.0002,200,28.2038
0.0620,0.0573,0.0001,0.0000,0.0045,0.0001,200,28.2039
0.0471,0.0397,0.0000,0.0000,0.0071,0.0003,200,28.4038
0.0479,0.0413,0.0000,0.0000,0.0062,0.0003,200,28.4038
0.0709,0.0663,0.0000,0.0000,0.0044,0.0001,200,28.4038
0.0937,0.0647,0.0000,0.0000,0.0288,0.0001,200,28.4038
0.0950,0.0913,0.0001,0.0000,0.0036,0.0001,200,28.4038
0.0461,0.0393,0.0000,0.0001,0.0065,0.0002,200,28.6038
0.0473,0.0409,0.0000,0.0000,0.0062,0.0002,200,28.6037
0.0696,0.0648,0.0000,0.0000,0.0045,0.0002,200,28.6038
0.0941,0.0664,0.0000,0.0000,0.0275,0.0001,200,28.6038
0.0961,0.0914,0.0000,0.0000,0.0045,0.0001,200,28.6039
0.0469,0.0395,0.0000,0.0000,0.0070,0.0003,200,28.8038
0.0481,0.0410,0.0000,0.0000,0.0068,0.0003,200,28.8038
0.0688,0.0642,0.0000,0.0000,0.0043,0.0002,200,28.8038
0.0942,0.0657,0.0000,0.0000,0.0283,0.0001,200,28.8038
0.0950,0.0916,0.0000,0.0001,0.0033,0.0001,200,28.8038
0.0264,0.0219,0.0001,0.0000,0.0042,0.0002,200,29.0038
0.0393,0.0353,0.0000,0.0000,0.0038,0.0002,200,29.0039
0.0397,0.0355,0.0001,0.0000,0.0039,0.0002,200,29.0038
0.0444,0.0235,0.0000,0.0000,0.0207,0.0001,200,29.0037
0.0459,0.0423,0.0000,0.0001,0.0034,0.0001,200,29.0039
0.0361,0.0298,0.0000,0.0000,0.0061,0.0001,200,29.2038
0.0361,0.0296,0.0000,0.0001,0.0064,0.0001,200,29.2038
0.0911,0.0360,0.0000,0.0001,0.0548,0.0001,200,29.2038
0.0914,0.0650,0.0000,0.0001,0.0258,0.0005,200,29.2038
0.0927,0.0879,0.0000,0.0000,0.0045,0.0002,200,29.2038
0.0325,0.0277,0.0000,0.0000,0.0046,0.0001,200,29.4038
0.0533,0.0474,0.0000,0.0001,0.0056,0.0002,200,29.4038
0.0535,0.0475,0.0001,0.0001,0.0057,0.0002,200,29.4037
0.0783,0.0409,0.0001,0.0000,0.0372,0.0001,200,29.4038
0.0798,0.0754,0.0000,0.0000,0.0041,0.0002,200,29.4037
0.0422,0.0346,0.0000,0.0000,0.0073,0.0001,200,29.6038
0.0432,0.0363,0.0000,0.0000,0.0067,0.0001,200,29.6037
0.0468,0.0405,0.0000,0.0000,0.0061,0.0002,200,29.6038
0.0612,0.0561,0.0000,0.0000,0.0048,0.0002,200,29.6038
0.0615,0.0564,0.0000,0.0001,0.0048,0.0002,200,29.6037
0.0352,0.0284,0.0000,0.0000,0.0066,0.0001,200,29.8037
0.0354,0.0288,0.0000,0.0000,0.0063,0.0003,200,29.8036
0.0359,0.0287,0.0000,0.0000,0.0070,0.0001,200,29.8037
0.0575,0.0271,0.0000,0.0001,0.0302,0.0002,200,29.8036
0.0585,0.0534,0.0000,0.0001,0.0048,0.0002,200,29.8037
0.0327,0.0272,0.0000,0.0001,0.0051,0.0004,200,30.0037
0.0330,0.0273,0.0001,0.0000,0.0054,0.0002,200,30.0036
0.0341,0.0287,0.0000,0.0000,0.0051,0.0002,200,30.0036
0.0549,0.0503,0.0000,0.0000,0.0044,0.0001,200,30.0036
0.0549,0.0499,0.0000,0.0000,0.0047,0.0002,200,30.0037
