response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0476,0.0393,0.0000,0.0000,0.0061,0.0021,200,45.1337
0.0476,0.0390,0.0000,0.0001,0.0066,0.0020,200,45.1813
0.0482,0.0390,0.0000,0.0000,0.0067,0.0024,200,45.2289
0.0472,0.0393,0.0000,0.0000,0.0061,0.0017,200,45.2771
0.0468,0.0373,0.0000,0.0001,0.0073,0.0020,200,45.3243
0.0474,0.0390,0.0000,0.0000,0.0065,0.0018,200,45.3710
0.0472,0.0384,0.0000,0.0001,0.0066,0.0022,200,45.4184
0.0501,0.0419,0.0000,0.0000,0.0061,0.0021,200,45.4656
0.0381,0.0303,0.0000,0.0000,0.0061,0.0016,200,45.5158
0.0468,0.0384,0.0000,0.0001,0.0064,0.0020,200,45.5539
0.0483,0.0391,0.0000,0.0000,0.0069,0.0022,200,45.6007
0.0477,0.0390,0.0000,0.0000,0.0064,0.0021,200,45.6490
0.0487,0.0392,0.0000,0.0000,0.0074,0.0021,200,45.6967
0.0486,0.0393,0.0000,0.0001,0.0068,0.0025,200,45.7454
0.0473,0.0387,0.0000,0.0000,0.0063,0.0022,200,45.7941
0.0480,0.0373,0.0000,0.0000,0.0088,0.0019,200,45.8414
0.0473,0.0390,0.0000,0.0001,0.0062,0.0020,200,45.8894
0.0461,0.0379,0.0000,0.0000,0.0063,0.0019,200,45.9367
0.0484,0.0390,0.0000,0.0000,0.0068,0.0025,200,45.9828
0.0481,0.0395,0.0000,0.0000,0.0069,0.0017,200,46.0312
0.0461,0.0375,0.0000,0.0000,0.0068,0.0018,200,46.0793
0.0422,0.0345,0.0000,0.0000,0.0063,0.0013,200,46.1254
0.0457,0.0360,0.0000,0.0001,0.0071,0.0025,200,46.1676
0.0477,0.0394,0.0000,0.0000,0.0063,0.0020,200,46.2133
0.0477,0.0388,0.0000,0.0000,0.0070,0.0018,200,46.2610
0.0473,0.0389,0.0000,0.0000,0.0066,0.0017,200,46.3087
0.0490,0.0401,0.0000,0.0001,0.0068,0.0020,200,46.3560
0.0476,0.0392,0.0000,0.0000,0.0062,0.0022,200,46.4049
0.0483,0.0391,0.0000,0.0001,0.0070,0.0021,200,46.4526
0.0468,0.0383,0.0000,0.0000,0.0065,0.0019,200,46.5009
0.0442,0.0363,0.0000,0.0001,0.0064,0.0015,200,46.5477
0.0376,0.0296,0.0000,0.0000,0.0062,0.0017,200,46.5919
0.0483,0.0388,0.0000,0.0000,0.0067,0.0026,200,46.6295
0.0478,0.0392,0.0000,0.0001,0.0070,0.0016,200,46.6778
0.0464,0.0385,0.0000,0.0000,0.0062,0.0017,200,46.7256
0.0480,0.0390,0.0000,0.0000,0.0071,0.0018,200,46.7720
0.0473,0.0392,0.0000,0.0000,0.0061,0.0020,200,46.8200
0.0477,0.0390,0.0000,0.0000,0.0064,0.0023,200,46.8673
0.0474,0.0390,0.0000,0.0000,0.0063,0.0021,200,46.9151
0.0486,0.0397,0.0000,0.0000,0.0065,0.0022,200,46.9625
0.0452,0.0383,0.0000,0.0000,0.0053,0.0016,200,47.0111
0.0483,0.0411,0.0000,0.0000,0.0053,0.0019,200,47.0563
0.0412,0.0322,0.0000,0.0000,0.0070,0.0020,200,47.1047
0.0474,0.0391,0.0000,0.0000,0.0063,0.0021,200,47.1459
0.0467,0.0376,0.0000,0.0000,0.0070,0.0020,200,47.1933
0.0473,0.0391,0.0000,0.0000,0.0065,0.0017,200,47.2400
0.0482,0.0390,0.0000,0.0000,0.0073,0.0019,200,47.2873
0.0475,0.0390,0.0000,0.0000,0.0065,0.0019,200,47.3355
0.0465,0.0380,0.0000,0.0000,0.0067,0.0017,200,47.3829
0.0488,0.0390,0.0000,0.0000,0.0071,0.0026,200,47.4294
0.0468,0.0380,0.0000,0.0001,0.0063,0.0025,200,47.4782
0.0445,0.0362,0.0000,0.0001,0.0061,0.0022,200,47.5251
0.0477,0.0392,0.0000,0.0001,0.0062,0.0021,200,47.5696
0.0482,0.0393,0.0000,0.0001,0.0067,0.0020,200,47.6173
0.0416,0.0338,0.0000,0.0001,0.0056,0.0021,200,47.6654
0.0462,0.0389,0.0000,0.0001,0.0051,0.0022,200,47.7070
0.0455,0.0376,0.0000,0.0001,0.0060,0.0018,200,47.7532
0.0475,0.0393,0.0000,0.0001,0.0062,0.0019,200,47.7987
0.0471,0.0386,0.0000,0.0001,0.0066,0.0018,200,47.8462
0.0405,0.0333,0.0000,0.0001,0.0056,0.0015,200,47.8934
0.0477,0.0384,0.0000,0.0001,0.0068,0.0024,200,47.9338
0.0474,0.0389,0.0000,0.0001,0.0060,0.0023,200,47.9815
0.0472,0.0389,0.0000,0.0001,0.0064,0.0018,200,48.0289
0.0472,0.0388,0.0000,0.0001,0.0063,0.0020,200,48.0761
0.0492,0.0397,0.0000,0.0001,0.0069,0.0025,200,48.1233
0.0483,0.0392,0.0000,0.0001,0.0073,0.0017,200,48.1725
0.0480,0.0391,0.0000,0.0001,0.0062,0.0026,200,48.2208
0.0476,0.0392,0.0000,0.0001,0.0063,0.0020,200,48.2688
0.0473,0.0390,0.0000,0.0001,0.0062,0.0021,200,48.3164
0.0486,0.0392,0.0000,0.0001,0.0071,0.0023,200,48.3636
0.0475,0.0391,0.0000,0.0001,0.0065,0.0018,200,48.4122
0.0478,0.0392,0.0000,0.0001,0.0064,0.0021,200,48.4598
0.0479,0.0389,0.0000,0.0001,0.0072,0.0017,200,48.5076
0.0476,0.0390,0.0000,0.0001,0.0065,0.0020,200,48.5554
0.0385,0.0302,0.0000,0.0001,0.0065,0.0017,200,48.6030
0.0408,0.0326,0.0000,0.0001,0.0062,0.0019,200,48.6415
0.0475,0.0391,0.0000,0.0001,0.0063,0.0021,200,48.6822
0.0472,0.0390,0.0000,0.0001,0.0060,0.0021,200,48.7297
0.0485,0.0393,0.0000,0.0000,0.0070,0.0022,200,48.7769
0.0470,0.0384,0.0001,0.0001,0.0063,0.0022,200,48.8254
0.0475,0.0390,0.0000,0.0001,0.0063,0.0021,200,48.8724
0.0472,0.0388,0.0000,0.0001,0.0064,0.0018,200,48.9199
0.0477,0.0390,0.0000,0.0001,0.0067,0.0020,200,48.9671
0.0459,0.0379,0.0000,0.0001,0.0064,0.0016,200,49.0148
0.0471,0.0392,0.0000,0.0001,0.0061,0.0017,200,49.0607
0.0433,0.0360,0.0000,0.0001,0.0055,0.0017,200,49.1077
0.0474,0.0387,0.0000,0.0001,0.0068,0.0019,200,49.1510
0.0471,0.0391,0.0000,0.0001,0.0059,0.0021,200,49.1984
0.0473,0.0383,0.0000,0.0001,0.0068,0.0022,200,49.2456
0.0346,0.0283,0.0000,0.0000,0.0050,0.0013,200,49.2929
0.0342,0.0282,0.0000,0.0001,0.0046,0.0013,200,49.3275
0.0267,0.0214,0.0000,0.0001,0.0042,0.0011,200,49.3617
0.0287,0.0225,0.0000,0.0001,0.0048,0.0014,200,49.3884
0.0301,0.0238,0.0000,0.0001,0.0049,0.0013,200,49.4171
0.0361,0.0278,0.0000,0.0001,0.0065,0.0017,200,49.4472
0.0377,0.0296,0.0000,0.0000,0.0064,0.0017,200,49.4833
0.0477,0.0391,0.0000,0.0000,0.0067,0.0018,200,49.5210
0.0502,0.0392,0.0001,0.0000,0.0077,0.0032,200,49.5687
0.0477,0.0392,0.0000,0.0000,0.0067,0.0017,200,49.6189
0.0483,0.0391,0.0000,0.0000,0.0062,0.0030,200,49.6666
0.0478,0.0390,0.0000,0.0000,0.0068,0.0019,200,49.7150
0.0479,0.0391,0.0001,0.0000,0.0065,0.0023,200,49.7628
0.0483,0.0389,0.0000,0.0000,0.0071,0.0022,200,49.8107
0.0481,0.0393,0.0000,0.0000,0.0063,0.0024,200,49.8590
0.0467,0.0392,0.0000,0.0001,0.0061,0.0014,200,49.9071
0.0479,0.0391,0.0000,0.0001,0.0064,0.0023,200,49.9538
0.0452,0.0369,0.0000,0.0001,0.0061,0.0022,200,50.0017
0.0569,0.0486,0.0000,0.0001,0.0065,0.0017,200,50.0469
0.0475,0.0390,0.0000,0.0001,0.0062,0.0022,200,50.1038
0.0389,0.0312,0.0000,0.0001,0.0057,0.0020,200,50.1513
0.0441,0.0350,0.0000,0.0001,0.0072,0.0019,200,50.1903
0.0453,0.0374,0.0000,0.0001,0.0060,0.0018,200,50.2344
0.0470,0.0388,0.0000,0.0000,0.0065,0.0016,200,50.2797
0.0453,0.0373,0.0000,0.0001,0.0062,0.0017,200,50.3267
0.0469,0.0392,0.0000,0.0001,0.0063,0.0013,200,50.3720
0.0477,0.0393,0.0000,0.0001,0.0065,0.0018,200,50.4188
0.0476,0.0380,0.0000,0.0000,0.0071,0.0025,200,50.4665
0.0475,0.0390,0.0000,0.0000,0.0062,0.0022,200,50.5141
0.0474,0.0389,0.0001,0.0000,0.0064,0.0020,200,50.5616
0.0483,0.0395,0.0001,0.0000,0.0067,0.0020,200,50.6090
0.0457,0.0375,0.0000,0.0000,0.0062,0.0018,200,50.6572
0.0469,0.0391,0.0001,0.0001,0.0067,0.0011,200,50.7029
0.0482,0.0390,0.0000,0.0001,0.0070,0.0021,200,50.7498
0.0475,0.0390,0.0000,0.0000,0.0063,0.0021,200,50.7980
0.0479,0.0400,0.0000,0.0000,0.0061,0.0017,200,50.8455
0.0445,0.0361,0.0000,0.0000,0.0058,0.0025,200,50.8934
0.0299,0.0240,0.0000,0.0001,0.0045,0.0013,200,50.9379
0.0295,0.0232,0.0000,0.0000,0.0047,0.0016,200,50.9678
0.0277,0.0209,0.0000,0.0000,0.0052,0.0016,200,50.9973
0.0302,0.0236,0.0000,0.0000,0.0053,0.0013,200,51.0251
0.0367,0.0299,0.0000,0.0000,0.0055,0.0012,200,51.0553
0.0445,0.0364,0.0000,0.0000,0.0062,0.0019,200,51.0920
0.0473,0.0392,0.0000,0.0000,0.0062,0.0019,200,51.1365
0.0475,0.0391,0.0000,0.0000,0.0064,0.0019,200,51.1838
0.0478,0.0394,0.0000,0.0000,0.0071,0.0012,200,51.2313
0.0478,0.0391,0.0000,0.0000,0.0069,0.0017,200,51.2791
0.0437,0.0356,0.0000,0.0000,0.0066,0.0014,200,51.3269
0.0471,0.0389,0.0000,0.0000,0.0062,0.0020,200,51.3706
0.0454,0.0376,0.0000,0.0000,0.0060,0.0017,200,51.4177
0.0461,0.0385,0.0000,0.0000,0.0058,0.0017,200,51.4631
0.0487,0.0394,0.0000,0.0000,0.0069,0.0024,200,51.5092
0.0477,0.0389,0.0000,0.0000,0.0065,0.0022,200,51.5579
0.0485,0.0394,0.0000,0.0000,0.0073,0.0017,200,51.6056
0.0477,0.0393,0.0000,0.0000,0.0063,0.0020,200,51.6540
0.0386,0.0306,0.0000,0.0000,0.0061,0.0019,200,51.7017
0.0409,0.0324,0.0000,0.0000,0.0067,0.0018,200,51.7403
0.0487,0.0391,0.0000,0.0000,0.0069,0.0026,200,51.7812
0.0474,0.0391,0.0000,0.0000,0.0063,0.0019,200,51.8300
0.0476,0.0391,0.0000,0.0000,0.0065,0.0020,200,51.8774
0.0467,0.0387,0.0000,0.0000,0.0060,0.0019,200,51.9250
0.0521,0.0390,0.0000,0.0000,0.0065,0.0065,200,51.9717
0.0485,0.0391,0.0000,0.0000,0.0074,0.0019,200,52.0238
0.0522,0.0450,0.0000,0.0000,0.0060,0.0011,200,52.0723
0.0422,0.0343,0.0000,0.0000,0.0063,0.0016,200,52.1245
0.0445,0.0356,0.0000,0.0000,0.0069,0.0019,200,52.1667
0.0479,0.0397,0.0000,0.0000,0.0063,0.0019,200,52.2112
0.0478,0.0392,0.0000,0.0000,0.0066,0.0020,200,52.2590
0.0465,0.0388,0.0000,0.0001,0.0063,0.0014,200,52.3068
0.0470,0.0389,0.0000,0.0001,0.0063,0.0017,200,52.3534
0.0478,0.0396,0.0000,0.0000,0.0062,0.0020,200,52.4004
0.0487,0.0389,0.0000,0.0000,0.0074,0.0023,200,52.4482
0.0476,0.0393,0.0000,0.0000,0.0063,0.0019,200,52.4969
0.0475,0.0391,0.0000,0.0000,0.0064,0.0019,200,52.5444
0.0483,0.0392,0.0000,0.0000,0.0070,0.0019,200,52.5919
0.0475,0.0391,0.0000,0.0000,0.0064,0.0019,200,52.6401
0.0472,0.0389,0.0000,0.0000,0.0063,0.0019,200,52.6876
0.0480,0.0395,0.0000,0.0000,0.0070,0.0015,200,52.7347
0.0513,0.0421,0.0000,0.0000,0.0075,0.0017,200,52.7828
0.0460,0.0379,0.0000,0.0000,0.0063,0.0017,200,52.8341
0.0450,0.0369,0.0000,0.0001,0.0066,0.0014,200,52.8800
0.0479,0.0391,0.0000,0.0001,0.0071,0.0016,200,52.9250
0.0476,0.0392,0.0000,0.0000,0.0063,0.0020,200,52.9729
0.0486,0.0389,0.0000,0.0000,0.0074,0.0023,200,53.0205
0.0474,0.0391,0.0000,0.0001,0.0063,0.0019,200,53.0691
0.0483,0.0388,0.0000,0.0001,0.0073,0.0021,200,53.1164
0.0481,0.0391,0.0000,0.0000,0.0072,0.0018,200,53.1647
0.0459,0.0390,0.0000,0.0000,0.0055,0.0014,200,53.2129
0.0526,0.0451,0.0000,0.0000,0.0053,0.0021,200,53.2588
0.0457,0.0375,0.0000,0.0000,0.0061,0.0020,200,53.3114
0.0482,0.0394,0.0000,0.0000,0.0071,0.0017,200,53.3571
0.0456,0.0381,0.0000,0.0000,0.0056,0.0018,200,53.4052
0.0405,0.0329,0.0000,0.0000,0.0062,0.0013,200,53.4508
0.0480,0.0404,0.0000,0.0000,0.0062,0.0014,200,53.4913
0.0475,0.0394,0.0000,0.0000,0.0063,0.0018,200,53.5393
0.0483,0.0388,0.0000,0.0000,0.0068,0.0026,200,53.5868
0.0486,0.0392,0.0000,0.0000,0.0070,0.0023,200,53.6352
0.0476,0.0392,0.0000,0.0000,0.0063,0.0020,200,53.6838
0.0460,0.0368,0.0000,0.0001,0.0068,0.0022,200,53.7314
0.0480,0.0391,0.0000,0.0000,0.0065,0.0023,200,53.7773
0.0463,0.0377,0.0000,0.0000,0.0064,0.0021,200,53.8254
0.0472,0.0388,0.0000,0.0000,0.0065,0.0018,200,53.8717
0.0478,0.0392,0.0000,0.0000,0.0060,0.0025,200,53.9188
0.0454,0.0374,0.0000,0.0000,0.0060,0.0020,200,53.9667
0.0444,0.0372,0.0000,0.0000,0.0054,0.0017,200,54.0121
0.0310,0.0243,0.0000,0.0000,0.0050,0.0016,200,54.0566
0.0289,0.0215,0.0000,0.0001,0.0057,0.0016,200,54.0876
0.0358,0.0296,0.0000,0.0000,0.0048,0.0014,200,54.1165
0.0277,0.0217,0.0000,0.0000,0.0048,0.0012,200,54.1523
0.0265,0.0208,0.0000,0.0000,0.0044,0.0013,200,54.1801
0.0283,0.0221,0.0000,0.0000,0.0049,0.0013,200,54.2066
0.0284,0.0223,0.0000,0.0000,0.0047,0.0014,200,54.2349
0.0281,0.0216,0.0000,0.0000,0.0052,0.0013,200,54.2633
0.0274,0.0211,0.0000,0.0000,0.0049,0.0014,200,54.2914
0.0271,0.0211,0.0000,0.0000,0.0046,0.0013,200,54.3188
0.0287,0.0223,0.0000,0.0000,0.0052,0.0011,200,54.3459
0.0280,0.0220,0.0000,0.0001,0.0048,0.0012,200,54.3746
0.0294,0.0235,0.0000,0.0001,0.0047,0.0012,200,54.4026
0.0296,0.0228,0.0000,0.0000,0.0047,0.0020,200,54.4320
0.0412,0.0343,0.0000,0.0000,0.0054,0.0015,200,54.4617
0.0311,0.0241,0.0000,0.0000,0.0051,0.0018,200,54.5028
0.0298,0.0231,0.0000,0.0000,0.0055,0.0011,200,54.5340
0.0272,0.0212,0.0000,0.0000,0.0048,0.0012,200,54.5638
0.0266,0.0212,0.0000,0.0001,0.0044,0.0010,200,54.5910
0.0292,0.0208,0.0000,0.0000,0.0070,0.0013,200,54.6176
0.0398,0.0316,0.0000,0.0000,0.0063,0.0018,200,54.6468
0.0378,0.0298,0.0000,0.0000,0.0063,0.0017,200,54.6866
0.0400,0.0315,0.0000,0.0001,0.0059,0.0025,200,54.7244
0.0429,0.0338,0.0000,0.0000,0.0071,0.0019,200,54.7644
0.0362,0.0296,0.0000,0.0000,0.0051,0.0015,200,54.8073
0.0357,0.0279,0.0000,0.0000,0.0063,0.0014,200,54.8435
0.0344,0.0269,0.0000,0.0000,0.0061,0.0014,200,54.8791
0.0315,0.0241,0.0000,0.0000,0.0060,0.0014,200,54.9135
0.0480,0.0392,0.0000,0.0000,0.0070,0.0018,200,54.9450
0.0473,0.0390,0.0000,0.0000,0.0064,0.0019,200,54.9930
0.0486,0.0393,0.0000,0.0001,0.0067,0.0025,200,55.0403
0.0474,0.0391,0.0000,0.0000,0.0062,0.0020,200,55.0889
0.0485,0.0389,0.0000,0.0000,0.0072,0.0022,200,55.1364
0.0479,0.0392,0.0000,0.0000,0.0064,0.0023,200,55.1848
0.0459,0.0388,0.0000,0.0000,0.0049,0.0020,200,55.2328
0.0456,0.0383,0.0000,0.0000,0.0056,0.0017,200,55.2786
0.0481,0.0389,0.0000,0.0001,0.0070,0.0022,200,55.3243
0.0474,0.0389,0.0000,0.0000,0.0067,0.0017,200,55.3724
0.0481,0.0393,0.0000,0.0000,0.0065,0.0022,200,55.4197
0.0483,0.0395,0.0000,0.0000,0.0067,0.0020,200,55.4678
0.0363,0.0271,0.0000,0.0000,0.0070,0.0021,200,55.5161
0.0459,0.0381,0.0000,0.0000,0.0055,0.0024,200,55.5524
0.0474,0.0391,0.0000,0.0000,0.0063,0.0019,200,55.5983
0.0448,0.0372,0.0000,0.0000,0.0062,0.0013,200,55.6457
0.0386,0.0298,0.0000,0.0000,0.0070,0.0017,200,55.6904
0.0430,0.0361,0.0000,0.0001,0.0057,0.0011,200,55.7290
0.0474,0.0392,0.0000,0.0000,0.0064,0.0017,200,55.7720
0.0479,0.0390,0.0000,0.0000,0.0070,0.0018,200,55.8194
0.0475,0.0388,0.0000,0.0000,0.0067,0.0019,200,55.8673
0.0493,0.0388,0.0000,0.0000,0.0080,0.0024,200,55.9148
0.0498,0.0400,0.0000,0.0000,0.0077,0.0020,200,55.9640
0.0452,0.0372,0.0000,0.0000,0.0066,0.0014,200,56.0138
0.0385,0.0299,0.0000,0.0000,0.0069,0.0016,200,56.0591
0.0404,0.0320,0.0000,0.0000,0.0063,0.0021,200,56.0976
0.0474,0.0387,0.0000,0.0000,0.0067,0.0019,200,56.1379
0.0475,0.0391,0.0000,0.0001,0.0063,0.0020,200,56.1853
0.0473,0.0393,0.0000,0.0000,0.0065,0.0015,200,56.2329
0.0479,0.0392,0.0000,0.0000,0.0066,0.0020,200,56.2802
0.0470,0.0389,0.0000,0.0000,0.0059,0.0021,200,56.3281
0.0345,0.0268,0.0000,0.0001,0.0054,0.0023,200,56.3751
0.0481,0.0391,0.0000,0.0000,0.0070,0.0020,200,56.4096
0.0475,0.0390,0.0000,0.0000,0.0063,0.0021,200,56.4577
0.0478,0.0391,0.0000,0.0001,0.0061,0.0024,200,56.5052
0.0468,0.0382,0.0000,0.0000,0.0065,0.0020,200,56.5529
0.0468,0.0390,0.0000,0.0000,0.0062,0.0016,200,56.5997
0.0471,0.0390,0.0000,0.0000,0.0061,0.0019,200,56.6465
0.0481,0.0391,0.0000,0.0000,0.0066,0.0023,200,56.6936
0.0464,0.0382,0.0000,0.0000,0.0064,0.0017,200,56.7417
0.0403,0.0333,0.0000,0.0000,0.0055,0.0015,200,56.7880
0.0479,0.0398,0.0000,0.0000,0.0062,0.0018,200,56.8284
0.0473,0.0391,0.0000,0.0000,0.0062,0.0020,200,56.8763
0.0482,0.0390,0.0000,0.0000,0.0067,0.0024,200,56.9236
0.0484,0.0390,0.0000,0.0000,0.0073,0.0020,200,56.9718
0.0491,0.0407,0.0000,0.0001,0.0065,0.0019,200,57.0202
0.0473,0.0393,0.0000,0.0000,0.0060,0.0019,200,57.0693
0.0471,0.0389,0.0000,0.0000,0.0064,0.0017,200,57.1165
0.0483,0.0392,0.0000,0.0000,0.0067,0.0024,200,57.1636
0.0466,0.0378,0.0000,0.0000,0.0062,0.0026,200,57.2119
0.0492,0.0396,0.0000,0.0000,0.0073,0.0022,200,57.2585
0.0470,0.0388,0.0000,0.0000,0.0069,0.0013,200,57.3078
0.0475,0.0391,0.0000,0.0000,0.0061,0.0022,200,57.3548
0.0464,0.0378,0.0000,0.0000,0.0066,0.0018,200,57.4022
0.0479,0.0393,0.0000,0.0001,0.0069,0.0017,200,57.4486
0.0485,0.0394,0.0000,0.0001,0.0068,0.0023,200,57.4965
0.0474,0.0391,0.0000,0.0000,0.0063,0.0020,200,57.5449
0.0474,0.0389,0.0000,0.0001,0.0066,0.0018,200,57.5924
0.0475,0.0392,0.0000,0.0001,0.0062,0.0021,200,57.6397
0.0471,0.0389,0.0000,0.0001,0.0063,0.0018,200,57.6873
0.0494,0.0392,0.0000,0.0001,0.0073,0.0028,200,57.7343
0.0466,0.0378,0.0000,0.0001,0.0060,0.0027,200,57.7837
0.0474,0.0395,0.0000,0.0001,0.0060,0.0018,200,57.8303
0.0427,0.0342,0.0000,0.0001,0.0059,0.0025,200,57.8777
0.0386,0.0300,0.0000,0.0001,0.0067,0.0019,200,57.9205
0.0476,0.0384,0.0000,0.0001,0.0067,0.0024,200,57.9591
0.0465,0.0379,0.0000,0.0001,0.0064,0.0021,200,58.0067
0.0548,0.0464,0.0000,0.0001,0.0065,0.0019,200,58.0533
0.0457,0.0378,0.0000,0.0001,0.0058,0.0020,200,58.1081
0.0438,0.0360,0.0000,0.0001,0.0061,0.0016,200,58.1538
0.0430,0.0341,0.0000,0.0001,0.0069,0.0020,200,58.1976
0.0384,0.0316,0.0000,0.0001,0.0053,0.0015,200,58.2405
0.0481,0.0391,0.0000,0.0001,0.0068,0.0021,200,58.2790
0.0480,0.0390,0.0000,0.0001,0.0068,0.0022,200,58.3270
0.0474,0.0392,0.0000,0.0001,0.0068,0.0013,200,58.3750
0.0473,0.0388,0.0000,0.0001,0.0065,0.0019,200,58.4225
0.0475,0.0392,0.0000,0.0001,0.0062,0.0020,200,58.4698
0.0427,0.0342,0.0000,0.0001,0.0063,0.0022,200,58.5173
0.0470,0.0392,0.0000,0.0001,0.0059,0.0019,200,58.5600
0.0475,0.0389,0.0000,0.0001,0.0065,0.0020,200,58.6070
0.0440,0.0359,0.0000,0.0001,0.0062,0.0019,200,58.6545
0.0471,0.0391,0.0000,0.0001,0.0060,0.0019,200,58.6985
0.0453,0.0373,0.0000,0.0000,0.0065,0.0015,200,58.7456
0.0482,0.0390,0.0000,0.0000,0.0067,0.0023,200,58.7909
0.0472,0.0390,0.0001,0.0000,0.0064,0.0018,200,58.8391
0.0475,0.0390,0.0001,0.0000,0.0065,0.0020,200,58.8864
0.0475,0.0390,0.0001,0.0000,0.0063,0.0021,200,58.9339
0.0472,0.0390,0.0000,0.0001,0.0062,0.0019,200,58.9814
0.0479,0.0388,0.0000,0.0001,0.0073,0.0017,200,59.0286
0.0486,0.0392,0.0000,0.0001,0.0071,0.0023,200,59.0765
0.0474,0.0392,0.0000,0.0001,0.0062,0.0019,200,59.1251
0.0480,0.0388,0.0000,0.0001,0.0062,0.0029,200,59.1725
0.0477,0.0393,0.0000,0.0001,0.0067,0.0016,200,59.2205
0.0483,0.0408,0.0000,0.0001,0.0058,0.0016,200,59.2682
0.0409,0.0335,0.0000,0.0001,0.0057,0.0016,200,59.3166
0.0316,0.0254,0.0000,0.0001,0.0048,0.0013,200,59.3575
0.0280,0.0220,0.0000,0.0001,0.0046,0.0014,200,59.3891
0.0280,0.0215,0.0000,0.0001,0.0050,0.0014,200,59.4171
0.0265,0.0207,0.0000,0.0000,0.0046,0.0012,200,59.4451
0.0276,0.0215,0.0000,0.0001,0.0046,0.0014,200,59.4716
0.0381,0.0316,0.0000,0.0000,0.0050,0.0014,200,59.4992
0.0447,0.0362,0.0000,0.0000,0.0062,0.0022,200,59.5373
0.0490,0.0400,0.0000,0.0000,0.0061,0.0028,200,59.5820
0.0474,0.0392,0.0001,0.0000,0.0062,0.0020,200,59.6310
0.0482,0.0390,0.0000,0.0001,0.0071,0.0020,200,59.6784
0.0400,0.0308,0.0000,0.0001,0.0067,0.0025,200,59.7266
0.0478,0.0392,0.0000,0.0001,0.0065,0.0020,200,59.7666
0.0456,0.0376,0.0000,0.0001,0.0063,0.0016,200,59.8144
0.0469,0.0386,0.0000,0.0001,0.0065,0.0017,200,59.8599
0.0429,0.0339,0.0000,0.0001,0.0066,0.0024,200,59.9068
0.0428,0.0351,0.0000,0.0001,0.0061,0.0016,200,59.9498
0.0473,0.0390,0.0000,0.0001,0.0064,0.0018,200,59.9926
0.0475,0.0394,0.0000,0.0001,0.0064,0.0016,200,60.0399
0.0407,0.0334,0.0000,0.0001,0.0056,0.0016,200,60.0874
0.0379,0.0294,0.0000,0.0001,0.0070,0.0014,200,60.1281
0.0483,0.0391,0.0000,0.0001,0.0068,0.0023,200,60.1660
0.0472,0.0392,0.0000,0.0001,0.0061,0.0018,200,60.2143
0.0481,0.0392,0.0000,0.0001,0.0070,0.0018,200,60.2615
0.0493,0.0391,0.0000,0.0001,0.0075,0.0027,200,60.3096
0.0476,0.0392,0.0000,0.0001,0.0065,0.0018,200,60.3590
0.0449,0.0374,0.0000,0.0001,0.0056,0.0019,200,60.4065
0.0479,0.0390,0.0000,0.0001,0.0068,0.0020,200,60.4515
0.0486,0.0391,0.0000,0.0001,0.0074,0.0021,200,60.4994
0.0478,0.0391,0.0000,0.0001,0.0063,0.0023,200,60.5480
0.0463,0.0377,0.0000,0.0001,0.0061,0.0025,200,60.5958
0.0474,0.0389,0.0000,0.0001,0.0068,0.0016,200,60.6421
0.0478,0.0389,0.0000,0.0001,0.0065,0.0024,200,60.6894
0.0474,0.0390,0.0000,0.0001,0.0063,0.0021,200,60.7373
0.0464,0.0379,0.0000,0.0001,0.0068,0.0016,200,60.7846
0.0405,0.0330,0.0000,0.0000,0.0061,0.0015,200,60.8311
0.0472,0.0401,0.0000,0.0000,0.0052,0.0018,200,60.8716
0.0298,0.0238,0.0000,0.0001,0.0045,0.0013,200,60.9188
0.0295,0.0216,0.0000,0.0001,0.0067,0.0011,200,60.9486
0.0299,0.0231,0.0000,0.0001,0.0054,0.0013,200,60.9781
0.0272,0.0212,0.0000,0.0001,0.0045,0.0014,200,61.0080
0.0380,0.0312,0.0000,0.0001,0.0054,0.0013,200,61.0352
0.0334,0.0247,0.0000,0.0001,0.0063,0.0023,200,61.0732
0.0472,0.0388,0.0000,0.0001,0.0064,0.0020,200,61.1066
0.0478,0.0392,0.0000,0.0001,0.0062,0.0023,200,61.1538
0.0478,0.0389,0.0000,0.0001,0.0064,0.0023,200,61.2016
0.0478,0.0391,0.0000,0.0001,0.0061,0.0026,200,61.2493
0.0474,0.0389,0.0000,0.0001,0.0062,0.0022,200,61.2972
0.0477,0.0390,0.0000,0.0001,0.0061,0.0025,200,61.3445
0.0472,0.0389,0.0000,0.0001,0.0064,0.0018,200,61.3922
0.0473,0.0393,0.0000,0.0001,0.0060,0.0020,200,61.4394
0.0486,0.0389,0.0000,0.0001,0.0071,0.0026,200,61.4867
0.0474,0.0391,0.0001,0.0001,0.0064,0.0018,200,61.5354
0.0482,0.0390,0.0000,0.0001,0.0073,0.0019,200,61.5827
0.0467,0.0382,0.0000,0.0000,0.0063,0.0021,200,61.6310
0.0480,0.0390,0.0001,0.0000,0.0067,0.0022,200,61.6776
0.0465,0.0385,0.0000,0.0001,0.0060,0.0020,200,61.7257
0.0467,0.0388,0.0000,0.0001,0.0066,0.0012,200,61.7721
0.0487,0.0392,0.0000,0.0000,0.0073,0.0022,200,61.8189
0.0472,0.0395,0.0000,0.0001,0.0066,0.0011,200,61.8676
0.0481,0.0391,0.0000,0.0001,0.0067,0.0022,200,61.9148
