response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0340,0.0298,0.0000,0.0000,0.0040,0.0001,200,83.9559
0.0335,0.0290,0.0001,0.0001,0.0044,0.0001,200,83.9899
0.0407,0.0368,0.0000,0.0001,0.0038,0.0001,200,84.0234
0.0436,0.0389,0.0000,0.0000,0.0046,0.0001,200,84.0641
0.0433,0.0389,0.0000,0.0000,0.0042,0.0001,200,84.1078
0.0433,0.0389,0.0000,0.0001,0.0043,0.0001,200,84.1511
0.0429,0.0392,0.0000,0.0000,0.0035,0.0001,200,84.1944
0.0428,0.0389,0.0000,0.0000,0.0038,0.0001,200,84.2373
0.0433,0.0389,0.0000,0.0000,0.0043,0.0001,200,84.2802
0.0433,0.0388,0.0000,0.0001,0.0043,0.0001,200,84.3235
0.0414,0.0379,0.0000,0.0000,0.0034,0.0001,200,84.3668
0.0430,0.0388,0.0000,0.0000,0.0041,0.0001,200,84.4082
0.0416,0.0379,0.0000,0.0000,0.0035,0.0001,200,84.4512
0.0427,0.0389,0.0000,0.0000,0.0036,0.0001,200,84.4928
0.0420,0.0379,0.0000,0.0000,0.0040,0.0001,200,84.5355
0.0428,0.0389,0.0000,0.0000,0.0038,0.0001,200,84.5775
0.0424,0.0389,0.0000,0.0000,0.0033,0.0001,200,84.6204
0.0425,0.0380,0.0000,0.0000,0.0043,0.0001,200,84.6627
0.0429,0.0389,0.0000,0.0000,0.0039,0.0001,200,84.7052
0.0421,0.0377,0.0000,0.0000,0.0043,0.0001,200,84.7481
0.0424,0.0388,0.0000,0.0001,0.0035,0.0001,200,84.7903
0.0436,0.0394,0.0000,0.0001,0.0041,0.0001,200,84.8327
0.0426,0.0388,0.0000,0.0000,0.0037,0.0001,200,84.8763
0.0436,0.0391,0.0000,0.0000,0.0043,0.0001,200,84.9189
0.0373,0.0339,0.0000,0.0000,0.0033,0.0001,200,84.9625
0.0339,0.0299,0.0000,0.0001,0.0039,0.0001,200,84.9999
0.0407,0.0368,0.0000,0.0000,0.0038,0.0001,200,85.0338
0.0435,0.0389,0.0000,0.0000,0.0044,0.0001,200,85.0745
0.0427,0.0384,0.0000,0.0000,0.0041,0.0001,200,85.1180
0.0430,0.0390,0.0000,0.0000,0.0038,0.0001,200,85.1606
0.0430,0.0391,0.0000,0.0000,0.0038,0.0001,200,85.2036
0.0441,0.0393,0.0000,0.0000,0.0046,0.0001,200,85.2466
0.0433,0.0394,0.0000,0.0000,0.0037,0.0001,200,85.2907
0.0431,0.0392,0.0000,0.0000,0.0037,0.0001,200,85.3340
0.0417,0.0375,0.0000,0.0000,0.0041,0.0001,200,85.3771
0.0414,0.0371,0.0001,0.0000,0.0041,0.0001,200,85.4188
0.0435,0.0391,0.0000,0.0000,0.0042,0.0001,200,85.4602
0.0388,0.0343,0.0000,0.0000,0.0044,0.0001,200,85.5037
0.0362,0.0326,0.0000,0.0000,0.0035,0.0001,200,85.5426
0.0331,0.0296,0.0000,0.0001,0.0034,0.0001,200,85.5788
0.0382,0.0340,0.0000,0.0001,0.0040,0.0001,200,85.6119
0.0432,0.0391,0.0000,0.0000,0.0040,0.0001,200,85.6501
0.0435,0.0391,0.0000,0.0000,0.0043,0.0001,200,85.6933
0.0432,0.0387,0.0000,0.0000,0.0043,0.0001,200,85.7368
0.0431,0.0389,0.0000,0.0001,0.0041,0.0001,200,85.7800
0.0443,0.0402,0.0000,0.0000,0.0039,0.0001,200,85.8231
0.0433,0.0396,0.0000,0.0001,0.0036,0.0001,200,85.8674
0.0417,0.0381,0.0000,0.0001,0.0034,0.0001,200,85.9108
0.0430,0.0391,0.0000,0.0001,0.0037,0.0001,200,85.9525
0.0424,0.0381,0.0000,0.0000,0.0041,0.0001,200,85.9955
0.0431,0.0388,0.0000,0.0000,0.0041,0.0000,200,86.0379
0.0416,0.0377,0.0000,0.0000,0.0037,0.0001,200,86.0809
0.0425,0.0387,0.0000,0.0000,0.0037,0.0001,200,86.1225
0.0428,0.0389,0.0000,0.0000,0.0037,0.0000,200,86.1650
0.0418,0.0376,0.0000,0.0000,0.0041,0.0000,200,86.2078
0.0431,0.0392,0.0000,0.0001,0.0038,0.0001,200,86.2496
0.0433,0.0389,0.0000,0.0000,0.0042,0.0001,200,86.2928
0.0428,0.0391,0.0000,0.0001,0.0035,0.0001,200,86.3360
0.0434,0.0395,0.0000,0.0001,0.0037,0.0001,200,86.3789
0.0439,0.0394,0.0000,0.0001,0.0044,0.0001,200,86.4222
0.0434,0.0396,0.0000,0.0001,0.0036,0.0001,200,86.4662
0.0387,0.0348,0.0000,0.0001,0.0038,0.0001,200,86.5096
0.0340,0.0300,0.0000,0.0001,0.0039,0.0001,200,86.5483
0.0430,0.0390,0.0000,0.0001,0.0038,0.0001,200,86.5823
0.0437,0.0393,0.0000,0.0001,0.0042,0.0001,200,86.6253
0.0420,0.0383,0.0000,0.0001,0.0036,0.0001,200,86.6690
0.0431,0.0388,0.0000,0.0001,0.0041,0.0001,200,86.7111
0.0440,0.0394,0.0000,0.0001,0.0044,0.0001,200,86.7542
0.0435,0.0394,0.0000,0.0001,0.0040,0.0001,200,86.7982
0.0435,0.0392,0.0000,0.0001,0.0041,0.0001,200,86.8417
0.0439,0.0394,0.0000,0.0001,0.0043,0.0001,200,86.8852
0.0437,0.0399,0.0000,0.0001,0.0037,0.0001,200,86.9291
0.0432,0.0391,0.0000,0.0001,0.0040,0.0001,200,86.9728
0.0430,0.0391,0.0000,0.0000,0.0037,0.0001,200,87.0160
0.0434,0.0391,0.0000,0.0000,0.0042,0.0001,200,87.0590
0.0433,0.0393,0.0000,0.0001,0.0038,0.0000,200,87.1024
0.0428,0.0390,0.0000,0.0000,0.0037,0.0000,200,87.1457
0.0432,0.0388,0.0000,0.0000,0.0043,0.0000,200,87.1885
0.0429,0.0389,0.0000,0.0000,0.0038,0.0000,200,87.2316
0.0246,0.0209,0.0000,0.0000,0.0035,0.0001,200,87.2745
0.0245,0.0208,0.0000,0.0000,0.0036,0.0001,200,87.2991
0.0426,0.0388,0.0000,0.0000,0.0037,0.0000,200,87.3236
0.0430,0.0389,0.0000,0.0001,0.0040,0.0000,200,87.3661
0.0430,0.0391,0.0000,0.0000,0.0038,0.0000,200,87.4092
0.0433,0.0391,0.0000,0.0000,0.0041,0.0000,200,87.4522
0.0414,0.0376,0.0000,0.0001,0.0037,0.0000,200,87.4955
0.0410,0.0373,0.0000,0.0001,0.0036,0.0000,200,87.5369
0.0429,0.0390,0.0000,0.0001,0.0038,0.0000,200,87.5779
0.0453,0.0410,0.0000,0.0000,0.0041,0.0001,200,87.6208
0.0439,0.0398,0.0000,0.0001,0.0040,0.0001,200,87.6661
0.0410,0.0370,0.0000,0.0000,0.0039,0.0001,200,87.7100
0.0409,0.0370,0.0000,0.0001,0.0038,0.0001,200,87.7510
0.0431,0.0391,0.0000,0.0000,0.0038,0.0001,200,87.7920
0.0415,0.0375,0.0000,0.0001,0.0039,0.0001,200,87.8350
0.0429,0.0390,0.0000,0.0000,0.0038,0.0001,200,87.8766
0.0417,0.0380,0.0000,0.0000,0.0035,0.0001,200,87.9195
0.0433,0.0389,0.0000,0.0000,0.0042,0.0001,200,87.9612
0.0416,0.0377,0.0000,0.0000,0.0038,0.0001,200,88.0044
0.0370,0.0329,0.0000,0.0001,0.0039,0.0001,200,88.0461
0.0331,0.0296,0.0000,0.0000,0.0033,0.0001,200,88.0830
0.0380,0.0342,0.0000,0.0000,0.0037,0.0001,200,88.1161
0.0425,0.0387,0.0000,0.0000,0.0036,0.0001,200,88.1541
0.0424,0.0388,0.0000,0.0000,0.0035,0.0001,200,88.1966
0.0417,0.0372,0.0000,0.0000,0.0043,0.0001,200,88.2390
0.0426,0.0389,0.0000,0.0000,0.0036,0.0001,200,88.2807
0.0417,0.0377,0.0000,0.0001,0.0038,0.0001,200,88.3233
0.0378,0.0337,0.0000,0.0001,0.0040,0.0001,200,88.3651
0.0382,0.0345,0.0000,0.0000,0.0036,0.0001,200,88.4029
0.0425,0.0386,0.0000,0.0000,0.0037,0.0001,200,88.4411
0.0413,0.0371,0.0000,0.0000,0.0040,0.0001,200,88.4836
0.0435,0.0391,0.0000,0.0000,0.0042,0.0001,200,88.5249
0.0430,0.0392,0.0000,0.0000,0.0037,0.0001,200,88.5683
0.0423,0.0382,0.0000,0.0001,0.0039,0.0001,200,88.6113
0.0438,0.0395,0.0000,0.0001,0.0041,0.0001,200,88.6536
0.0436,0.0394,0.0000,0.0001,0.0040,0.0001,200,88.6974
0.0431,0.0389,0.0000,0.0001,0.0040,0.0001,200,88.7410
0.0432,0.0388,0.0000,0.0000,0.0043,0.0001,200,88.7841
0.0423,0.0379,0.0000,0.0000,0.0043,0.0000,200,88.8273
0.0430,0.0388,0.0000,0.0000,0.0041,0.0000,200,88.8696
0.0430,0.0394,0.0000,0.0001,0.0035,0.0000,200,88.9126
0.0426,0.0387,0.0000,0.0000,0.0037,0.0001,200,88.9556
0.0430,0.0393,0.0000,0.0000,0.0036,0.0000,200,88.9982
0.0434,0.0390,0.0000,0.0000,0.0043,0.0001,200,89.0413
0.0434,0.0390,0.0000,0.0000,0.0042,0.0001,200,89.0847
0.0395,0.0359,0.0000,0.0000,0.0035,0.0001,200,89.1281
0.0333,0.0296,0.0000,0.0000,0.0034,0.0001,200,89.1676
0.0432,0.0390,0.0000,0.0000,0.0041,0.0001,200,89.2009
0.0417,0.0379,0.0000,0.0000,0.0036,0.0001,200,89.2441
0.0433,0.0389,0.0000,0.0001,0.0042,0.0001,200,89.2858
0.0427,0.0390,0.0000,0.0000,0.0035,0.0001,200,89.3290
0.0426,0.0382,0.0000,0.0000,0.0043,0.0001,200,89.3717
0.0370,0.0333,0.0000,0.0000,0.0036,0.0001,200,89.4143
0.0383,0.0347,0.0000,0.0001,0.0034,0.0001,200,89.4513
0.0381,0.0342,0.0000,0.0000,0.0038,0.0001,200,89.4896
0.0344,0.0299,0.0000,0.0001,0.0043,0.0001,200,89.5277
0.0426,0.0386,0.0000,0.0000,0.0038,0.0001,200,89.5621
0.0399,0.0360,0.0000,0.0001,0.0038,0.0001,200,89.6047
0.0329,0.0296,0.0000,0.0000,0.0031,0.0001,200,89.6446
0.0389,0.0344,0.0000,0.0000,0.0043,0.0001,200,89.6775
0.0438,0.0388,0.0000,0.0000,0.0048,0.0001,200,89.7163
0.0400,0.0355,0.0000,0.0001,0.0043,0.0001,200,89.7601
0.0409,0.0374,0.0000,0.0000,0.0033,0.0001,200,89.8001
0.0395,0.0354,0.0000,0.0001,0.0039,0.0001,200,89.8410
0.0411,0.0374,0.0000,0.0001,0.0035,0.0001,200,89.8804
0.0431,0.0392,0.0000,0.0001,0.0037,0.0001,200,89.9215
0.0419,0.0378,0.0000,0.0001,0.0039,0.0001,200,89.9646
0.0372,0.0330,0.0000,0.0000,0.0040,0.0001,200,90.0065
0.0430,0.0391,0.0000,0.0000,0.0038,0.0001,200,90.0437
0.0425,0.0386,0.0000,0.0000,0.0038,0.0000,200,90.0867
0.0424,0.0389,0.0000,0.0000,0.0034,0.0000,200,90.1292
0.0433,0.0390,0.0000,0.0000,0.0041,0.0001,200,90.1716
0.0378,0.0341,0.0000,0.0001,0.0035,0.0000,200,90.2149
0.0367,0.0326,0.0000,0.0000,0.0040,0.0000,200,90.2526
0.0306,0.0269,0.0000,0.0000,0.0036,0.0001,200,90.2893
0.0303,0.0268,0.0000,0.0000,0.0034,0.0001,200,90.3200
0.0442,0.0400,0.0000,0.0000,0.0041,0.0001,200,90.3503
0.0420,0.0380,0.0000,0.0000,0.0038,0.0001,200,90.3945
0.0378,0.0334,0.0000,0.0000,0.0041,0.0001,200,90.4365
0.0430,0.0392,0.0000,0.0000,0.0037,0.0001,200,90.4743
0.0433,0.0395,0.0000,0.0000,0.0036,0.0001,200,90.5173
0.0431,0.0392,0.0000,0.0000,0.0038,0.0000,200,90.5605
0.0424,0.0379,0.0000,0.0000,0.0043,0.0001,200,90.6036
0.0433,0.0390,0.0000,0.0001,0.0041,0.0001,200,90.6460
0.0426,0.0387,0.0000,0.0001,0.0037,0.0001,200,90.6893
0.0430,0.0391,0.0000,0.0001,0.0037,0.0001,200,90.7319
0.0433,0.0394,0.0000,0.0001,0.0037,0.0001,200,90.7749
0.0410,0.0372,0.0000,0.0001,0.0036,0.0001,200,90.8181
0.0337,0.0303,0.0000,0.0001,0.0032,0.0001,200,90.8591
0.0431,0.0391,0.0000,0.0000,0.0038,0.0001,200,90.8928
0.0365,0.0332,0.0000,0.0001,0.0032,0.0000,200,90.9359
0.0250,0.0221,0.0000,0.0000,0.0028,0.0000,200,90.9723
0.0248,0.0217,0.0000,0.0000,0.0030,0.0000,200,90.9974
0.0260,0.0229,0.0000,0.0000,0.0030,0.0001,200,91.0222
0.0247,0.0209,0.0000,0.0000,0.0037,0.0001,200,91.0482
0.0241,0.0208,0.0000,0.0000,0.0032,0.0000,200,91.0729
0.0240,0.0206,0.0000,0.0000,0.0033,0.0000,200,91.0970
0.0426,0.0387,0.0000,0.0000,0.0038,0.0000,200,91.1210
0.0373,0.0337,0.0000,0.0000,0.0034,0.0001,200,91.1637
0.0335,0.0300,0.0000,0.0000,0.0033,0.0001,200,91.2010
0.0410,0.0365,0.0000,0.0000,0.0044,0.0001,200,91.2344
0.0401,0.0362,0.0000,0.0000,0.0038,0.0001,200,91.2755
0.0425,0.0388,0.0000,0.0000,0.0035,0.0000,200,91.3156
0.0440,0.0395,0.0000,0.0000,0.0043,0.0001,200,91.3581
0.0429,0.0390,0.0000,0.0000,0.0038,0.0001,200,91.4021
0.0435,0.0393,0.0000,0.0000,0.0040,0.0001,200,91.4450
0.0411,0.0375,0.0000,0.0001,0.0035,0.0001,200,91.4885
0.0392,0.0349,0.0000,0.0000,0.0041,0.0001,200,91.5296
0.0396,0.0346,0.0000,0.0000,0.0049,0.0001,200,91.5688
0.0427,0.0388,0.0000,0.0001,0.0037,0.0001,200,91.6084
0.0427,0.0390,0.0000,0.0000,0.0035,0.0001,200,91.6511
0.0434,0.0396,0.0000,0.0000,0.0037,0.0001,200,91.6938
0.0424,0.0380,0.0000,0.0000,0.0042,0.0001,200,91.7372
0.0431,0.0392,0.0000,0.0000,0.0038,0.0001,200,91.7796
0.0420,0.0383,0.0000,0.0001,0.0035,0.0001,200,91.8227
0.0436,0.0390,0.0000,0.0000,0.0045,0.0001,200,91.8647
0.0425,0.0387,0.0000,0.0000,0.0036,0.0001,200,91.9084
0.0432,0.0390,0.0000,0.0000,0.0040,0.0001,200,91.9508
0.0431,0.0392,0.0000,0.0000,0.0037,0.0001,200,91.9940
0.0419,0.0376,0.0000,0.0000,0.0042,0.0001,200,92.0371
0.0426,0.0390,0.0000,0.0000,0.0035,0.0001,200,92.0790
0.0424,0.0388,0.0000,0.0001,0.0035,0.0001,200,92.1217
0.0415,0.0372,0.0000,0.0000,0.0041,0.0001,200,92.1641
0.0427,0.0387,0.0000,0.0000,0.0038,0.0001,200,92.2056
0.0440,0.0395,0.0000,0.0001,0.0043,0.0001,200,92.2482
0.0432,0.0390,0.0000,0.0001,0.0040,0.0001,200,92.2922
0.0425,0.0388,0.0000,0.0000,0.0035,0.0001,200,92.3354
0.0439,0.0396,0.0000,0.0001,0.0041,0.0001,200,92.3779
0.0429,0.0390,0.0000,0.0001,0.0037,0.0001,200,92.4217
0.0433,0.0392,0.0000,0.0000,0.0040,0.0001,200,92.4646
0.0390,0.0352,0.0000,0.0000,0.0036,0.0001,200,92.5079
0.0271,0.0237,0.0000,0.0001,0.0032,0.0001,200,92.5469
0.0278,0.0243,0.0000,0.0001,0.0034,0.0001,200,92.5740
0.0332,0.0297,0.0000,0.0001,0.0033,0.0001,200,92.6019
0.0264,0.0225,0.0000,0.0001,0.0037,0.0001,200,92.6351
0.0263,0.0226,0.0000,0.0001,0.0035,0.0001,200,92.6614
0.0311,0.0274,0.0000,0.0001,0.0035,0.0001,200,92.6877
0.0356,0.0321,0.0000,0.0000,0.0033,0.0001,200,92.7188
0.0338,0.0300,0.0000,0.0001,0.0036,0.0001,200,92.7544
0.0402,0.0365,0.0000,0.0001,0.0036,0.0001,200,92.7883
0.0337,0.0297,0.0000,0.0001,0.0039,0.0001,200,92.8285
0.0438,0.0395,0.0000,0.0000,0.0041,0.0001,200,92.8622
0.0430,0.0391,0.0000,0.0001,0.0037,0.0001,200,92.9060
0.0435,0.0389,0.0000,0.0001,0.0044,0.0001,200,92.9490
0.0427,0.0391,0.0000,0.0000,0.0035,0.0001,200,92.9924
0.0418,0.0381,0.0000,0.0000,0.0036,0.0001,200,93.0352
0.0378,0.0339,0.0001,0.0001,0.0038,0.0001,200,93.0770
0.0332,0.0289,0.0000,0.0000,0.0042,0.0001,200,93.1149
0.0315,0.0278,0.0000,0.0000,0.0036,0.0001,200,93.1481
0.0438,0.0400,0.0000,0.0000,0.0037,0.0001,200,93.1796
0.0408,0.0368,0.0000,0.0000,0.0039,0.0000,200,93.2234
0.0397,0.0353,0.0000,0.0000,0.0042,0.0000,200,93.2642
0.0433,0.0389,0.0000,0.0000,0.0042,0.0000,200,93.3039
0.0432,0.0391,0.0000,0.0000,0.0040,0.0000,200,93.3472
0.0432,0.0393,0.0000,0.0001,0.0039,0.0000,200,93.3904
0.0427,0.0388,0.0000,0.0000,0.0038,0.0001,200,93.4336
0.0434,0.0393,0.0000,0.0000,0.0040,0.0000,200,93.4763
0.0304,0.0268,0.0000,0.0000,0.0036,0.0000,200,93.5197
0.0427,0.0388,0.0000,0.0001,0.0038,0.0000,200,93.5502
0.0435,0.0392,0.0000,0.0000,0.0041,0.0000,200,93.5929
0.0431,0.0391,0.0000,0.0000,0.0039,0.0000,200,93.6364
0.0442,0.0400,0.0000,0.0000,0.0041,0.0001,200,93.6794
0.0428,0.0390,0.0000,0.0000,0.0036,0.0001,200,93.7237
0.0432,0.0390,0.0000,0.0001,0.0041,0.0000,200,93.7664
0.0438,0.0394,0.0000,0.0000,0.0042,0.0001,200,93.8096
0.0431,0.0393,0.0000,0.0000,0.0036,0.0001,200,93.8534
0.0429,0.0393,0.0000,0.0001,0.0035,0.0001,200,93.8964
0.0430,0.0392,0.0000,0.0001,0.0037,0.0001,200,93.9394
0.0438,0.0399,0.0000,0.0001,0.0037,0.0001,200,93.9824
0.0446,0.0401,0.0000,0.0001,0.0043,0.0001,200,94.0262
0.0438,0.0391,0.0000,0.0000,0.0045,0.0001,200,94.0708
0.0433,0.0388,0.0000,0.0001,0.0044,0.0001,200,94.1145
0.0434,0.0390,0.0000,0.0001,0.0042,0.0001,200,94.1579
0.0437,0.0395,0.0000,0.0001,0.0040,0.0001,200,94.2012
0.0421,0.0386,0.0000,0.0000,0.0033,0.0001,200,94.2450
0.0332,0.0298,0.0000,0.0001,0.0032,0.0001,200,94.2870
0.0399,0.0359,0.0000,0.0000,0.0039,0.0001,200,94.3203
0.0431,0.0389,0.0000,0.0000,0.0040,0.0001,200,94.3602
0.0427,0.0389,0.0000,0.0001,0.0037,0.0001,200,94.4033
0.0432,0.0388,0.0000,0.0001,0.0042,0.0001,200,94.4460
0.0389,0.0352,0.0000,0.0000,0.0036,0.0001,200,94.4893
0.0427,0.0389,0.0000,0.0000,0.0036,0.0001,200,94.5282
0.0428,0.0389,0.0000,0.0000,0.0037,0.0001,200,94.5709
0.0426,0.0388,0.0000,0.0000,0.0036,0.0001,200,94.6137
0.0430,0.0387,0.0000,0.0000,0.0042,0.0001,200,94.6563
0.0431,0.0392,0.0000,0.0001,0.0038,0.0001,200,94.6992
0.0427,0.0389,0.0000,0.0000,0.0038,0.0001,200,94.7423
0.0435,0.0392,0.0000,0.0001,0.0041,0.0001,200,94.7850
0.0431,0.0393,0.0000,0.0001,0.0037,0.0001,200,94.8285
0.0440,0.0395,0.0000,0.0001,0.0044,0.0001,200,94.8716
0.0301,0.0263,0.0000,0.0001,0.0037,0.0001,200,94.9156
0.0414,0.0372,0.0000,0.0001,0.0040,0.0001,200,94.9458
0.0424,0.0388,0.0000,0.0000,0.0034,0.0001,200,94.9871
0.0434,0.0394,0.0000,0.0001,0.0038,0.0001,200,95.0295
0.0430,0.0392,0.0000,0.0001,0.0036,0.0001,200,95.0729
0.0437,0.0393,0.0000,0.0001,0.0042,0.0001,200,95.1158
0.0433,0.0391,0.0000,0.0001,0.0041,0.0001,200,95.1595
0.0431,0.0393,0.0000,0.0001,0.0037,0.0001,200,95.2028
0.0429,0.0392,0.0000,0.0000,0.0036,0.0001,200,95.2460
0.0433,0.0392,0.0000,0.0001,0.0039,0.0001,200,95.2889
0.0419,0.0381,0.0000,0.0001,0.0036,0.0001,200,95.3322
0.0435,0.0393,0.0000,0.0001,0.0041,0.0001,200,95.3741
0.0421,0.0384,0.0000,0.0001,0.0036,0.0001,200,95.4176
0.0372,0.0332,0.0000,0.0001,0.0038,0.0001,200,95.4597
0.0384,0.0348,0.0000,0.0001,0.0035,0.0001,200,95.4969
0.0436,0.0394,0.0000,0.0001,0.0040,0.0001,200,95.5353
0.0432,0.0393,0.0000,0.0001,0.0037,0.0001,200,95.5789
0.0431,0.0392,0.0000,0.0001,0.0038,0.0001,200,95.6221
0.0496,0.0449,0.0000,0.0001,0.0045,0.0001,200,95.6651
0.0336,0.0294,0.0000,0.0001,0.0040,0.0001,200,95.7147
0.0431,0.0391,0.0000,0.0001,0.0039,0.0001,200,95.7483
0.0421,0.0387,0.0000,0.0001,0.0032,0.0001,200,95.7915
0.0339,0.0298,0.0000,0.0001,0.0039,0.0001,200,95.8335
0.0463,0.0419,0.0000,0.0000,0.0042,0.0001,200,95.8674
0.0426,0.0390,0.0000,0.0000,0.0035,0.0001,200,95.9137
0.0434,0.0393,0.0000,0.0001,0.0039,0.0001,200,95.9563
0.0432,0.0393,0.0000,0.0000,0.0037,0.0001,200,95.9997
0.0443,0.0391,0.0000,0.0001,0.0051,0.0001,200,96.0429
0.0427,0.0382,0.0000,0.0001,0.0044,0.0001,200,96.0872
0.0372,0.0333,0.0000,0.0000,0.0038,0.0001,200,96.1300
0.0387,0.0345,0.0000,0.0001,0.0040,0.0001,200,96.1672
0.0417,0.0379,0.0000,0.0001,0.0036,0.0001,200,96.2059
0.0434,0.0392,0.0000,0.0001,0.0040,0.0001,200,96.2475
0.0431,0.0393,0.0000,0.0001,0.0036,0.0001,200,96.2909
0.0435,0.0392,0.0001,0.0001,0.0041,0.0001,200,96.3340
0.0431,0.0391,0.0000,0.0001,0.0039,0.0001,200,96.3774
0.0434,0.0397,0.0000,0.0001,0.0036,0.0001,200,96.4206
0.0431,0.0391,0.0000,0.0001,0.0039,0.0001,200,96.4640
0.0429,0.0392,0.0000,0.0001,0.0036,0.0001,200,96.5072
0.0414,0.0377,0.0000,0.0001,0.0036,0.0001,200,96.5501
0.0373,0.0331,0.0000,0.0001,0.0040,0.0001,200,96.5915
0.0408,0.0369,0.0000,0.0001,0.0037,0.0001,200,96.6288
0.0432,0.0391,0.0000,0.0001,0.0040,0.0001,200,96.6695
0.0430,0.0393,0.0000,0.0001,0.0036,0.0001,200,96.7128
0.0433,0.0394,0.0000,0.0001,0.0038,0.0001,200,96.7558
0.0436,0.0393,0.0000,0.0001,0.0042,0.0001,200,96.7991
0.0429,0.0390,0.0000,0.0001,0.0038,0.0001,200,96.8428
0.0430,0.0391,0.0000,0.0001,0.0038,0.0001,200,96.8857
0.0430,0.0392,0.0000,0.0001,0.0036,0.0001,200,96.9288
0.0424,0.0381,0.0000,0.0001,0.0041,0.0001,200,96.9717
0.0419,0.0383,0.0000,0.0000,0.0034,0.0001,200,97.0141
0.0434,0.0396,0.0000,0.0001,0.0036,0.0001,200,97.0560
0.0437,0.0393,0.0000,0.0001,0.0042,0.0001,200,97.0993
0.0428,0.0391,0.0000,0.0001,0.0036,0.0001,200,97.1430
0.0435,0.0393,0.0000,0.0001,0.0041,0.0001,200,97.1858
0.0432,0.0394,0.0000,0.0001,0.0037,0.0001,200,97.2293
0.0427,0.0387,0.0000,0.0001,0.0038,0.0001,200,97.2724
0.0436,0.0390,0.0000,0.0000,0.0044,0.0001,200,97.3151
0.0420,0.0380,0.0000,0.0001,0.0038,0.0001,200,97.3587
0.0372,0.0332,0.0000,0.0001,0.0038,0.0001,200,97.4007
0.0360,0.0324,0.0000,0.0000,0.0035,0.0001,200,97.4379
0.0426,0.0387,0.0000,0.0001,0.0037,0.0001,200,97.4739
0.0429,0.0390,0.0000,0.0000,0.0038,0.0001,200,97.5165
0.0433,0.0389,0.0000,0.0000,0.0042,0.0001,200,97.5594
0.0434,0.0394,0.0000,0.0000,0.0038,0.0001,200,97.6027
0.0436,0.0396,0.0000,0.0000,0.0039,0.0001,200,97.6461
0.0436,0.0390,0.0000,0.0000,0.0044,0.0001,200,97.6898
0.0429,0.0389,0.0000,0.0001,0.0037,0.0001,200,97.7334
0.0435,0.0389,0.0000,0.0001,0.0044,0.0001,200,97.7762
0.0433,0.0389,0.0000,0.0001,0.0042,0.0001,200,97.8197
0.0430,0.0391,0.0000,0.0001,0.0037,0.0001,200,97.8630
0.0374,0.0338,0.0000,0.0001,0.0035,0.0001,200,97.9060
0.0413,0.0374,0.0000,0.0001,0.0037,0.0001,200,97.9434
0.0434,0.0390,0.0000,0.0001,0.0043,0.0001,200,97.9847
0.0433,0.0391,0.0000,0.0001,0.0041,0.0001,200,98.0281
0.0432,0.0392,0.0000,0.0001,0.0039,0.0001,200,98.0714
0.0429,0.0391,0.0000,0.0001,0.0036,0.0001,200,98.1146
0.0433,0.0392,0.0000,0.0001,0.0040,0.0001,200,98.1574
0.0427,0.0390,0.0000,0.0001,0.0036,0.0001,200,98.2008
0.0343,0.0308,0.0000,0.0001,0.0033,0.0001,200,98.2435
0.0429,0.0390,0.0000,0.0001,0.0037,0.0001,200,98.2779
0.0428,0.0391,0.0000,0.0001,0.0036,0.0001,200,98.3207
0.0424,0.0390,0.0000,0.0001,0.0033,0.0001,200,98.3636
0.0433,0.0391,0.0000,0.0001,0.0041,0.0001,200,98.4060
0.0435,0.0393,0.0000,0.0001,0.0041,0.0001,200,98.4493
0.0430,0.0392,0.0000,0.0001,0.0036,0.0001,200,98.4928
0.0429,0.0393,0.0000,0.0001,0.0035,0.0001,200,98.5358
0.0433,0.0392,0.0000,0.0001,0.0040,0.0001,200,98.5788
0.0425,0.0392,0.0000,0.0000,0.0031,0.0001,200,98.6221
0.0432,0.0391,0.0000,0.0001,0.0039,0.0001,200,98.6646
0.0437,0.0394,0.0000,0.0000,0.0041,0.0001,200,98.7078
0.0425,0.0387,0.0000,0.0001,0.0036,0.0001,200,98.7515
0.0423,0.0379,0.0000,0.0000,0.0042,0.0001,200,98.7940
0.0425,0.0388,0.0000,0.0000,0.0036,0.0001,200,98.8363
0.0427,0.0389,0.0000,0.0000,0.0037,0.0001,200,98.8788
0.0382,0.0340,0.0000,0.0000,0.0041,0.0001,200,98.9215
0.0347,0.0309,0.0000,0.0000,0.0036,0.0001,200,98.9598
0.0423,0.0387,0.0000,0.0000,0.0034,0.0001,200,98.9944
0.0433,0.0389,0.0000,0.0000,0.0042,0.0001,200,99.0367
0.0449,0.0390,0.0000,0.0001,0.0057,0.0001,200,99.0800
0.0436,0.0391,0.0000,0.0001,0.0043,0.0001,200,99.1249
0.0437,0.0394,0.0000,0.0001,0.0042,0.0001,200,99.1684
0.0410,0.0373,0.0000,0.0000,0.0036,0.0001,200,99.2122
0.0375,0.0338,0.0000,0.0001,0.0035,0.0000,200,99.2532
0.0432,0.0390,0.0000,0.0000,0.0041,0.0001,200,99.2907
0.0250,0.0209,0.0000,0.0001,0.0040,0.0001,200,99.3339
0.0433,0.0388,0.0000,0.0000,0.0044,0.0001,200,99.3589
0.0426,0.0391,0.0000,0.0001,0.0033,0.0000,200,99.4023
