response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0423,0.0390,0.0000,0.0000,0.0031,0.0001,200,12.4132
0.0461,0.0430,0.0000,0.0001,0.0029,0.0001,200,12.4555
0.0418,0.0383,0.0000,0.0001,0.0033,0.0001,200,12.5017
0.0428,0.0393,0.0000,0.0001,0.0032,0.0001,200,12.5434
0.0413,0.0379,0.0000,0.0001,0.0032,0.0001,200,12.5862
0.0428,0.0390,0.0000,0.0001,0.0036,0.0001,200,12.6275
0.0428,0.0395,0.0000,0.0000,0.0032,0.0001,200,12.6703
0.0427,0.0393,0.0000,0.0001,0.0032,0.0001,200,12.7131
0.0428,0.0394,0.0000,0.0001,0.0032,0.0001,200,12.7558
0.0424,0.0389,0.0000,0.0001,0.0033,0.0001,200,12.7986
0.0427,0.0391,0.0000,0.0001,0.0034,0.0001,200,12.8410
0.0423,0.0389,0.0000,0.0001,0.0032,0.0001,200,12.8837
0.0423,0.0389,0.0000,0.0000,0.0032,0.0001,200,12.9259
0.0424,0.0391,0.0000,0.0000,0.0032,0.0001,200,12.9682
0.0425,0.0390,0.0000,0.0000,0.0033,0.0001,200,13.0106
0.0423,0.0389,0.0000,0.0000,0.0033,0.0001,200,13.0531
0.0412,0.0387,0.0000,0.0001,0.0023,0.0001,200,13.0954
0.0437,0.0392,0.0000,0.0001,0.0043,0.0001,200,13.1366
0.0437,0.0401,0.0000,0.0001,0.0034,0.0001,200,13.1803
0.0419,0.0386,0.0000,0.0000,0.0031,0.0001,200,13.2240
0.0426,0.0392,0.0000,0.0001,0.0032,0.0001,200,13.2658
0.0425,0.0391,0.0000,0.0000,0.0032,0.0001,200,13.3084
0.0424,0.0390,0.0000,0.0001,0.0032,0.0001,200,13.3509
0.0425,0.0390,0.0000,0.0001,0.0034,0.0001,200,13.3933
0.0425,0.0390,0.0000,0.0001,0.0033,0.0001,200,13.4358
0.0424,0.0390,0.0000,0.0001,0.0032,0.0001,200,13.4783
0.0422,0.0389,0.0000,0.0001,0.0031,0.0001,200,13.5207
0.0414,0.0385,0.0000,0.0000,0.0027,0.0001,200,13.5629
0.0302,0.0269,0.0000,0.0001,0.0031,0.0001,200,13.6043
0.0356,0.0322,0.0000,0.0000,0.0033,0.0001,200,13.6345
0.0432,0.0398,0.0000,0.0001,0.0033,0.0001,200,13.6701
0.0392,0.0358,0.0000,0.0000,0.0032,0.0001,200,13.7133
0.0323,0.0300,0.0000,0.0001,0.0021,0.0001,200,13.7525
0.0298,0.0277,0.0000,0.0000,0.0020,0.0001,200,13.7848
0.0254,0.0226,0.0000,0.0001,0.0026,0.0001,200,13.8146
0.0243,0.0216,0.0000,0.0001,0.0025,0.0001,200,13.8400
0.0234,0.0211,0.0000,0.0000,0.0022,0.0001,200,13.8642
0.0233,0.0211,0.0000,0.0000,0.0021,0.0001,200,13.8877
0.0419,0.0384,0.0000,0.0001,0.0033,0.0001,200,13.9110
0.0417,0.0382,0.0000,0.0000,0.0034,0.0001,200,13.9529
0.0392,0.0358,0.0000,0.0001,0.0032,0.0001,200,13.9946
0.0335,0.0299,0.0000,0.0001,0.0035,0.0001,200,14.0338
0.0302,0.0268,0.0000,0.0000,0.0032,0.0001,200,14.0673
0.0295,0.0262,0.0000,0.0001,0.0032,0.0001,200,14.0975
0.0291,0.0256,0.0000,0.0001,0.0034,0.0001,200,14.1270
0.0426,0.0390,0.0000,0.0001,0.0034,0.0001,200,14.1561
0.0411,0.0377,0.0000,0.0001,0.0032,0.0001,200,14.1987
0.0428,0.0395,0.0000,0.0000,0.0032,0.0001,200,14.2398
0.0413,0.0376,0.0000,0.0001,0.0035,0.0001,200,14.2826
0.0360,0.0328,0.0000,0.0000,0.0031,0.0001,200,14.3239
0.0377,0.0345,0.0000,0.0001,0.0030,0.0001,200,14.3599
0.0422,0.0389,0.0000,0.0001,0.0032,0.0001,200,14.3976
0.0425,0.0392,0.0000,0.0001,0.0031,0.0001,200,14.4398
0.0398,0.0366,0.0000,0.0000,0.0030,0.0001,200,14.4823
0.0367,0.0334,0.0000,0.0001,0.0032,0.0001,200,14.5221
0.0370,0.0338,0.0000,0.0001,0.0031,0.0001,200,14.5588
