response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0605,0.0387,0.0000,0.0000,0.0182,0.0035,200,75.2244
0.0557,0.0390,0.0000,0.0000,0.0100,0.0067,200,75.2849
0.0613,0.0383,0.0000,0.0001,0.0182,0.0047,200,75.3407
0.0643,0.0394,0.0000,0.0001,0.0181,0.0068,200,75.4019
0.0618,0.0381,0.0000,0.0000,0.0181,0.0056,200,75.4663
0.0608,0.0387,0.0000,0.0001,0.0195,0.0026,200,75.5281
0.0610,0.0390,0.0000,0.0000,0.0180,0.0040,200,75.5890
0.0595,0.0375,0.0000,0.0001,0.0182,0.0037,200,75.6500
0.0618,0.0389,0.0000,0.0000,0.0181,0.0047,200,75.7095
0.0604,0.0388,0.0000,0.0001,0.0182,0.0033,200,75.7713
0.0612,0.0390,0.0000,0.0001,0.0181,0.0040,200,75.8317
0.0596,0.0389,0.0000,0.0001,0.0182,0.0024,200,75.8929
0.0597,0.0388,0.0000,0.0000,0.0182,0.0026,200,75.9525
0.0608,0.0388,0.0000,0.0001,0.0183,0.0037,200,76.0122
0.0634,0.0394,0.0000,0.0001,0.0182,0.0058,200,76.0730
0.0612,0.0389,0.0000,0.0000,0.0182,0.0041,200,76.1364
0.0601,0.0386,0.0000,0.0000,0.0182,0.0031,200,76.1977
0.0624,0.0387,0.0000,0.0000,0.0182,0.0054,200,76.2577
0.0601,0.0382,0.0000,0.0000,0.0183,0.0036,200,76.3201
0.0617,0.0389,0.0000,0.0000,0.0182,0.0047,200,76.3803
0.0624,0.0387,0.0001,0.0001,0.0182,0.0055,200,76.4420
0.0615,0.0383,0.0000,0.0000,0.0182,0.0049,200,76.5044
0.0615,0.0391,0.0000,0.0000,0.0179,0.0043,200,76.5660
0.0608,0.0388,0.0000,0.0001,0.0182,0.0037,200,76.6274
0.0745,0.0388,0.0000,0.0001,0.0310,0.0047,200,76.6882
0.0605,0.0387,0.0001,0.0000,0.0182,0.0035,200,76.7627
0.0627,0.0390,0.0001,0.0000,0.0181,0.0056,200,76.8233
0.0647,0.0396,0.0000,0.0000,0.0180,0.0070,200,76.8860
0.0591,0.0382,0.0000,0.0000,0.0181,0.0028,200,76.9507
0.0608,0.0390,0.0000,0.0000,0.0180,0.0038,200,77.0098
0.0597,0.0385,0.0000,0.0000,0.0180,0.0031,200,77.0707
0.0602,0.0388,0.0000,0.0000,0.0182,0.0031,200,77.1303
0.0580,0.0373,0.0000,0.0000,0.0182,0.0024,200,77.1906
0.0613,0.0391,0.0000,0.0000,0.0183,0.0038,200,77.2486
0.0599,0.0388,0.0000,0.0000,0.0183,0.0027,200,77.3099
0.0647,0.0389,0.0000,0.0000,0.0199,0.0058,200,77.3698
0.0621,0.0389,0.0000,0.0000,0.0188,0.0043,200,77.4345
0.0612,0.0387,0.0000,0.0000,0.0184,0.0040,200,77.4966
0.0610,0.0385,0.0000,0.0000,0.0186,0.0038,200,77.5578
0.0647,0.0396,0.0000,0.0000,0.0182,0.0067,200,77.6188
0.0622,0.0391,0.0000,0.0000,0.0187,0.0044,200,77.6835
0.0603,0.0384,0.0000,0.0000,0.0182,0.0036,200,77.7457
0.0634,0.0388,0.0000,0.0001,0.0181,0.0065,200,77.8060
0.0610,0.0390,0.0000,0.0001,0.0186,0.0033,200,77.8695
0.0617,0.0388,0.0000,0.0001,0.0183,0.0045,200,77.9305
0.0617,0.0388,0.0000,0.0001,0.0182,0.0046,200,77.9922
0.0608,0.0387,0.0000,0.0000,0.0183,0.0037,200,78.0538
0.0611,0.0390,0.0000,0.0001,0.0182,0.0037,200,78.1146
0.0612,0.0385,0.0000,0.0000,0.0182,0.0044,200,78.1757
0.0733,0.0386,0.0000,0.0001,0.0310,0.0036,200,78.2369
0.0598,0.0389,0.0000,0.0001,0.0181,0.0026,200,78.3101
0.0608,0.0393,0.0000,0.0001,0.0185,0.0029,200,78.3699
0.0612,0.0390,0.0000,0.0001,0.0183,0.0038,200,78.4307
0.0603,0.0386,0.0000,0.0001,0.0183,0.0033,200,78.4919
0.0602,0.0381,0.0000,0.0001,0.0184,0.0037,200,78.5522
0.0638,0.0395,0.0000,0.0001,0.0185,0.0057,200,78.6124
0.0637,0.0388,0.0000,0.0000,0.0182,0.0066,200,78.6763
0.0606,0.0387,0.0000,0.0000,0.0182,0.0036,200,78.7400
0.0613,0.0389,0.0000,0.0000,0.0182,0.0042,200,78.8006
0.0606,0.0380,0.0000,0.0000,0.0186,0.0039,200,78.8619
0.0614,0.0388,0.0000,0.0000,0.0182,0.0043,200,78.9226
0.0600,0.0383,0.0000,0.0000,0.0182,0.0035,200,78.9840
0.0599,0.0388,0.0000,0.0001,0.0182,0.0028,200,79.0440
0.0602,0.0389,0.0000,0.0000,0.0182,0.0030,200,79.1039
0.0601,0.0384,0.0000,0.0001,0.0181,0.0035,200,79.1641
0.0596,0.0378,0.0000,0.0001,0.0181,0.0036,200,79.2241
0.0519,0.0372,0.0000,0.0000,0.0114,0.0033,200,79.2837
0.0615,0.0392,0.0000,0.0000,0.0183,0.0039,200,79.3356
0.0608,0.0393,0.0000,0.0001,0.0184,0.0030,200,79.3971
0.0599,0.0388,0.0000,0.0000,0.0182,0.0028,200,79.4579
0.0600,0.0389,0.0000,0.0001,0.0184,0.0026,200,79.5178
0.0633,0.0392,0.0000,0.0000,0.0181,0.0059,200,79.5778
0.0661,0.0409,0.0000,0.0000,0.0186,0.0066,200,79.6411
0.0624,0.0395,0.0000,0.0001,0.0183,0.0045,200,79.7072
0.0733,0.0386,0.0000,0.0001,0.0310,0.0037,200,79.7696
0.0641,0.0392,0.0000,0.0001,0.0182,0.0066,200,79.8429
0.0609,0.0388,0.0000,0.0001,0.0181,0.0039,200,79.9070
0.0610,0.0385,0.0000,0.0001,0.0185,0.0040,200,79.9679
0.0587,0.0377,0.0000,0.0000,0.0181,0.0029,200,80.0290
0.0605,0.0389,0.0000,0.0000,0.0182,0.0034,200,80.0877
0.0626,0.0388,0.0000,0.0001,0.0182,0.0056,200,80.1482
0.0619,0.0390,0.0000,0.0001,0.0182,0.0047,200,80.2108
0.0587,0.0383,0.0000,0.0001,0.0163,0.0040,200,80.2728
0.0610,0.0386,0.0000,0.0001,0.0180,0.0043,200,80.3315
0.0626,0.0396,0.0000,0.0001,0.0183,0.0046,200,80.3925
0.0608,0.0392,0.0000,0.0000,0.0183,0.0032,200,80.4551
0.0629,0.0391,0.0000,0.0001,0.0181,0.0056,200,80.5158
0.0610,0.0389,0.0000,0.0001,0.0181,0.0039,200,80.5788
0.0612,0.0394,0.0000,0.0000,0.0182,0.0036,200,80.6398
0.0613,0.0391,0.0000,0.0000,0.0182,0.0040,200,80.7010
0.0610,0.0387,0.0000,0.0000,0.0182,0.0041,200,80.7623
0.0592,0.0379,0.0000,0.0000,0.0182,0.0030,200,80.8233
0.0618,0.0393,0.0000,0.0000,0.0185,0.0039,200,80.8826
0.0611,0.0392,0.0000,0.0001,0.0181,0.0037,200,80.9443
0.0609,0.0390,0.0000,0.0001,0.0181,0.0037,200,81.0054
0.0612,0.0390,0.0000,0.0001,0.0180,0.0041,200,81.0663
0.0636,0.0387,0.0000,0.0001,0.0182,0.0066,200,81.1275
0.0607,0.0391,0.0000,0.0001,0.0180,0.0036,200,81.1911
0.0610,0.0386,0.0000,0.0001,0.0181,0.0042,200,81.2518
0.0487,0.0264,0.0000,0.0001,0.0199,0.0023,200,81.3128
0.0553,0.0325,0.0000,0.0001,0.0162,0.0065,200,81.3615
0.0613,0.0392,0.0000,0.0000,0.0183,0.0037,200,81.4169
0.0604,0.0386,0.0000,0.0001,0.0183,0.0034,200,81.4782
0.0595,0.0374,0.0000,0.0001,0.0183,0.0038,200,81.5386
0.0638,0.0391,0.0000,0.0000,0.0182,0.0066,200,81.5981
0.0601,0.0390,0.0000,0.0001,0.0183,0.0027,200,81.6619
0.0616,0.0395,0.0000,0.0000,0.0183,0.0037,200,81.7220
0.0636,0.0388,0.0000,0.0001,0.0181,0.0066,200,81.7836
0.0617,0.0389,0.0000,0.0001,0.0182,0.0045,200,81.8472
0.0602,0.0391,0.0000,0.0000,0.0182,0.0029,200,81.9089
0.0636,0.0391,0.0000,0.0000,0.0180,0.0065,200,81.9691
0.0610,0.0392,0.0000,0.0001,0.0183,0.0035,200,82.0328
0.0608,0.0385,0.0000,0.0001,0.0182,0.0040,200,82.0938
0.0634,0.0387,0.0000,0.0001,0.0180,0.0065,200,82.1546
0.0608,0.0388,0.0000,0.0001,0.0183,0.0035,200,82.2180
0.0567,0.0388,0.0000,0.0001,0.0132,0.0047,200,82.2787
0.0631,0.0389,0.0000,0.0001,0.0183,0.0057,200,82.3355
0.0609,0.0391,0.0000,0.0001,0.0183,0.0035,200,82.3985
0.0610,0.0390,0.0000,0.0001,0.0182,0.0038,200,82.4595
0.0608,0.0387,0.0000,0.0001,0.0181,0.0040,200,82.5205
0.0614,0.0390,0.0000,0.0001,0.0181,0.0043,200,82.5813
0.0609,0.0387,0.0000,0.0001,0.0182,0.0040,200,82.6427
0.0589,0.0371,0.0000,0.0000,0.0181,0.0037,200,82.7036
0.0604,0.0389,0.0000,0.0000,0.0182,0.0033,200,82.7626
0.0602,0.0387,0.0000,0.0001,0.0182,0.0033,200,82.8230
0.0610,0.0395,0.0000,0.0001,0.0179,0.0036,200,82.8832
0.0512,0.0373,0.0000,0.0000,0.0114,0.0024,200,82.9442
0.0453,0.0292,0.0000,0.0001,0.0135,0.0026,200,82.9954
0.0348,0.0218,0.0000,0.0000,0.0107,0.0022,200,83.0407
0.0348,0.0220,0.0000,0.0001,0.0101,0.0027,200,83.0755
0.0524,0.0321,0.0000,0.0001,0.0180,0.0022,200,83.1102
0.0639,0.0389,0.0000,0.0001,0.0182,0.0067,200,83.1627
0.0624,0.0398,0.0000,0.0000,0.0181,0.0045,200,83.2265
0.0524,0.0388,0.0000,0.0000,0.0099,0.0037,200,83.2889
0.0586,0.0360,0.0000,0.0001,0.0182,0.0044,200,83.3414
0.0615,0.0392,0.0000,0.0000,0.0183,0.0040,200,83.4000
0.0558,0.0341,0.0001,0.0000,0.0180,0.0037,200,83.4615
0.0639,0.0394,0.0000,0.0001,0.0180,0.0064,200,83.5173
0.0608,0.0392,0.0000,0.0000,0.0182,0.0034,200,83.5813
0.0619,0.0390,0.0001,0.0001,0.0182,0.0047,200,83.6421
0.0647,0.0399,0.0000,0.0000,0.0182,0.0066,200,83.7041
0.0598,0.0389,0.0000,0.0001,0.0182,0.0027,200,83.7688
0.0606,0.0380,0.0000,0.0000,0.0181,0.0045,200,83.8286
0.0603,0.0379,0.0000,0.0000,0.0183,0.0041,200,83.8892
0.0630,0.0384,0.0000,0.0000,0.0181,0.0065,200,83.9495
0.0600,0.0387,0.0000,0.0000,0.0181,0.0031,200,84.0126
0.0608,0.0384,0.0000,0.0001,0.0181,0.0043,200,84.0725
0.0641,0.0393,0.0000,0.0001,0.0180,0.0067,200,84.1334
0.0615,0.0389,0.0000,0.0001,0.0182,0.0043,200,84.1975
0.0618,0.0389,0.0000,0.0001,0.0181,0.0047,200,84.2590
0.0616,0.0391,0.0001,0.0001,0.0181,0.0043,200,84.3208
0.0742,0.0386,0.0000,0.0000,0.0299,0.0057,200,84.3824
0.0622,0.0381,0.0000,0.0000,0.0174,0.0066,200,84.4566
0.0555,0.0366,0.0000,0.0000,0.0167,0.0021,200,84.5188
0.0530,0.0367,0.0000,0.0001,0.0123,0.0040,200,84.5743
0.0468,0.0332,0.0001,0.0000,0.0110,0.0025,200,84.6273
0.0430,0.0208,0.0000,0.0000,0.0182,0.0040,200,84.6741
0.0522,0.0328,0.0001,0.0000,0.0157,0.0036,200,84.7171
0.0577,0.0368,0.0000,0.0001,0.0182,0.0027,200,84.7693
0.0600,0.0372,0.0000,0.0000,0.0181,0.0046,200,84.8270
0.0595,0.0366,0.0000,0.0000,0.0182,0.0046,200,84.8870
0.0613,0.0389,0.0000,0.0000,0.0180,0.0043,200,84.9465
0.0608,0.0382,0.0000,0.0001,0.0184,0.0041,200,85.0078
0.0595,0.0376,0.0001,0.0000,0.0181,0.0037,200,85.0686
0.0609,0.0381,0.0000,0.0000,0.0183,0.0045,200,85.1282
0.0597,0.0388,0.0000,0.0000,0.0182,0.0027,200,85.1891
0.0596,0.0389,0.0000,0.0000,0.0182,0.0024,200,85.2488
0.0609,0.0387,0.0000,0.0000,0.0193,0.0028,200,85.3084
0.0614,0.0391,0.0000,0.0000,0.0184,0.0038,200,85.3693
0.0641,0.0391,0.0000,0.0000,0.0183,0.0067,200,85.4306
0.0615,0.0388,0.0000,0.0001,0.0187,0.0039,200,85.4948
0.0642,0.0389,0.0000,0.0001,0.0185,0.0067,200,85.5563
0.0615,0.0388,0.0000,0.0000,0.0183,0.0043,200,85.6205
0.0677,0.0385,0.0001,0.0001,0.0241,0.0050,200,85.6820
0.0616,0.0388,0.0000,0.0000,0.0183,0.0044,200,85.7497
0.0635,0.0387,0.0000,0.0000,0.0182,0.0066,200,85.8113
0.0602,0.0388,0.0000,0.0000,0.0185,0.0028,200,85.8748
0.0683,0.0446,0.0000,0.0000,0.0185,0.0052,200,85.9350
0.0618,0.0390,0.0000,0.0000,0.0182,0.0045,200,86.0033
0.0646,0.0394,0.0000,0.0000,0.0186,0.0065,200,86.0651
0.0614,0.0388,0.0000,0.0000,0.0182,0.0044,200,86.1297
0.0634,0.0388,0.0000,0.0000,0.0181,0.0064,200,86.1911
0.0611,0.0391,0.0000,0.0001,0.0181,0.0038,200,86.2545
0.0640,0.0390,0.0000,0.0000,0.0185,0.0065,200,86.3156
0.0610,0.0391,0.0000,0.0001,0.0184,0.0035,200,86.3796
0.0627,0.0389,0.0000,0.0000,0.0190,0.0047,200,86.4406
0.0612,0.0384,0.0000,0.0000,0.0181,0.0046,200,86.5033
0.0616,0.0387,0.0000,0.0000,0.0184,0.0044,200,86.5646
0.0605,0.0389,0.0000,0.0000,0.0181,0.0034,200,86.6261
0.0615,0.0389,0.0000,0.0001,0.0182,0.0044,200,86.6866
0.0632,0.0386,0.0000,0.0000,0.0181,0.0065,200,86.7482
0.0612,0.0389,0.0000,0.0000,0.0181,0.0041,200,86.8113
0.0644,0.0392,0.0000,0.0001,0.0186,0.0065,200,86.8725
0.0617,0.0390,0.0000,0.0001,0.0180,0.0045,200,86.9369
0.0639,0.0392,0.0000,0.0000,0.0182,0.0065,200,86.9986
0.0612,0.0389,0.0000,0.0000,0.0182,0.0040,200,87.0625
0.0604,0.0381,0.0000,0.0000,0.0181,0.0042,200,87.1237
0.0614,0.0389,0.0000,0.0000,0.0180,0.0043,200,87.1841
0.0627,0.0388,0.0000,0.0000,0.0182,0.0057,200,87.2455
0.0610,0.0389,0.0000,0.0001,0.0180,0.0039,200,87.3082
0.0639,0.0389,0.0000,0.0001,0.0186,0.0063,200,87.3692
0.0621,0.0392,0.0000,0.0000,0.0183,0.0046,200,87.4331
0.0601,0.0389,0.0000,0.0001,0.0184,0.0028,200,87.4952
0.0602,0.0384,0.0000,0.0001,0.0183,0.0034,200,87.5554
0.0618,0.0392,0.0000,0.0000,0.0183,0.0041,200,87.6156
0.0692,0.0387,0.0000,0.0001,0.0266,0.0038,200,87.6774
0.0611,0.0388,0.0000,0.0000,0.0183,0.0039,200,87.7466
0.0615,0.0391,0.0000,0.0000,0.0181,0.0043,200,87.8076
0.0642,0.0391,0.0000,0.0001,0.0186,0.0065,200,87.8692
0.0608,0.0388,0.0000,0.0001,0.0182,0.0038,200,87.9334
0.0634,0.0388,0.0000,0.0000,0.0180,0.0065,200,87.9943
0.0595,0.0390,0.0000,0.0001,0.0182,0.0023,200,88.0577
0.0607,0.0388,0.0000,0.0001,0.0182,0.0036,200,88.1172
0.0620,0.0392,0.0000,0.0001,0.0182,0.0046,200,88.1779
0.0596,0.0371,0.0000,0.0001,0.0182,0.0042,200,88.2399
0.0640,0.0390,0.0000,0.0000,0.0183,0.0066,200,88.2995
0.0617,0.0389,0.0000,0.0000,0.0182,0.0045,200,88.3635
0.0619,0.0391,0.0000,0.0001,0.0184,0.0043,200,88.4252
0.0637,0.0389,0.0000,0.0000,0.0181,0.0066,200,88.4871
0.0594,0.0380,0.0000,0.0001,0.0169,0.0045,200,88.5508
0.0613,0.0388,0.0000,0.0000,0.0181,0.0043,200,88.6103
0.0611,0.0389,0.0001,0.0001,0.0181,0.0039,200,88.6715
0.0629,0.0389,0.0000,0.0001,0.0192,0.0046,200,88.7326
0.0610,0.0386,0.0000,0.0001,0.0181,0.0043,200,88.7955
0.0642,0.0391,0.0000,0.0000,0.0185,0.0066,200,88.8566
0.0612,0.0390,0.0000,0.0000,0.0182,0.0039,200,88.9208
0.0628,0.0378,0.0000,0.0000,0.0183,0.0066,200,88.9820
0.0739,0.0516,0.0000,0.0000,0.0185,0.0037,200,89.0448
0.0594,0.0378,0.0000,0.0000,0.0182,0.0033,200,89.1187
0.0584,0.0369,0.0000,0.0000,0.0181,0.0034,200,89.1781
0.0615,0.0388,0.0000,0.0000,0.0183,0.0043,200,89.2365
0.0607,0.0383,0.0000,0.0001,0.0182,0.0042,200,89.2980
0.0604,0.0374,0.0000,0.0001,0.0186,0.0043,200,89.3587
0.0590,0.0379,0.0001,0.0000,0.0184,0.0027,200,89.4191
0.0551,0.0339,0.0000,0.0000,0.0183,0.0028,200,89.4782
0.0643,0.0393,0.0000,0.0001,0.0184,0.0066,200,89.5333
0.0601,0.0391,0.0000,0.0000,0.0183,0.0026,200,89.5977
0.0592,0.0385,0.0000,0.0000,0.0182,0.0024,200,89.6578
0.0615,0.0391,0.0000,0.0000,0.0184,0.0039,200,89.7169
0.0623,0.0401,0.0000,0.0000,0.0182,0.0039,200,89.7785
0.0596,0.0381,0.0000,0.0000,0.0182,0.0033,200,89.8407
0.0634,0.0394,0.0000,0.0001,0.0181,0.0057,200,89.9003
0.0617,0.0388,0.0000,0.0001,0.0181,0.0047,200,89.9637
0.0626,0.0390,0.0000,0.0000,0.0180,0.0055,200,90.0254
0.0638,0.0390,0.0000,0.0000,0.0182,0.0065,200,90.0880
0.0618,0.0393,0.0000,0.0001,0.0182,0.0042,200,90.1517
0.0626,0.0390,0.0000,0.0000,0.0183,0.0053,200,90.2135
0.0576,0.0390,0.0000,0.0000,0.0145,0.0041,200,90.2762
0.0417,0.0207,0.0000,0.0001,0.0180,0.0029,200,90.3338
0.0621,0.0393,0.0000,0.0001,0.0181,0.0046,200,90.3755
0.0618,0.0391,0.0000,0.0000,0.0185,0.0041,200,90.4376
0.0609,0.0391,0.0000,0.0001,0.0181,0.0036,200,90.4994
0.0616,0.0389,0.0000,0.0001,0.0182,0.0045,200,90.5603
0.0620,0.0395,0.0000,0.0001,0.0182,0.0042,200,90.6219
0.0617,0.0392,0.0000,0.0001,0.0183,0.0041,200,90.6839
0.0625,0.0387,0.0000,0.0000,0.0183,0.0055,200,90.7456
0.0613,0.0387,0.0000,0.0000,0.0183,0.0042,200,90.8081
0.0617,0.0390,0.0000,0.0001,0.0182,0.0045,200,90.8694
0.0616,0.0387,0.0000,0.0000,0.0182,0.0047,200,90.9311
0.0608,0.0382,0.0000,0.0000,0.0182,0.0044,200,90.9927
0.0614,0.0390,0.0001,0.0001,0.0180,0.0044,200,91.0535
0.0616,0.0391,0.0000,0.0001,0.0182,0.0042,200,91.1150
0.0627,0.0389,0.0000,0.0001,0.0181,0.0056,200,91.1766
0.0622,0.0389,0.0000,0.0000,0.0184,0.0048,200,91.2393
0.0626,0.0388,0.0000,0.0000,0.0182,0.0056,200,91.3015
0.0619,0.0384,0.0000,0.0001,0.0186,0.0049,200,91.3641
0.0603,0.0388,0.0000,0.0000,0.0178,0.0037,200,91.4261
0.0606,0.0384,0.0000,0.0000,0.0183,0.0037,200,91.4864
0.0601,0.0386,0.0000,0.0001,0.0183,0.0031,200,91.5470
0.0624,0.0390,0.0000,0.0001,0.0187,0.0046,200,91.6070
0.0631,0.0388,0.0000,0.0000,0.0209,0.0033,200,91.6694
0.0617,0.0391,0.0001,0.0000,0.0183,0.0042,200,91.7325
0.0616,0.0388,0.0000,0.0000,0.0184,0.0043,200,91.7942
0.0633,0.0389,0.0000,0.0000,0.0186,0.0056,200,91.8557
0.0637,0.0387,0.0000,0.0000,0.0184,0.0066,200,91.9190
0.0593,0.0387,0.0000,0.0000,0.0182,0.0024,200,91.9828
0.0615,0.0391,0.0000,0.0000,0.0183,0.0041,200,92.0420
0.0613,0.0388,0.0000,0.0000,0.0184,0.0040,200,92.1035
0.0607,0.0381,0.0000,0.0000,0.0181,0.0044,200,92.1648
0.0627,0.0390,0.0000,0.0000,0.0182,0.0053,200,92.2254
0.0615,0.0386,0.0000,0.0000,0.0181,0.0047,200,92.2881
0.0408,0.0205,0.0000,0.0001,0.0180,0.0022,200,92.3496
0.0545,0.0324,0.0000,0.0001,0.0184,0.0036,200,92.3904
0.0596,0.0380,0.0000,0.0000,0.0183,0.0033,200,92.4449
0.0594,0.0370,0.0000,0.0001,0.0181,0.0042,200,92.5045
0.0645,0.0393,0.0000,0.0001,0.0182,0.0069,200,92.5639
0.0602,0.0390,0.0000,0.0001,0.0183,0.0028,200,92.6284
0.0598,0.0381,0.0000,0.0000,0.0181,0.0036,200,92.6886
0.0625,0.0391,0.0000,0.0001,0.0186,0.0047,200,92.7484
0.0608,0.0388,0.0000,0.0000,0.0170,0.0050,200,92.8109
0.0542,0.0315,0.0000,0.0000,0.0183,0.0044,200,92.8717
0.0575,0.0389,0.0000,0.0001,0.0163,0.0022,200,92.9259
0.0386,0.0215,0.0000,0.0000,0.0135,0.0036,200,92.9834
0.0379,0.0237,0.0000,0.0000,0.0118,0.0023,200,93.0220
0.0358,0.0239,0.0000,0.0001,0.0096,0.0022,200,93.0599
0.0334,0.0209,0.0000,0.0001,0.0096,0.0028,200,93.0957
0.0484,0.0241,0.0000,0.0000,0.0178,0.0064,200,93.1291
0.0624,0.0387,0.0000,0.0000,0.0181,0.0055,200,93.1775
0.0615,0.0391,0.0000,0.0001,0.0180,0.0043,200,93.2399
0.0618,0.0389,0.0000,0.0001,0.0180,0.0048,200,93.3013
0.0614,0.0389,0.0000,0.0000,0.0183,0.0042,200,93.3632
0.0641,0.0390,0.0000,0.0001,0.0183,0.0067,200,93.4246
0.0613,0.0390,0.0000,0.0000,0.0182,0.0041,200,93.4887
0.0627,0.0386,0.0000,0.0000,0.0184,0.0056,200,93.5500
0.0606,0.0392,0.0001,0.0000,0.0185,0.0028,200,93.6127
0.0753,0.0431,0.0000,0.0001,0.0277,0.0044,200,93.6732
0.0683,0.0467,0.0000,0.0000,0.0186,0.0030,200,93.7485
0.0611,0.0388,0.0000,0.0001,0.0186,0.0036,200,93.8168
0.0622,0.0390,0.0000,0.0000,0.0186,0.0045,200,93.8779
0.0637,0.0390,0.0000,0.0000,0.0181,0.0066,200,93.9402
0.0613,0.0389,0.0000,0.0000,0.0183,0.0040,200,94.0039
0.0614,0.0388,0.0000,0.0000,0.0181,0.0045,200,94.0652
0.0606,0.0387,0.0000,0.0000,0.0182,0.0036,200,94.1266
0.0627,0.0389,0.0000,0.0000,0.0183,0.0054,200,94.1872
0.0615,0.0389,0.0000,0.0000,0.0185,0.0040,200,94.2499
0.0492,0.0276,0.0001,0.0000,0.0183,0.0033,200,94.3114
0.0620,0.0391,0.0001,0.0001,0.0181,0.0047,200,94.3606
0.0599,0.0390,0.0000,0.0001,0.0185,0.0024,200,94.4226
0.0602,0.0387,0.0000,0.0000,0.0184,0.0030,200,94.4826
0.0552,0.0371,0.0000,0.0000,0.0158,0.0023,200,94.5428
0.0394,0.0241,0.0000,0.0000,0.0131,0.0022,200,94.5981
0.0372,0.0216,0.0000,0.0000,0.0111,0.0044,200,94.6375
0.0355,0.0217,0.0000,0.0001,0.0114,0.0023,200,94.6747
0.0597,0.0390,0.0000,0.0000,0.0182,0.0025,200,94.7102
0.0593,0.0380,0.0000,0.0000,0.0182,0.0031,200,94.7699
0.0629,0.0386,0.0000,0.0000,0.0184,0.0058,200,94.8292
0.0626,0.0396,0.0000,0.0000,0.0183,0.0046,200,94.8921
0.0625,0.0388,0.0000,0.0000,0.0184,0.0053,200,94.9547
0.0633,0.0405,0.0000,0.0001,0.0190,0.0037,200,95.0172
0.0631,0.0394,0.0000,0.0000,0.0182,0.0054,200,95.0805
0.0609,0.0379,0.0000,0.0001,0.0181,0.0048,200,95.1436
0.0684,0.0459,0.0000,0.0000,0.0183,0.0042,200,95.2045
0.0613,0.0390,0.0000,0.0001,0.0187,0.0036,200,95.2729
0.0599,0.0381,0.0000,0.0000,0.0188,0.0030,200,95.3343
0.0569,0.0339,0.0000,0.0000,0.0182,0.0047,200,95.3941
0.0608,0.0388,0.0000,0.0000,0.0183,0.0036,200,95.4510
0.0594,0.0380,0.0000,0.0001,0.0182,0.0032,200,95.5118
0.0585,0.0376,0.0000,0.0000,0.0182,0.0027,200,95.5712
0.0641,0.0391,0.0001,0.0000,0.0183,0.0066,200,95.6297
0.0645,0.0381,0.0001,0.0001,0.0207,0.0056,200,95.6939
0.0601,0.0386,0.0000,0.0000,0.0181,0.0033,200,95.7584
0.0635,0.0388,0.0000,0.0000,0.0181,0.0065,200,95.8184
0.0644,0.0388,0.0000,0.0000,0.0189,0.0067,200,95.8819
0.0598,0.0387,0.0001,0.0000,0.0184,0.0027,200,95.9464
0.0621,0.0391,0.0001,0.0001,0.0183,0.0045,200,96.0062
0.0640,0.0392,0.0000,0.0000,0.0181,0.0067,200,96.0683
0.0621,0.0389,0.0000,0.0001,0.0182,0.0048,200,96.1323
0.0623,0.0387,0.0000,0.0000,0.0181,0.0055,200,96.1944
0.0605,0.0387,0.0000,0.0001,0.0181,0.0036,200,96.2567
0.0526,0.0295,0.0000,0.0000,0.0185,0.0045,200,96.3172
0.0585,0.0358,0.0000,0.0000,0.0187,0.0039,200,96.3698
0.0630,0.0390,0.0000,0.0001,0.0183,0.0057,200,96.4283
0.0613,0.0388,0.0000,0.0001,0.0182,0.0043,200,96.4914
0.0603,0.0381,0.0000,0.0001,0.0182,0.0040,200,96.5527
0.0610,0.0392,0.0000,0.0000,0.0182,0.0035,200,96.6131
0.0635,0.0389,0.0000,0.0000,0.0180,0.0065,200,96.6741
0.0723,0.0474,0.0000,0.0000,0.0183,0.0066,200,96.7375
0.0620,0.0392,0.0000,0.0001,0.0184,0.0043,200,96.8099
0.0615,0.0389,0.0000,0.0000,0.0189,0.0036,200,96.8718
0.0641,0.0388,0.0000,0.0000,0.0187,0.0065,200,96.9333
0.0615,0.0388,0.0000,0.0000,0.0182,0.0045,200,96.9974
0.0633,0.0388,0.0000,0.0000,0.0180,0.0064,200,97.0589
0.0612,0.0389,0.0000,0.0000,0.0181,0.0042,200,97.1223
0.0590,0.0382,0.0000,0.0000,0.0181,0.0026,200,97.1835
0.0611,0.0390,0.0000,0.0000,0.0181,0.0040,200,97.2424
0.0606,0.0383,0.0000,0.0000,0.0179,0.0043,200,97.3036
0.0637,0.0388,0.0000,0.0000,0.0191,0.0057,200,97.3641
0.0617,0.0390,0.0000,0.0000,0.0183,0.0044,200,97.4278
0.0619,0.0392,0.0001,0.0000,0.0183,0.0043,200,97.4895
0.0634,0.0387,0.0000,0.0000,0.0180,0.0065,200,97.5515
0.0617,0.0391,0.0000,0.0000,0.0181,0.0044,200,97.6148
0.0632,0.0389,0.0000,0.0000,0.0181,0.0062,200,97.6765
0.0608,0.0387,0.0000,0.0000,0.0180,0.0040,200,97.7397
0.0628,0.0388,0.0000,0.0001,0.0182,0.0057,200,97.8005
0.0634,0.0390,0.0000,0.0001,0.0188,0.0055,200,97.8633
0.0635,0.0390,0.0000,0.0000,0.0181,0.0064,200,97.9267
0.0572,0.0367,0.0000,0.0000,0.0180,0.0024,200,97.9902
